"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"78",1,1,0,1,2,-0.137268612946147,-0.537771983743651,0.834280177981478,0.813015908324793,0.364396402185323,1.71390068913991
"79",1,0,1,1,1,2.16710880428313,-1.03389517530058,-0.29807986771799,1.03016260719777,-0.541033184682091,1.39937912225029
"80",1,0,1,3,0,0.481344060439545,-1.45551748366053,0.0830452130234562,1.31755079350774,-0.428854505198122,2.20946516830665
"81",1,1,1,1,2,0.589984997775416,0.802947384849681,-0.808777712095678,-0.260432216831376,-1.3508089172083,0.980943304572079
"82",0,0,1,0,2,-0.378175600683489,-0.695684716068773,0.300816134310292,0.585935040730376,-0.107353074841056,1.25918481464138
"83",0,0,1,2,2,-0.799545757082364,1.07159261996674,0.580773794675775,1.0159619465314,1.1521664536545,2.81858630165795
"84",0,0,1,1,3,-1.03357324491627,0.0315434806054186,1.86953127533426,0.80133232354234,0.326142223376594,1.004567653647
"85",1,0,1,3,0,0.00592464502970577,1.89898562374876,1.16434490733995,-0.209985585352377,0.432379718507732,2.89866386745712
"86",0,0,0,1,3,-0.462411501334391,-2.00683460252852,-1.375736886984,0.168247111382875,0.176652364235402,1.7840450760245
"87",0,1,1,3,1,-0.749429363175028,1.95382263291665,1.10727117946826,0.716525058435776,0.858284835190588,4.01007487684921
"88",1,1,1,2,3,-0.0476146065056893,0.312934759588812,0.7628511197901,-0.755133168270679,0.991945473595108,0.858671472999
"89",1,1,0,0,2,0.980223302273968,-0.326284176606503,0.405909417032534,0.0977329941469716,-3.53448787045619,-2.198499715265
"90",1,0,1,2,0,0.958773335293068,-0.42926096430151,-0.574550857271928,-2.01010886015589,0.844722580684682,2.79850416976987
"91",1,1,0,2,0,1.11828527606843,0.185069544332801,1.09767616263515,-1.40422573651703,-0.60164238960695,0.153379487959771
"92",1,1,0,1,2,-2.10322460452129,0.589605852642111,-0.610486490076944,0.498946408991073,2.03936060340444,2.08096156781883
"93",1,0,0,3,2,-0.421737877542952,0.536206429376752,0.709123055483992,-1.38925651870587,0.134898011879326,1.79512850822235
"94",1,1,0,3,1,2.01354327327022,-0.280719076697148,-0.996163734647277,1.4478652995119,-1.77891979663831,2.29589381080934
"95",0,1,0,3,1,1.75248087166714,-0.933243420052596,-0.779467432255416,1.16049291678204,0.849954493938375,1.23494068101749
"96",0,1,1,3,1,-0.59675186866381,0.876317348579951,-0.011912412512709,-1.7138592411508,0.768713848114205,-1.27412302813466
"97",0,1,1,0,1,-0.443045049125853,-0.245379300665073,1.16259225336922,-1.36773093415678,1.48970981862556,1.58846053002826
"98",1,0,1,2,3,0.327849501670544,0.6809264296596,0.653829191837855,2.19135448150025,-0.79197816593995,1.10767021253766
"99",0,0,1,0,1,-0.0614414640531183,1.20969378334536,0.428977904899637,-0.165532443672147,-0.574353746598662,4.09822209683887
"100",1,1,0,3,1,-0.266075535165535,-0.409213999873135,0.242249336297012,1.29326190108112,0.732177136531106,-0.0328404950464996
"101",1,0,1,1,2,-1.26285981494377,1.14874455371697,0.384097556974349,-0.240292810150533,1.10196410663687,2.40057583898152
"102",1,0,0,2,1,-0.0602286007435429,0.632347994025003,-0.469301886093332,0.489224765409982,-0.924906759808555,1.54767207301542
"103",1,0,0,3,1,-0.305024907530732,-0.287741221384883,1.38692883570445,0.107256825799653,0.560624456315981,1.08654410470605
"104",0,0,0,3,0,-0.498281085800428,0.284707604686517,0.318993968843602,0.101896189656849,-0.620364361763676,0.504367275283041
"105",0,0,0,1,3,2.21896562688489,-0.258984800045783,1.33331349075858,-1.78647988721222,-0.36530614340029,1.55133305679645
"106",1,1,0,3,2,-1.37295828975293,1.70226335772269,-1.3404999990224,-0.196327321784267,1.48802597442609,-0.646764976424712
"107",0,0,1,0,1,-0.409100070162784,-1.24969658223998,0.902439768619153,-0.997277419576831,1.95869053603247,1.94303024433276
"108",1,1,1,3,3,-0.798993390567319,0.311831388337039,-0.548566028826489,2.19243422392277,-1.18221878050189,1.05358761936388
"109",1,1,1,3,0,-0.397640264030197,0.869412602408658,0.164044844835924,0.277440812362144,-0.0928494042218251,1.77048316771
"110",0,0,1,2,3,-0.286605009623937,1.66591961841022,-1.51401243132836,-0.277705803320278,-0.00313400634043206,0.155058269855854
"111",1,0,1,2,2,-0.211380300815585,0.559557990534668,-0.460540657864878,-0.513991485774672,1.26610800909133,0.58526128098432
"112",0,1,1,2,0,1.11859973768696,0.250871538163903,1.8361627727385,-0.177977320576386,0.46270400430787,2.12469279892645
"113",0,1,1,1,3,-0.13798760730908,1.14251205730577,0.986232442639364,0.391378710693251,-0.577199792639877,1.54197362768517
"114",0,0,0,2,3,0.757680383934493,0.453858837884895,-0.291909739771482,-0.0799925162196778,0.400143675879012,0.812234033221416
"115",0,1,0,0,0,1.16969162098477,1.41262908683212,-1.52181494104251,-0.679828571500734,0.734693958086768,-0.149780083315206
"116",0,0,1,0,2,0.714573950484561,-1.71562193400772,0.763258039220313,1.35680138206285,-0.495254867584892,1.04279164492131
"117",0,0,1,0,1,0.231520401597619,1.63107239149889,1.43626464140609,0.0250236385918127,-0.278113843431364,2.15493252739937
"118",1,0,1,1,3,1.35612784549955,1.02962262309054,0.751685420211639,1.54881619675023,-0.424340926125081,3.02858487662768
"119",0,1,1,2,2,-0.353348913106733,0.0903613091579565,2.91813681591748,-2.02633643428624,1.1429834524222,1.05548915514053
"120",1,0,0,1,2,0.0225070849879715,0.452067959138632,-0.225365342966319,0.477375562721249,-0.59880918516716,1.01470065664759
"121",1,1,0,3,0,-1.31673047466961,-0.676341871257154,-0.971420953715949,-0.768977334625999,0.598193978505175,1.46469115799584
"122",0,0,1,1,1,-0.179263917133274,-0.294529229742655,0.34925207086495,-0.02727621083532,0.293978075462145,1.37814031686671
"123",1,1,1,0,3,-0.00846180372752769,0.610969201763569,-0.522071135556475,-0.456542887083061,0.526854787324346,2.83972852672961
"124",1,0,1,0,3,1.15113426314283,1.53459951800057,1.37179683373812,0.465367648382591,1.34120571508241,1.92136107400088
"125",1,0,0,3,2,0.508773057394256,0.0031651449262248,1.05815637665638,0.214171281777702,-1.05370174747583,0.606614861756047
"126",0,1,1,1,0,0.104071549228399,-0.0955729230896441,-2.37055787623514,0.494200240908608,-0.583909765330021,-0.956121889126478
"127",0,1,0,1,1,-0.19498065322918,-1.0975262831085,1.12759106683373,1.81421618380974,-2.06804460639218,0.522135032488652
"128",0,1,0,1,1,0.0884477866873373,0.694848864777049,-0.387778513306361,0.163319964818676,-0.261402700449047,1.50567453749312
"129",0,0,1,2,0,0.0506783534931858,-0.707937896098934,1.51568516834931,0.276022629171724,2.68772967282268,0.931917633634588
"130",0,0,1,1,2,0.696637596698584,0.509179359242809,-0.346678817087636,-0.901415937511123,1.15168624682549,-0.483416234198806
"131",0,0,1,2,0,0.262054106560216,-0.425091615215001,0.043772579155535,0.651311396038141,1.27744589916227,2.91818105132582
"132",0,0,0,0,3,0.761307807273694,-2.14606075297942,-0.151626593304312,-0.433302362231556,-0.825172648869015,1.92392738937562
"133",1,1,1,1,1,1.60148601200688,-0.917858788859804,-0.403623044149395,-0.0633258740349624,0.0627677679418746,0.841743233700671
"134",0,0,1,2,0,0.506499320071773,-0.952019960082821,0.111993280676912,0.255634743038735,0.337156087072214,0.489259944625919
"135",0,1,1,2,1,0.9233497115922,1.0350950848871,0.738046028086403,0.959877186220631,-1.97764896258986,1.11271866345582
"136",0,1,1,0,1,1.47179892868775,-0.516055703279654,0.359817879913673,0.0193003602783112,-1.0569099004475,1.23315098621997
"137",1,0,0,2,3,2.97810765395829,0.698757267253681,1.72699213583309,0.330798555517479,1.45716879012418,0.458930546696037
"138",0,1,0,0,1,-0.891705979204462,-1.03684210127418,1.2988345782301,-0.763421497679905,-0.0172754934893034,2.32619841422262
"139",0,0,1,0,3,0.381987877645144,-0.406384906870304,-0.266897708279675,-1.93766564423834,1.66197399103025,1.96681934319965
"140",0,0,1,1,3,0.837690887468674,0.0124359066698493,1.00117292769501,-2.55809192760561,-0.0358119784614173,0.834019222356631
"141",1,0,1,2,1,-0.535592584857641,-0.695798990541916,0.871614389300115,0.623148794390492,1.18158887064929,0.95555926459839
"142",0,1,1,2,0,-0.603326328739914,0.153540984461361,0.504403849890076,-0.0567559708448899,0.926390117874616,0.414874301307446
"143",0,0,1,1,2,0.189740843114362,1.18206757986177,-0.423709174127588,-0.423557762580639,1.27670497578449,4.27730981520447
"144",0,0,1,3,3,0.791491606708625,0.906513954104405,-0.662313218352962,-0.381728103930673,-1.39768793972083,0.0846174316727037
"145",0,1,0,3,0,0.676491228576476,-0.551772824487638,-0.468752600377712,0.206524011893706,-1.10724094587515,2.56427553292755
"146",0,1,0,1,3,0.112689284257696,0.3952441267389,-0.116847362884341,-0.291411351935428,0.725444074760778,-0.0282554683577736
"147",1,1,1,1,3,-0.410818006365852,-0.0217057774156877,0.901505025377025,-0.865918307425646,-1.28973225125327,0.277144947726859
"148",1,1,0,1,0,1.22676484083513,0.0503930853775141,0.789057974261486,0.214712266420155,-1.25433027882911,2.10606994505896
"149",1,0,1,2,2,0.191583077249948,-0.767555558133049,0.157916819989217,0.277155045719682,2.46879409396586,1.40496566620175
"150",0,0,1,1,0,-0.29475930906984,1.0960714475775,-0.223422074130252,0.365994684868993,-0.72744323293673,1.97534495208702
"151",0,1,1,2,3,0.0399167979408786,-0.295082913158025,1.36906447795647,0.376266520049185,0.493472410674641,0.794899201634024
"152",0,0,0,3,3,0.529004162958056,0.103197506339649,-1.64472785982934,0.656446701287094,0.473033158384273,0.822364946248265
"153",0,1,1,2,3,0.498510247662614,0.507620638654568,1.27473063891793,3.30036965507192,-0.401307526001684,2.22612372721049
"154",1,1,0,0,3,0.349486735931564,0.996579584301922,-1.89811313940449,0.961276594327643,-0.980181074339433,2.81020340211781
"155",1,0,0,3,0,0.106331836549842,-1.02837952064615,0.649104950606434,-0.720429323549748,-0.245674722810444,0.877854023075652
"156",0,0,0,3,3,-2.08623629836389,0.683542278772274,0.840125197847953,-1.29335892557165,0.434548403454714,1.68626092000649
"157",0,0,1,2,0,-1.16819188023723,-0.00789195082375026,0.26039369515286,2.30918684811521,-0.378882693330559,2.50721937415439
"158",0,1,1,0,1,0.244796508792515,-0.220008149002444,-1.14546770326769,-0.0680621234234426,0.855605830798364,0.499724912894709
"159",1,0,0,3,2,-1.51582755101438,1.06825091530565,-0.0779325431323745,0.394573237340584,2.59335989697024,-1.21555997766666
"160",0,1,0,0,3,0.539413390968331,0.852175522727484,0.171184435889073,-0.290449773056527,0.343040813090237,-0.0114678609267793
"161",0,0,1,3,0,-0.531506969890833,1.59019472801876,-0.0618975787866333,1.47214751727568,-0.50219486110897,2.34083317847404
"162",0,0,1,2,3,-0.0594584759944596,0.621137025355728,-0.498302444218313,-0.447837226534621,1.54308230269014,0.193972182512423
"163",1,0,0,0,2,0.348733996110674,0.521239013056311,-0.751860741398783,-1.47279689853037,0.676553880903743,0.0885592754134557
"164",1,0,0,0,0,0.918045118423167,-0.933152401256727,-0.41046598701058,-0.865537583535612,-2.25001687169396,2.86426773783431
"165",1,0,0,2,2,0.930005556870681,1.29169341679043,2.65452670750801,0.459547864643287,-1.01455313997352,1.21784807264792
"166",1,0,0,0,0,0.733398903348317,-0.474632032313896,-1.81473697990194,-0.967125046021254,-1.93629199548558,1.38617423436848
"167",0,0,0,0,0,0.808596884571783,-1.66895455543469,-0.44480309267868,0.429924395518958,-0.964909195507601,3.66067077238084
"168",0,0,1,3,0,-1.58636257174854,0.604571110347291,0.101797741472412,-0.613869115792994,0.198737396010525,0.964294816202149
"169",1,1,1,0,2,0.301675285419677,-0.278788541031016,-0.0520920533292326,-0.677389029976121,-0.321855059015059,-0.206968310585271
"170",0,0,0,3,1,-1.28023019515017,0.671585101883788,-1.07054655691876,-2.45086993090382,0.0665350326770286,1.73572841015442
"171",1,1,0,0,3,1.10723588244487,-1.49678531749764,0.763614818879379,-0.0490347747327216,-1.06084860842772,0.810473369393672
"172",1,1,0,2,0,1.94355162861995,-1.07664630594935,0.0591007241994572,-1.23216289698345,-1.57773826564185,0.030504415904661
"173",0,1,1,0,2,-1.02714825250107,0.0875569251372281,1.05771194901006,-0.909518569908027,-1.13678370537736,1.27495765229841
"174",0,0,0,2,0,-0.162580158608894,-0.470331204681865,1.92805172529196,0.569190603842543,0.145473658215591,2.65234408409876
"175",0,1,0,0,1,-0.527033098091054,1.49164769425889,1.72294011683779,-2.10925695440621,-1.1888956220758,-2.27621065991342
"176",0,1,0,3,1,0.987855273920883,-1.28336341503504,2.15293547340901,0.951064879824343,1.19447991225474,2.19558280893397
"177",0,1,0,1,0,1.0685177388056,-1.08088994521454,0.0406196301889148,-1.05366156457592,-0.797161840467377,1.91692272257927
"178",1,1,1,3,1,-0.487269066673608,1.20724237856434,0.682146194177808,-0.0578960690501863,0.223779197994712,3.2460033282853
"179",0,0,1,0,0,-0.448521022265027,0.310658819783646,0.84464331142991,0.161000440761183,0.486622850441604,0.343280151068849
"180",1,0,1,2,1,0.630110130646959,1.41860646477232,-0.308865280513457,-0.643569916140433,-1.24944376875552,3.10917112773283
"181",1,1,0,3,2,1.81078686097641,1.6260448400689,-0.334805659619753,0.340823402618884,0.904884287166366,3.51260360119911
"182",0,1,1,3,0,0.157743999303755,-0.929272456852019,0.94063276158469,-0.361684183240893,-0.40720099564618,1.39069761630443
"183",1,1,1,3,0,0.645163348987322,0.105126125523785,-0.799611907992438,-0.978873268969393,0.533042378532678,1.13899721966707
"184",1,1,0,3,2,-0.532912125958014,-0.98568027421834,0.626497866389318,-0.124119987262153,0.0410738937911735,2.72312350427925
"185",1,0,1,0,0,-0.873457096748891,1.06271657125156,0.902712956730914,0.338867494095563,-0.0976740685087964,3.68624163812707
"186",1,1,1,1,1,-0.237807038546815,-0.535382197088036,0.127325506520533,1.80411711730279,0.0173996584212239,2.25082398939556
"187",1,1,1,3,3,1.24767212332342,-0.632272742992611,-0.998074681671101,0.95771929887422,0.172825402472326,0.940593259302639
"188",0,1,0,1,1,-0.417399924787171,0.236741850014481,0.536289964143272,-0.257444502949612,-0.327192180064089,0.209282469633005
"189",0,1,0,3,0,-1.66922231389077,1.26389451824801,-0.863857095689796,-0.484986459980252,1.19272081824151,-0.127229015830163
"190",0,1,1,0,1,-0.960773222332218,0.540447437075298,0.75010146238833,1.27571542441132,-2.68221292355939,2.09254784592835
"191",1,0,1,2,0,-1.30720265641572,-0.945410496814372,0.620629496142699,-1.0802893639385,0.81321282508314,-1.81472490050575
"192",0,0,0,3,2,-0.106165371584552,-1.05851933730454,0.072452105919556,1.0083470158624,-0.572834914806294,3.2233583935605
"193",0,0,0,1,0,0.836277930363522,0.926924923662604,-0.0454414085369903,-1.01103603441246,0.431339043211203,1.14938444527746
"194",1,1,0,2,0,-0.072892081606896,0.156056098940766,0.29876929200912,0.302116172216456,-1.40414362502196,0.646127306375114
"195",1,1,1,2,1,0.603043937098359,-1.04057949308855,-1.24420353072111,0.0739695228889607,-0.599072696338029,0.961292727278189
"196",0,1,1,2,2,0.821644737357697,0.0441002743746515,0.395912622100267,0.461087768564435,0.664755842139331,1.75456233528323
"197",0,0,1,2,3,0.223813386666764,-0.262835764263909,1.75016427587075,0.261099201374868,0.729887165795892,0.260856831325756
"198",1,1,1,1,3,0.332726559172487,-1.65904268946711,0.17328240947211,0.74297698472979,-0.954171327545068,1.0623009172916
"199",1,0,0,1,3,-2.00265486663023,2.79581362555398,0.124533022025602,-0.0544563329002399,0.334108501340685,1.65689520367796
"200",0,1,1,1,3,-1.09885066068107,1.22485661318434,1.4081103591387,-0.817504429227077,-0.340214975558757,4.48442992170632
"201",0,1,1,2,1,0.0717248407102472,0.953812875327532,-0.7907485936287,1.95505749551534,2.27671100436974,1.77098524659652
"202",1,1,0,3,3,0.202366273447851,-0.628074652933335,0.858353815353913,-1.07333738952364,-0.16778135743384,2.43904596364899
"203",1,1,0,1,2,2.01792155497949,0.0205100976372202,0.117925055259587,-0.55103415244106,-2.1782385910187,0.601206359522524
"204",0,0,1,2,0,1.49219146459072,-1.55268585981567,2.55905563611106,0.685420022856029,1.04477010902283,2.18560044427661
"205",1,0,0,2,2,0.0851544368460942,1.4204268797098,0.539572965454798,0.245975649087672,0.77117560984555,2.35073014164159
"206",0,0,0,2,1,-1.16238226516858,-0.367510149830558,0.290179541801661,0.25409650034561,-0.599243150943738,-0.584630476396322
"207",1,1,0,2,2,0.431859115377738,1.92536788711994,0.454186625626679,0.65480759559404,0.811281136429062,1.99821963119626
"208",0,0,1,3,2,-0.346820349319331,0.531521470876713,1.03512335576624,-0.957816013069771,-0.538787774423094,1.55506083252759
"209",1,0,0,1,0,0.840067139380314,0.695103655935379,0.5940145517926,1.04020344446865,-0.0724059979811905,0.722846486508062
"210",0,0,0,1,3,-0.777286788266931,-0.98953368839155,1.64133333493491,0.112906433199331,1.03253505252271,0.0686281446341153
"211",1,1,0,2,2,-0.972630504982322,-0.269721468193188,1.28301701578288,0.662315277811955,-1.22449589396589,1.63103470383032
"212",1,1,1,3,2,-0.803502906549701,0.557067661933182,-1.50107357083169,-1.5550218513114,0.784118178464385,-1.16909271650697
"213",0,1,0,1,3,-1.89888964632579,0.586655245697198,0.22858933961027,0.135484974591763,-0.49607952625575,0.815732799650426
"214",0,1,1,3,0,0.897864105664495,0.708895828242111,-0.779556320948017,0.655370275845092,-1.48587759852613,1.72050188650567
"215",1,0,1,0,0,-0.991455503067647,1.51412933161863,-1.52450906455659,-1.44643353296913,0.700020634331988,2.92647171429014
"216",0,1,0,1,3,-1.24637406743377,-0.062749557257964,-1.92043616943984,0.141918157041613,-0.287924818367914,1.64076451917437
"217",0,1,1,2,3,-0.306639363024769,0.518432480802627,1.34777365969279,-1.45512246707971,1.26705266541833,1.53985301490569
"218",1,1,1,3,0,-0.566823544223286,-1.26761537164133,0.789950089008753,-0.223636889715193,0.0268822797756986,3.84171689339083
