"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"96",0,0,0,0,3,0.603092836702825,0.227734755388654,-1.81871538542621,1.30735043927235,-0.654930758072338,110.128017960391
"97",1,0,0,2,1,1.24380433130227,-0.707874198260461,0.675471397893486,0.515409552358982,0.544724596628251,92.3581090330567
"98",0,1,0,2,0,-0.803214064572066,-2.35618623877001,1.88775007572122,-0.319011331819306,1.64816332675166,75.1908701355208
"99",1,0,0,1,2,-0.12464809814117,0.764011208762372,0.977666094034332,0.447486285263321,-1.25880059314095,108.720266794783
"100",0,1,1,1,0,-1.41313560887182,1.29779023806686,-0.153782266513675,-0.683275200137748,1.12194769538511,104.600623811788
"101",1,1,1,1,1,-0.0396604817800767,1.29470137800972,-1.51008358306668,1.49525322362642,-1.29007266501907,122.928195499404
"102",0,1,0,0,1,2.55951909345715,0.7926922041147,1.46693863236112,0.678991431969254,0.0609650726061646,106.031643155183
"103",1,0,0,1,2,0.537279414307405,-0.219280888803372,-0.924581688707051,-1.33079891685059,-0.0244644033108,84.2750543297014
"104",1,1,0,3,2,-0.75243589085077,1.0806079204279,1.12789533544291,-1.33034334075335,-0.801856051115863,99.1107060336722
"105",1,1,1,3,2,-0.449588894678153,-0.189328585331157,0.48894280314058,-0.412522109308993,-0.36472903883051,94.5605065038036
"106",1,1,1,2,1,0.034380836975186,0.0357193711921006,1.61023461938835,-0.193553550973049,-0.0217741329908066,98.0964184973735
"107",0,1,1,0,1,0.507653257315723,0.576184674938016,0.044548403906084,-0.0587905764166402,1.25892720031923,102.921340834702
"108",1,0,1,3,3,-1.44164266999222,-0.684821505974266,-0.823128624702843,0.472316050857605,-1.46513079308094,94.826523423981
"109",1,1,0,3,3,0.300080974333162,-0.882477366643915,-0.830081889973533,1.55210344344611,-0.877746237812923,102.82047132837
"110",0,1,0,2,3,1.1457880526761,0.833836827944869,-1.0883793245243,1.73149795606858,-1.25615346408457,119.375113024787
"111",0,1,1,2,0,-0.0445296272016813,1.84915893242625,-1.26915205117632,0.0298253259263903,0.284306605739374,115.647006595357
"112",1,1,1,1,3,-0.278226698862194,0.373599921708489,1.49917638314996,0.45920728418378,-0.213543681606676,105.193008903375
"113",0,0,0,3,0,-2.55238750536831,-0.269587152196301,0.216648869381572,-0.360186368177602,0.216318386314059,92.8940365087668
"114",0,0,1,1,2,-1.43507770543582,-0.321694672994258,-1.78891226063286,-0.574049109089323,-0.493312056748762,91.7923180975666
"115",0,0,1,3,0,1.22455676859663,1.03252604690261,-1.49925035596574,-0.938747617732641,-2.08951419871441,97.7650535157419
"116",0,1,1,1,0,-0.262354019258541,-0.891320089229063,-2.90501552417336,-0.075783707923384,-0.935316849249706,89.0772616546438
"117",0,1,1,2,1,-0.790796992581366,-0.641661834993556,-0.340231272333905,-0.565561699315016,-1.02528205904907,87.8157963993879
"118",0,0,1,0,2,0.243068076558173,-0.897964542826266,0.642150825757293,-0.200215018450076,0.420355756153203,89.7920838859517
"119",1,1,1,0,3,-0.884127501890194,-0.639548364313757,0.141254117763018,1.73730491815481,-0.0652419015590282,105.754283659931
"120",1,0,1,0,1,-0.577057966523611,0.328072225283607,-1.06659310326905,1.48142606300227,-1.84366613843882,114.391867815639
"121",0,0,1,3,3,-0.461684704181679,2.1098926601287,1.12580576775309,0.767519253650156,0.827130535636292,125.553150149092
"122",1,1,1,1,0,-0.770986745027034,0.613401047942727,1.01452058045166,-1.24181785856466,0.868811528212067,93.6724412056295
"123",0,1,0,3,0,1.96285627095351,0.162826378097335,-0.971350523022039,-1.45370523616124,0.439247801319694,84.8681871529981
"124",0,0,1,1,0,-0.448741065433951,-1.42052480122561,-0.616679211807352,0.269702602312092,0.141164856488009,87.2571565510367
"125",0,1,0,1,0,0.892142659139753,-0.15855051321977,0.355809299300449,-1.70361781497879,-0.949094965325131,82.8789635609223
"126",1,1,0,2,0,1.83628062118762,-1.88002314812418,0.343309083760014,-0.634260753903496,-0.36688540753851,76.3778632525127
"127",0,1,1,0,1,1.17164362788052,0.0555973170643805,-0.786362575209683,-0.868270523452427,1.22031971593664,88.0100269597993
"128",1,1,1,1,3,-1.36546860929202,0.11091248542937,-0.261505609513842,0.168839671086304,0.00539770426293596,100.637802558322
"129",1,1,0,3,1,-0.668031688129553,-1.19284509869935,-0.551757324653062,0.456759460821151,0.113921261604142,91.6381531312025
"130",0,0,0,3,0,0.191232832333218,0.36099775398507,-0.282306309270434,0.984786650971411,-0.366487318349848,109.18807375665
"131",1,1,0,3,3,0.789089905830129,-0.543218247794708,0.676632563509142,0.31990605273907,-0.564663580880988,95.6719907807983
"132",1,0,0,0,2,0.682626656317864,-1.54647439744235,1.10657316230156,-0.379559982092658,0.807028029039229,81.3517326406534
"133",0,1,1,1,2,-0.678014306388669,-0.994925845495379,-1.49993341970197,-0.129049642923584,-1.3441032906383,89.01452735814
"134",0,0,1,0,0,-0.0308174608488416,0.112620997068997,0.464917243532493,-1.67947023615389,0.694432985515689,86.3590109587404
"135",0,1,0,3,2,-0.176705794946781,0.142290919625784,0.351636377740899,0.882229424917466,-0.739254340134833,106.613524415366
"136",1,1,1,1,2,1.10983404169917,0.0252948425076097,0.0265573773740704,-0.431000556920172,-0.662878968930559,94.4538215707944
"137",1,1,0,1,0,-0.129424577280726,-0.396710647600364,-1.65021443030292,0.286199392143103,0.0682564322147737,98.9602306686862
"138",0,0,1,0,2,-0.881951134487263,0.347356163108785,-0.267702549455129,-0.759901093058943,1.48312302796398,95.894731822767
"139",1,0,0,2,1,0.466370831641638,-0.75625596316331,0.220792151698042,-0.177272584657241,-1.21493417800632,90.0753737077689
"140",1,0,0,3,1,1.23604389922777,-1.57653361086692,0.547413187763837,1.05276475739663,-0.148529614593924,92.8766257284441
"141",1,1,0,0,1,-1.01847074594732,-0.146459860591528,-2.17575755621847,0.528649564113122,0.278883832347167,100.831775697267
"142",1,0,1,0,3,-1.2471581971697,1.36215726781014,0.498896891779077,0.509338240403381,-1.92034390977005,117.090039197128
"143",1,0,1,3,2,-0.103582347284193,1.02557241114748,1.37735346788139,-1.54269474982157,2.40942446007915,96.6850033560889
"144",1,0,1,0,3,-0.719286975367044,-0.0387839444565399,-0.452699143098886,0.439363840853052,1.49359987338548,101.052067540088
"145",0,1,0,2,3,-1.08938714669757,-1.34914981207335,1.67279367324513,2.17098580496037,-0.373718715698739,103.976844542397
"146",1,1,0,1,1,-0.819970315783193,-0.0938504534849584,-1.32896054220193,1.41688829730037,0.977698306962945,109.469703971035
"147",1,1,0,2,2,-0.0420379618857894,-0.677377242207995,1.22165895661501,-1.00953015240581,-1.95609175529165,84.6733629244259
"148",1,0,1,3,2,0.0409207384383942,0.948312341721158,0.473626884232363,-0.337083890338952,-0.12515639315708,103.248795433284
"149",1,0,1,1,2,-0.902518753544273,1.86319139031771,-0.137489249890738,-0.267438999970864,-1.8017451957638,114.413365859605
"150",1,1,0,1,1,0.871877095044312,1.36321170032576,-0.965696425083491,0.473644278833462,-2.38271648056517,112.976780367215
"151",1,0,0,2,1,0.925367167874163,-1.16679027467661,-1.00492479544553,-0.551432162471335,2.53460475094988,82.7832605076342
"152",1,1,1,3,2,1.16545751252167,0.90381292189618,0.615610734901888,0.212863012961395,0.234916666044821,106.654289446687
"153",1,1,1,1,0,-0.623179089762964,0.083288546577923,-0.803150034955391,-0.87385591365095,0.319858309952633,93.0900599184728
"154",0,1,1,2,0,1.89560969428846,0.685555308706387,-1.20361124292073,1.40224148434401,2.39393774702044,112.665831924942
"155",0,1,1,3,0,-1.31084625164792,0.566894416360856,0.379178974412686,1.64542360622256,0.733629628287207,119.505694342262
"156",1,0,0,2,0,-0.423008688384382,1.63665325338362,0.251693246672363,-0.913396309099429,-0.505164182383839,106.162940328938
"157",0,1,0,1,0,-0.676678545947774,-0.00323530190213106,-0.148699898720224,1.72574826032923,0.51573824770956,112.30764534056
"158",0,1,0,1,1,0.636047159689946,-1.06689424033308,-1.06357162322668,-1.4191262149386,-0.271621684328326,78.6531835142556
"159",0,0,0,1,2,1.74955770144231,-1.75575164106083,0.715431512124878,0.375797963216027,-0.342277679725372,84.7944380647146
"160",1,0,1,2,3,-0.828799043443011,-0.104146923014185,-1.1442971786257,1.71893855163512,1.14886458060441,111.48295393236
"161",1,0,0,1,3,2.36794536420184,-2.66590506961155,0.680167983057546,0.822406552842906,-0.0628564363229385,79.253971057869
"162",0,1,1,3,1,-1.13804173235896,-1.36719110553521,-0.738870652040776,-0.998333195886403,1.30871054810906,78.0713131503157
"163",1,1,1,1,1,-0.369754333543919,-1.01820769487533,1.11510755430027,1.60068848613713,2.19694501176524,103.291912137459
"164",1,0,0,3,3,1.34694510083416,-0.383221463302739,0.327190069905072,1.00573719137962,0.770514199132734,100.34796250369
"165",1,1,1,0,1,-1.05542159795094,0.640285430497573,-1.41275762231935,1.12851400518251,0.235053729604259,114.896161723978
"166",0,0,0,0,0,-0.188447675852406,-0.363680459882485,1.23327712280064,0.82656086302201,-0.248742298575822,100.548122294598
"167",1,0,1,3,3,1.28851103967096,-0.0692113289888212,-1.15324720603928,0.860515261022092,-0.628095225108125,101.978462329299
"168",1,0,1,0,2,2.06505454111894,-1.27730562777267,-0.555474989485632,1.9131256433592,0.304396774733651,98.5645367446831
"169",0,1,0,1,1,0.885413424630196,-0.495376349608684,-0.60352030571701,1.53058390217357,-0.642405348215957,105.029456507644
"170",0,0,0,3,1,1.04785533256869,0.277320285056273,0.159446975136769,-1.07924968687106,-0.199575912027247,90.9223307915202
"171",1,0,1,0,2,-0.0463622136543735,-1.18654045550098,0.306793674677507,0.0955524972398754,0.760016669507455,88.1597463250333
"172",1,1,1,3,1,-0.547730537431534,0.38828002952435,-0.508384009610577,-0.140492961018927,1.75876024473007,100.587314310413
"173",0,0,0,2,1,-0.662176022687316,-2.04585090866856,-0.942703933953108,1.54914280967649,-0.772601442487734,91.779078469145
"174",0,1,0,0,2,-2.61574602874832,-0.769248692567102,1.21411853708739,1.84417664613524,0.174192220472889,107.993166064793
"175",0,0,1,0,3,-0.27604319472971,0.900078926833029,0.482765441827722,-1.78343320701891,-0.960215858693676,90.8991128629046
"176",1,1,1,0,1,-1.81913066481912,-1.3561301191529,-0.899896134313052,1.0693312438168,0.106055480312982,93.7005702935884
"177",1,0,1,1,2,-0.571171108826412,2.25250986723127,-1.87375733131642,0.154184137548308,0.63522175282738,122.095423689607
"178",0,0,1,1,1,-1.25703093057942,1.01843668827848,-0.291632157915449,1.26936491559514,0.86655297461147,118.827448213668
"179",0,1,1,3,1,0.0689693285436687,-0.224422391635533,-1.76739217828397,-0.289133504717503,-0.854716227870533,93.6715892219581
"180",0,1,0,2,2,-0.4264304725549,1.5149397300054,1.08403436764696,-1.09183292886533,0.278255778362534,103.538034303972
"181",0,0,1,1,1,-0.516441123315163,-0.891288568371967,1.5035839123565,1.87266483354163,-0.757484231524862,104.325303090462
"182",0,1,0,3,1,0.518165782123539,0.189900557587195,-0.489599034174123,-0.429998990341621,0.499025614094463,94.9221767733639
"183",1,1,1,3,3,0.091199852976278,-0.70421436914842,0.933119611208004,-0.21230143258353,-0.19551859764609,90.1631460582261
"184",0,1,0,2,1,-2.46682300539172,-1.40983048536224,1.09333455658879,-1.74105726073193,1.39723425709547,73.9018267522062
"185",1,0,0,0,0,-1.24421228479623,0.604052494846045,-0.274427305439341,1.12918013867056,-0.260450401613951,114.248428385895
"186",0,1,0,1,2,-0.846783212968814,-0.672714652343977,0.130010279682859,-1.6944626641011,-1.63834376361017,80.9921140842335
"187",1,0,1,2,3,0.299946528154316,-1.8794899922633,-0.195735789173026,2.14470835442044,-0.361912904694194,100.267863811636
"188",0,1,1,0,2,-1.13176182551778,0.370905640875982,-0.163794591306525,1.84772351774905,0.945485792853853,118.299674364069
"189",1,1,1,0,3,-1.26066334477813,1.57142977854132,0.436603453066129,-0.742632968771566,1.19275114836,109.287221065487
"190",1,1,0,0,1,-0.325776089683752,-0.672880934058583,0.768223133078497,-0.227249591299492,-1.6515770137171,90.7812336166934
"191",1,1,0,1,0,-0.352927915286165,1.86797434671065,-0.915355017629593,-0.670256351368684,-0.0239934959181625,109.389424289402
"192",1,1,1,0,2,-1.78275499731366,2.57225553755129,-1.39331404831855,0.407338750050087,1.20749843035372,130.210098690002
"193",1,1,0,3,2,0.0714116942025496,0.575517181439251,0.44354877256677,-1.01764659041555,0.422367883943033,95.4954556336352
"194",0,0,0,2,2,-0.850042478819061,0.885340217143736,-1.33141564716965,-1.32404452750016,0.508318228733525,96.8217552739353
"195",1,1,1,1,3,0.160189438797917,0.171226154343059,0.758206118593388,-2.00361729026346,0.944201853974009,84.0210285864879
"196",0,0,0,0,1,-0.123509967432295,0.653925435518354,0.458155642670847,-0.42349939098592,0.60165743022138,99.9445392556584
"197",0,1,0,0,2,2.24353554672901,0.301015416127553,-0.563961016531922,2.12882985197661,-1.57378196065779,115.138637781771
"198",0,0,0,2,2,1.84578162665578,0.768789402127834,0.0445335058613819,-0.160044946414581,-0.41907578424957,99.7757221422626
"199",0,1,1,1,0,0.122398303357006,0.926085526125395,0.295417213036746,1.02420631301005,-0.202603332855511,115.643528026302
"200",1,1,0,0,3,0.918279179011844,-0.233075938257014,0.211770344479157,-0.554561595882061,0.741063836463427,90.9415500209187
"201",1,1,0,1,0,-1.07195112974044,1.15014372558942,-0.0293745519866689,-0.883384066858751,1.23225877634852,103.065139269116
"202",1,1,1,2,0,-0.787185103163244,-0.100028361578461,0.798424305656766,0.454387376691187,-0.325305010364077,101.157051681607
"203",1,1,0,0,1,1.67845819538795,-0.784194692871166,0.576767639376388,0.651593695989918,-0.388086010470107,93.734345811537
"204",1,0,1,3,0,-1.46417873635483,1.02758215935921,-0.377451617248138,0.467935937933706,1.6303127900173,112.047746235358
"205",0,0,1,2,3,-0.611168956228261,1.40317157062907,0.0125414888064319,-0.109858901186761,-1.27760845964924,110.72044626271
"206",1,0,0,2,0,0.900973533370692,0.475713348735012,0.0427506632950677,1.07653407570159,-0.990406873101244,111.357006164592
"207",0,0,1,1,0,0.694428727453735,-0.448951504741981,1.2538554589365,-1.04967333229898,-0.41551734449622,86.0457313611441
"208",1,1,1,3,2,-0.425591930176536,-0.644985028673648,0.0761427291908689,0.340213085886656,-0.215189705545768,95.3619443228576
"209",1,1,0,3,2,-0.658160831849847,0.829672506783684,-0.706746644396784,0.949952643345611,-0.417140178487265,113.574095129278
"210",1,1,1,2,1,0.619774326320818,-0.748411478695561,1.61536957800381,0.946791084676076,-0.799727107236166,98.6328611260116
"211",0,1,1,0,2,-0.218077825185565,0.767675547683783,0.427695219046479,0.241400698338067,0.574369790255055,104.184294859093
"212",1,0,0,2,1,-1.19971701294997,0.480959165398792,-0.173078258577629,1.51565519298177,-0.227264906016008,117.473740895777
"213",0,0,1,1,1,1.93816387674711,0.71069500824391,0.643812720831508,-1.32424669378977,0.954380988430956,90.3027813491358
"214",1,1,1,1,3,1.13525256029356,-0.815752068243883,0.225449590682421,-0.30647478434628,-0.354905606962203,87.385785099165
"215",0,1,0,0,3,-0.364325186818714,1.91085679199832,-0.947584915349406,-0.78161443425621,-0.281414907367703,110.493420114163
"216",1,1,1,3,1,0.561514851104643,-0.375804368458252,0.187283550524485,1.11064848840737,-0.865470356249865,104.545792297385
"217",0,0,1,0,2,-0.954396896422424,0.429767299791268,1.32815412590073,1.05172020672617,0.116802876739905,112.737018609977
"218",0,0,1,3,1,0.672934664746767,0.425084700228522,0.164197305226441,-1.57801004577799,-1.27374283660607,88.3812542902497
"219",0,1,0,3,1,0.495580823911297,-0.895287204140429,0.333538673745517,-1.99825412043205,0.517914309328452,75.8209227009741
"220",0,0,0,2,1,0.795748315124739,-1.05483169293937,-1.44608871135746,-2.02339501231871,-0.0179890754004483,72.8940072665522
