"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"32",1,1,0,2,2,0.0269931452817551,0.533111114538723,0.567965177289515,-0.644516638529503,1.23162684102332,2.15399280095398
"33",0,1,0,0,3,0.791341264999837,-0.282180515299086,0.328371494466651,1.64280685821424,-1.15378473921499,1.39843941273812
"34",0,1,1,2,0,-0.573176883878249,-0.90665916436307,-0.351044055934588,0.327724207973653,0.694167819645422,-0.510865454021828
"35",0,1,0,1,2,1.56589000755893,-2.01398555402671,-0.456245987255856,-0.0471564028089232,0.194622254897798,-1.10226162802507
"36",0,0,0,2,2,-0.516327032165286,0.794349681357949,0.814348949352477,-2.18655276462967,-0.251420191849618,5.47044662658635
"37",0,0,0,2,0,0.36013265124389,0.336021176963979,-1.17594659986814,-0.609942897986625,-1.19360566677546,0.852571307717066
"38",0,1,1,0,1,-0.157010572107214,0.569166173183208,0.330068085841381,-0.241396890392338,-0.977119350167681,3.23110350806601
"39",0,1,0,3,3,-0.0888021627797368,-0.77355441973148,0.018962924484436,-1.62637913600913,0.742449224252006,2.82767076071364
"40",1,0,0,3,3,2.29587510980523,1.58989481284794,-0.214281019214704,0.627651756564381,1.08468913557497,2.32477337469806
"41",0,0,0,3,0,-1.83685469397402,-0.44144382744355,-0.273671764194492,0.493261535536944,0.96510554282281,0.625079227181257
"42",0,0,0,3,0,-0.126548337793349,-0.0280243055744301,-0.143928526659569,0.57544818497923,0.653180737635734,1.57490027105224
"43",0,0,1,1,0,0.758125858152006,0.093800394971952,0.775067537593114,0.380699616437296,0.410821491969021,2.61832968565344
"44",1,1,0,0,0,0.761214140869828,0.243129289751889,-0.657421052167424,0.472131912108674,-0.827322344382879,2.07069759507952
"45",1,1,1,1,3,-0.750963975633807,-0.885170884839139,1.84369429151717,1.37041133390321,-0.330509736831769,2.25490185824574
"46",0,0,1,1,2,-1.74627994774576,-0.159713165536795,-0.0228232234195244,1.17864482992896,0.597960351564818,1.93462715542258
"47",0,1,0,2,2,0.602981688371998,-1.3106216550968,-0.551137267785489,-0.574277877656317,-0.68418001838911,-0.273478318762821
"48",0,1,0,0,2,-1.27110045292122,-0.756086547445028,-1.31570721566112,0.109231833188722,-0.299777416769221,0.305554458609298
"49",1,1,0,2,0,0.703389141011264,-1.54328778576033,-0.406554190436449,0.331238916377674,0.214687830317181,-1.49555847321644
"50",0,1,1,2,0,-0.0100195293930457,-0.26178238244791,1.0466737012063,-0.247408967546614,-0.759143100701118,0.283935894898028
"51",0,1,0,3,0,-0.387561079879345,-0.813278600840121,-1.12471071077391,-0.108858467169427,-0.620990074782723,1.9753130936468
"52",1,0,0,1,0,-1.21426712970189,-1.05936937294315,1.13822284045251,1.32912051929165,-0.0569189249984152,2.35468969664297
"53",0,1,0,3,2,0.700890054439552,-0.192425647642019,1.06506524193234,-0.882485021384549,1.06244691041305,1.63279431528503
"54",0,0,1,0,3,0.670421989558534,0.193702545660578,-0.349235825211374,0.571215962963016,-0.715040539279593,0.059904304770598
"55",1,0,0,0,0,1.86054129556077,1.18548296638616,-1.18524689020408,0.343878496167079,1.70999402682996,3.93688784469719
"56",1,0,1,3,3,1.25957907073377,0.0997094711522601,-1.38546969591531,-2.30956197164231,-1.58649090409283,1.51344174770844
"57",1,1,0,2,3,-0.292453785204431,0.246205802150658,-1.22041335034982,1.47042463313766,0.774882299764885,3.90024905709067
"58",1,0,1,3,3,1.81410950105526,-0.526791482676625,0.698701573871227,0.379999282827952,-0.122698058270982,1.91970502745079
"59",0,0,0,0,1,-0.357562601422477,-0.542187226807674,0.420876641346031,0.504453865437029,-0.312525746156701,0.0473010739448065
"60",1,1,0,0,0,0.287941784159074,0.827424502793494,-1.43515019777029,2.06270092083336,-0.16710592299298,1.51934249632354
"61",0,0,1,2,0,0.48096098339581,-0.401522267412198,-0.540670128072838,-0.629940543102701,0.259024257944484,2.00025554795676
"62",1,1,1,3,3,0.155711769639118,1.8060380338489,1.24158507891176,0.583659503556166,0.452792461842897,4.6779980496092
"63",0,1,0,2,2,0.460468898091105,1.70654874261794,-0.4071083862824,1.11766317039869,-0.60688217108935,5.41072779109359
"64",0,1,0,0,3,0.0477367469352128,-0.62134784494961,-0.601151497464388,-0.705765512497711,-1.50867218755803,1.61653567082679
"65",1,1,1,3,1,2.57890418282831,-0.327751452154916,0.952314907243802,0.853645862470819,-0.201046762234289,-1.30979273550002
"66",1,1,0,2,0,1.72718974904774,0.164831322669386,0.656008152553383,-1.84018795371331,0.819062991745686,0.916180108538272
"67",0,0,0,2,2,-0.107207619165573,-0.218976470788617,-0.697966556164373,0.623779710045342,-1.29460452323053,1.52120706994862
"68",0,0,0,0,0,-0.336530387554001,-0.919499709429111,0.343950887733066,0.237637461728686,-2.14236752419228,2.64790315056414
"69",0,0,0,3,0,-0.374644317488005,-0.7369423626018,-0.595883488030015,-1.04356908062908,-1.44368091016824,2.89773739972546
"70",1,0,0,3,0,-1.12540001096132,-0.0707755766193105,-0.130556075950561,0.743192957635476,0.442325046841244,2.89228646781149
"71",1,0,1,3,2,-0.896604411300683,-0.791412925224726,-0.0239942859682735,-0.684588792002422,-0.418907445690119,1.63510761616544
"72",0,1,0,3,0,0.912816106567148,-0.900850975892552,1.17905891474627,0.750622162020201,0.745898424560505,-0.809402325631767
"73",1,0,1,0,3,-0.948525255248869,0.168311658149485,0.693868620704146,-0.599124135284291,1.43183917655292,4.61927026860742
"74",1,0,0,3,1,-1.90364694051275,0.101730038496573,-2.05205126176803,3.17830483335069,1.24070795595787,1.71837676116472
"75",0,0,1,2,0,0.864828133192195,-1.37475125813271,-0.70778564734747,0.88196066890446,1.1458272114078,-1.38472831161268
"76",0,0,0,3,2,-1.60923031054777,2.22445827253194,1.83337904619873,1.92291429741107,0.564465803175153,7.01075285815709
"77",1,1,1,0,2,-0.415582659669673,-0.744925288648488,-0.609541569954918,1.7220171858572,0.430939390809896,-0.072337188381776
"78",0,1,1,1,3,-0.0638901982426242,-0.814970163193347,0.669603306685295,0.358174036244487,1.24843097430669,0.978734513973472
"79",0,1,0,2,2,-0.93517944471042,-1.39596856580573,0.252990165269285,1.50092446063887,-1.32141407733987,2.42526029962512
"80",1,1,1,1,2,0.696190943505575,-0.755246368072291,-0.565974576432254,0.755011058030655,-1.00172558588786,1.81451106532853
"81",0,1,1,3,3,0.91844374597866,0.148720130609405,1.38314410864838,-0.222908235544561,-0.0659133247287855,1.89770334399632
"82",0,0,1,0,2,0.867738493758579,-1.04501767483182,-0.840508795288345,0.699148329374298,-0.940626143338684,-0.22314746239845
"83",1,0,0,1,2,-0.779557385061615,0.633008326020366,-0.0722989857834077,-0.876716755188188,-1.25923281436477,3.86731177385121
"84",1,0,0,0,0,0.335018038214238,-1.07863871149114,-0.157537484925154,0.231817174856214,-1.83164763409087,0.793872746254409
"85",0,1,0,3,1,-1.02972398178372,0.186179483537335,-0.163876409450111,0.707298318020669,-0.0376075957748462,2.80358624374413
"86",0,1,0,2,0,0.621923204495395,-0.0473524295894202,-0.724683389697355,0.201131653270693,-0.0488968389377467,0.0739874644393663
"87",1,0,1,3,2,0.26093139091938,-0.760771198358621,-1.35825325432657,-0.104241839584469,-0.344658559795577,0.530518057099484
"88",1,1,1,2,1,1.10494611208371,-0.0507110983043186,-1.14596114302004,-0.389316801572039,1.07473646492312,1.50314303657021
"89",0,1,1,1,3,-1.27570619301528,1.87037041609234,-0.709670119286379,0.472079950534298,-0.704465252954745,5.25310775133254
"90",1,1,1,2,2,0.0319808444075773,2.8011507587367,-1.44934042365837,0.198796151764722,1.06060916094914,6.83775797436426
"91",0,1,0,3,2,0.110790702705314,-0.807486183394772,-1.24449070495263,1.85930821596129,1.66221414977926,0.498120501295585
"92",0,0,1,1,0,-0.0432084295478357,-0.315967946390044,-0.469811845609255,-0.308676430271648,1.02490342841585,1.33710768480172
"93",1,0,1,3,0,1.79832437126261,0.265595312006958,-0.343137347820624,-1.65977078138431,0.501296395374309,1.15579725100567
"94",0,0,0,1,0,-2.6917465232814,-1.35159484405158,2.40593782717624,-1.56854871166916,1.43394637792088,1.24985972670897
"95",0,1,1,1,2,-0.215606086981983,-0.714030577970525,0.447105562127812,-0.861073617323288,-0.762666083042962,2.03029647009243
"96",0,0,0,1,3,-0.202516397577995,-0.0726567990374567,-1.35206263028314,-0.205347462141511,0.408471849017095,2.63315099120029
"97",1,1,0,1,3,-0.535750329161361,-0.155080900455562,-1.56629649741063,-0.374384612541836,-0.36498585641818,3.01620197312685
"98",0,1,1,0,0,0.588426500382808,0.24537907621497,2.0195128237047,1.09198435604164,0.665841302517913,1.79413885613938
"99",0,0,0,2,1,0.247703294252498,0.732749935738311,-0.327018753797337,-0.0877629298390908,-1.84092994923562,1.74663395398728
"100",1,1,1,3,3,0.0782019207128858,0.26592637660988,0.0203757568385262,-0.747720345104412,-0.423793206069762,3.09288100935957
"101",1,0,0,0,2,-0.28982228815484,-0.33582881279658,-1.6923230105177,0.295597076804946,0.777315962087802,1.999317994377
"102",0,0,0,2,3,-1.25703704404906,1.08757294844228,-0.401470883473591,-0.914293547452462,0.507980490717802,4.84462991981611
"103",1,0,1,1,0,-0.973080433941195,-1.86149020337408,-0.18126966881271,0.635027844668419,-0.94026933887031,1.00677831066582
"104",1,0,0,1,2,-1.25536372923072,-0.524274754950107,0.713638851418396,-0.179897029336298,-0.201243948961574,3.68447709423912
"105",1,0,1,0,1,0.478439561378589,-0.528835375560469,-1.58184850682939,0.76121896548432,-0.249145726113013,0.947567013810556
"106",0,1,0,3,2,-0.641044574312847,1.0707026372787,0.212302191855161,1.30990596635789,-0.0140764198337635,4.2163568598823
"107",1,1,0,1,1,1.03974510184685,0.0139177699224259,-1.05145254445196,0.17175197797479,-2.18284222734978,1.96525772610506
"108",0,1,0,2,1,1.45825733670662,-1.53754513566956,0.370185349269145,-0.655675772529525,-0.53098535393695,-0.879438661631198
"109",0,0,0,2,3,-1.87665369184499,-0.994859027468284,-1.76842002425194,1.09645537974319,1.82447412619871,-0.423324540116833
"110",0,0,0,0,1,-0.681711572913147,0.699743951226076,1.3318830899131,-1.38363672821556,-0.259498284827982,3.354238597512
"111",0,0,0,1,0,-0.179992957880217,-0.514032427264695,-0.183837381587112,-1.31926258855483,0.887593300260061,3.39883684960523
"112",0,0,0,0,0,0.947528510497554,0.950183114559654,1.84408742251725,-0.352410286922561,0.631336085941815,1.98137642652636
"113",1,1,0,0,1,0.302201420636235,0.315021736368161,-0.41149421419502,0.135383336972203,1.36309519073091,2.89209992729734
"114",0,0,0,2,3,-1.59570748220615,-0.481985438706593,0.245349794630358,1.13384956162702,0.299119189579252,3.15940346548375
"115",1,0,1,3,0,0.273104830939713,0.353210817946325,0.06780733029875,0.309217877655543,-0.267861577396235,0.823449513998888
"116",0,1,0,0,1,1.12713701521238,-0.176353636630617,-0.114402700404117,-0.040498616592995,0.661749719777926,0.459930741567809
"117",0,0,1,2,1,0.187416627676118,-0.0873048066118832,-0.564292220905416,-0.837772316700593,-1.05710380933124,2.47279197726312
"118",0,0,1,0,0,0.537909366430036,1.07857330450041,0.761554453777837,-0.0715253256467393,-0.86551609787548,3.03329093775985
"119",1,1,0,1,3,-0.535513995826232,0.328651742630313,-0.103506485276367,-0.554876118967417,1.18988066262383,4.02400827955796
"120",0,1,1,1,0,-0.729071091008293,0.00783527702074225,-0.666874974517877,1.21239709480315,0.135506790963791,1.8731535660367
"121",1,0,1,3,1,0.485961756014986,1.65473239455891,-0.580015052078314,-0.978892474255922,-1.51810387514424,3.98594169205431
"122",1,1,0,0,3,1.18501494629988,-1.34805760661039,-0.605521782412396,-0.131037451009179,-0.780821734046863,-0.409860358869769
"123",1,0,0,0,1,-0.499348178489156,0.551516431681395,0.831787665386887,0.297246361733488,-1.74982017278478,2.99472097264758
"124",1,0,0,3,3,0.485497702072737,-0.186033547409418,2.82548845915205,1.20466865838578,1.39803946033497,1.99234952015536
"125",0,1,1,0,0,0.0851230459357735,0.268720406032123,0.0779104327377689,-0.630251880206598,2.05406664557491,1.73215873504327
"126",0,1,0,1,1,-1.53523219382289,-0.988933344850052,2.12016601709906,0.899855682191389,1.10993499917342,1.90354035871027
"127",0,0,0,3,2,-0.6333237197143,-0.146798324520538,1.44758382024729,0.854420892632879,0.727572120097198,2.85206902306586
"128",0,1,1,0,1,1.19143433238701,-1.32725073603116,0.00641924656506091,-0.0569839810696934,-0.127645350776451,-2.38618352222845
"129",0,0,0,2,0,-1.5955588071312,0.611644455382277,0.849383243549859,0.939776659613062,1.21606134553386,2.94522797556334
"130",0,1,1,3,3,-0.467927815139251,0.362494014081877,0.233253593012651,0.0780381587614059,-1.55746387218996,3.57510769431496
"131",0,1,0,3,2,-0.255390701666556,0.578179120856252,0.418308064922765,-0.258397044103669,-1.35263322101894,1.86863278242559
"132",0,1,0,0,2,0.306148840550316,-0.976460067971055,1.34131758682878,0.0524993934591242,-1.27455774039795,-0.226252875057857
"133",0,1,0,2,2,0.115241799699256,1.60313182709211,-1.66573152326776,1.63969179574401,0.00877915729611243,3.16692191929272
"134",1,1,1,2,1,-0.0748522885661547,-0.988781240225318,0.565986434329965,-0.269873369807658,-0.264845962415635,1.17486992577094
"135",0,0,1,2,2,-1.025337956117,1.00161006325249,0.859778098739438,2.1018397315036,-1.53232823714259,4.10687278903445
"136",1,1,0,2,2,0.0123733241629082,-0.224056862899737,-0.101883408492761,-1.09334950915594,-0.264058177584135,3.07056850504167
"137",0,0,1,3,0,1.67070366429124,0.405987538804635,-0.509026706885143,-1.67619712288743,-0.735329133268111,0.441879466397888
"138",0,1,0,3,2,0.0673479525208827,-0.653950639811646,1.52633578933162,-0.455483223206512,-0.377010364449754,2.82585215936449
"139",0,0,1,3,1,1.27948412232581,-0.70263261763265,-0.0158611717253447,1.20959763846898,0.265809926215516,-1.80236107021956
"140",1,0,1,1,1,-0.19878864027734,-1.95114908843646,-0.496009864547141,-0.0575858938738381,-1.68559386145534,-1.43582261333047
"141",1,1,1,1,1,-0.293856603668362,1.26572386130906,0.715823185126544,-0.391021027505099,-0.694865091820241,4.08716792172158
"142",0,1,1,1,1,0.0731556290522271,-0.0669567154382493,0.184827309567851,-1.06251039554581,1.07878626069227,3.10593210976678
"143",0,1,1,2,3,0.239061678981621,-0.398465950015917,-0.232704087612139,-1.10030798060575,-1.70130167041471,3.3857481913273
"144",1,1,0,1,1,-0.185594839650624,0.348327788525874,-0.375443978797439,-0.365050359227519,-0.619267694438151,3.30630362027005
"145",0,0,0,0,2,1.91956891441717,-1.08319670881555,-0.192323639505737,1.02652802498592,-0.0871764220782221,-0.68821067872894
"146",0,0,1,3,3,0.688466300895358,-0.637554827720853,0.423880454308763,0.0091249630965355,-0.718949638613044,2.03441994898706
"147",0,1,1,3,1,0.619743932730694,0.71034036623237,-0.881206876245805,-0.577019589754336,-0.593027688970106,2.28630195992944
"148",0,1,1,1,0,1.02640107993668,-0.522034568200977,0.854118006961584,-0.465176551470064,0.333199264877516,-0.755250494992528
"149",0,0,1,3,0,0.781798151991581,-1.91985363710548,0.390754939776093,-0.304226124352378,0.438693083891941,-1.34223993057412
"150",0,1,0,1,3,0.638380929134537,0.450661005526176,0.282575779658006,0.079196151885782,-1.29388232570206,3.27159533566102
"151",1,1,1,1,0,-1.34544929500459,0.00408021191788224,-2.05478588008359,1.817636197387,-0.171421208732706,4.17411268419702
"152",0,1,1,2,0,0.768630828260492,0.269137259463095,-0.54981475815316,1.49938425816333,-0.168747298154558,2.12365153205805
"153",0,1,0,2,1,-0.275718586149935,-0.852209817120665,-0.725828607548896,2.21222647022692,0.79522785187205,-0.764571637661733
"154",0,0,0,1,3,0.826881770923371,-0.589335852203761,-1.17911555754422,-1.21689893869464,1.04489751288037,1.33552909965403
"155",0,0,1,2,3,-0.0487906290383742,1.07507127128731,-0.841263602027664,-1.44003814546321,-0.841013456644663,3.80447675245873
"156",1,0,1,0,0,0.976644270822169,0.870958887649473,0.848602480258786,1.40091097279382,-1.99315834916937,1.31172880392961
"157",0,1,1,3,2,-1.29439782429524,0.737344817306938,-1.03659100840182,-0.783238195156042,-0.0786254752045818,5.01402026729317
"158",1,1,1,3,3,-1.21904624721276,-0.964298928570567,-0.90451673575341,0.455628772894049,0.769245091559234,3.53813877190214
"159",0,0,1,2,1,0.00804381669277881,0.336930184001744,-1.06698458722456,0.361754163080718,-0.509610570637553,0.844280212959312
"160",0,1,1,3,2,-1.3499641474349,-0.750693220347678,-0.834661022208919,1.51609601541195,0.421715363395322,3.10753939192716
"161",1,1,1,1,2,-1.72887297810985,0.778338043812952,0.643610461533412,-1.78793877214898,0.373607829953814,3.94532895523117
"162",1,0,1,1,3,0.0194358444781332,-0.375165206763124,-1.05721821606259,1.79187584372325,1.38117604386209,3.53967231357376
"163",1,0,1,3,0,-0.0846912441337031,-0.339434369849164,0.757640032205115,-1.760648410592,0.782313784069511,1.70128181536718
"164",1,1,0,2,2,-1.3053625659109,-1.65960541405576,1.262516988602,-0.100936658545557,0.272745227925191,3.10787944341689
"165",1,1,1,2,3,0.0419192993277742,-0.274467278424402,-0.00405067389776094,0.335850977966975,0.235453447241519,1.90136400836417
"166",0,0,0,1,1,-1.51963033643616,0.136608402988179,0.00769932127444914,-0.325406057634925,0.111241854572683,3.31830118724027
"167",0,1,0,0,0,1.72503926265482,1.14146975674009,-1.63539356318302,-1.3706070948349,1.5884380975981,1.06670522811297
"168",1,0,1,2,2,-1.08472198930622,0.647287026244235,-1.11781352695907,0.0143314254235268,-0.113448701471797,5.85827233359334
"169",1,0,0,1,0,-0.279145149480932,-0.910954969689921,-0.837133355827472,0.203090342965719,0.307053868154122,0.586720207458239
"170",0,1,0,3,0,-1.52785584281707,-0.00293957745895607,1.00403400019905,0.844310948360305,1.78084638531369,2.41693222996352
"171",1,1,1,1,2,-0.151967044384297,1.4159780040667,1.47508010546442,0.586398235321608,-0.0335254277988046,3.91838795214606
"172",0,0,0,1,1,-0.204056671960798,-1.96518923439033,-1.94285155266497,-0.471397536370905,-0.872851046039848,0.0303248029781604
"173",0,1,0,3,0,0.619202545440237,1.83345315925995,1.27195347514176,-1.37619444439325,-0.717127802192253,4.50368975424753
"174",1,0,1,3,0,-0.905569476142247,0.494634146401529,-0.611477147386187,-2.01504666819505,-1.04152049026459,2.94104010335827
"175",0,0,1,3,1,0.716672808080807,-1.4096942002466,0.572116585162414,1.04285343263094,-1.58542889854367,-0.358474429723866
"176",0,0,0,2,0,-1.28948620551933,1.4332225068181,1.32901836385325,1.28045598277675,0.350129435667363,3.74357781821293
"177",1,1,1,0,3,-0.711380263348592,0.0951461113670434,0.346956205562048,0.217796490899235,-0.559524023177542,5.06828026705613
"178",0,0,0,3,0,-0.0855263065612876,0.539019059728639,1.83473751450367,-0.999760624467253,1.33338406228394,4.0070880102886
"179",1,1,1,0,2,-0.963371557856384,2.65501450199617,1.36080776041085,-0.524663598863231,0.498645966899066,6.94033570621828
"180",1,0,1,3,0,-0.46121751665343,-0.0560049785881384,1.21524890691797,1.40205695889642,-1.65870274349728,3.6462347086166
"181",1,1,0,2,1,-0.015906270368826,0.994964565431597,0.228511833936653,-0.0421616766292551,-1.20627856369998,1.42474378432603
"182",1,1,1,0,3,0.201083273751068,-0.275183471732691,-0.308250173945828,-1.03635144820401,1.22705779420094,1.82590326042074
"183",1,0,1,2,3,-0.520642264202816,-1.02951404044231,0.725672252243349,1.51261473303596,1.90120460367267,2.89493175963528
"184",0,0,1,0,3,-0.47716076933464,-0.27300218989015,-0.524018427867703,1.58581932199243,0.592869351691208,1.68000702197698
"185",1,1,0,0,2,2.54861278593284,-1.28758525175549,0.671155367478924,-1.50239301094482,1.21241880594598,-0.248421091813845
"186",0,0,1,1,2,-0.994094952859244,0.822990577780917,1.29286339475198,0.463126678068525,1.65275341766086,6.21535991318251
"187",0,0,1,3,1,-0.19420894441084,-0.0946758989649636,-1.84441082977614,-0.279258450732163,1.23082722231752,0.704379159531063
"188",0,0,0,1,0,-0.101445447522753,0.663332382521021,-0.987434640970584,-0.160443167142686,1.48033368216759,1.4271288577016
"189",1,0,0,2,2,-0.695182797387528,-1.87743151027788,0.797659145249075,-1.40011930015125,0.150292885163003,0.807704268622396
"190",1,1,0,3,2,0.430563001346995,0.35519322924626,2.4099485448747,-0.936754695429706,1.1680338059725,2.32652703165363
"191",0,1,0,3,3,0.135760164861545,-1.43415288187541,-1.41546791891476,1.12357244855735,-0.134916658175835,0.564712703383268
"192",0,0,1,0,1,0.801420990431783,0.284189940064722,1.06540366800527,-0.765008417039933,-1.92552471954143,2.32863332701549
"193",0,1,1,1,1,-0.188926291332551,0.766493804115939,-2.38864567938522,-0.740596511792771,-0.0493485737614588,4.0863546056458
"194",0,1,1,2,2,-0.459818875636959,0.0159810294961549,1.39088285344523,-1.48801275870865,-0.409380566916002,-0.253854451170333
"195",1,0,1,1,1,-0.76145170259245,0.288189603133417,0.576498210388116,1.6820597606756,0.0111889537150692,2.81197480212175
"196",0,0,0,0,2,-2.06238032312111,1.90825276177902,-0.182180933428576,0.426957684841294,-0.404160658029456,6.31940544832239
"197",1,0,1,2,2,0.820945930618556,-0.720728971132563,0.0354900843535405,-0.38973293175089,0.429913063684755,-0.757413756598698
"198",1,0,0,1,1,2.12361018600659,0.0765523589908988,0.33815867527734,-0.716486998052075,1.0653787397752,0.499775493202585
"199",0,0,0,2,2,-2.32294887939192,0.468742050605346,0.0416496269670762,0.805271940437156,0.462467863356093,2.67182873065965
"200",0,1,0,3,0,0.702007048086017,0.103901091188396,-0.708193786315572,1.01193735508302,-1.60227465500403,0.934563078662496
"201",1,0,1,0,3,-0.0412746439295275,-1.3124317731824,-0.138705812917895,-0.863349976928304,1.18862786386409,1.93977674741309
"202",0,0,0,0,1,-0.175323801676741,0.0752709712249608,0.594845773483038,-0.64766520361855,-1.57552941618677,0.440695334445264
"203",0,0,1,1,3,0.337716934060229,-0.383818630636058,0.887409866393718,0.876622366783753,-1.65741837593798,0.897977347436554
"204",1,1,0,0,1,-0.507917417262416,0.14309883859885,-0.379603344952383,-0.91764123500768,2.05653201653073,3.17974389113119
"205",0,0,0,1,0,-1.27289217089043,-0.929660156610784,-1.04131105082558,-0.631571432126211,0.436518173807599,0.57977600827696
"206",1,1,1,3,1,-0.445180344458981,-1.40528351150661,-1.06605078034738,0.495623092655656,-0.218776845276008,-0.289471576383577
"207",0,0,0,0,1,0.681152381441546,-0.313312473919573,-1.53602540763469,-1.06353463677981,-0.188071126865031,-0.0909145102329141
"208",1,0,1,0,1,-0.0756163964170375,0.374577835476998,1.04106628071737,-1.60915045255537,-0.809741239564181,2.89779285063295
"209",1,0,1,2,3,-0.781695249041853,-1.55480719009122,-0.380655407171209,1.41283494053905,-0.560187808769093,-0.425642094181728
"210",0,0,0,1,3,0.665072463266565,-0.559537259631436,-0.0518793241315647,-0.296928943857863,-0.482215460186558,0.583103048893648
"211",1,0,0,2,2,0.921427716472494,0.626633720613555,-0.437438201286685,-0.511151986914627,1.16991036639013,2.82924417591627
"212",0,1,0,2,2,0.975588527425084,-0.534336218364356,0.376885589660052,0.816321184640858,0.253352668684774,0.555718145068208
"213",1,1,1,3,2,0.286155248528053,0.888334764476738,0.65780035472344,-0.93467067912483,-0.371762708010162,3.47447922511099
"214",0,1,0,2,2,0.751602689393214,-1.00468516816228,-1.15383615730651,-0.760334029391813,0.237370611533178,-0.32329115437844
"215",0,1,0,1,0,0.943369933966524,0.727224367352537,-1.1312147898385,-0.735416920032594,2.4861625098683,2.27894244213525
"216",1,0,0,2,2,0.59427190545225,-2.23973856666197,1.54346722908305,0.83381646227592,0.586461278831493,-1.14671616907444
"217",0,1,1,3,2,0.567816726679018,0.570538197869051,0.550863454600498,0.0261787331393029,-0.810336352344874,1.12465027434639
