"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"126",0,0,0,2,1,1.36068618108537,0.239179652752013,-0.974872011692427,1.33009361388096,2.0043576478685,4
"127",1,1,0,2,1,-1.28933031445896,-0.252456247646751,-1.82241658828116,-0.49903703946526,0.180814285647045,0
"128",1,1,0,1,0,0.894632866197602,-0.404935278335442,-0.74847787134871,0.635944629335689,0.949384084669705,2
"129",0,1,0,0,1,-0.742934283022795,-0.559559906488461,0.411691930797123,-0.338854049554641,0.686946368060456,5
"130",1,0,1,0,1,-1.95685208946947,-1.93734756995147,1.10072576085921,0.669109689357416,0.265463869275457,5
"131",1,1,0,3,0,1.87530788468765,2.4810804931073,2.66551720635107,-0.911893597715631,0.643123307311806,46
"132",1,1,0,1,1,-0.42294443627601,-1.77575900075347,0.566305392604563,0.743643532788537,-1.64562313695406,2
"133",0,0,0,2,1,-1.19838572152065,0.401275753791734,0.131487593818159,0.451217959787598,0.361075758357525,7
"134",1,0,0,3,2,2.70403369264607,-0.853965126139144,0.630947658551247,0.29962352594981,0.110096711329612,5
"135",1,0,1,2,0,1.76111547360159,0.579975525280395,1.48296692753846,-0.0647828058480771,-1.09692268984355,8
"136",0,0,1,3,2,1.19960305526564,0.161951067791517,0.127380065407567,0.825560371192292,-1.28089059947162,2
"137",1,0,1,3,3,0.435559542970919,-0.0642850330911661,1.28842090887272,0.0303977247582345,0.972964604986718,11
"138",0,1,0,0,0,0.966692281578994,0.538508351784472,-0.24045686402991,-0.412478121761254,-2.15084295798216,0
"139",1,1,1,0,0,-1.50015797250515,0.25751483214441,1.08293633354184,0.0127659325453827,0.131535492976212,5
"140",1,1,0,1,1,0.123068827255781,-0.424911679557948,1.29917952088073,0.157592493921733,-1.43447524470794,2
"141",1,0,0,3,1,1.89099070073974,0.715162166047533,-0.0344473518801858,-1.30628711220689,-0.980064327537838,2
"142",1,1,1,1,1,-1.9041297992538,0.88974248247497,-0.513306006210079,0.172605428722502,-0.39236759628328,3
"143",0,0,1,1,1,2.27786397710963,-1.38284097526066,0.126411977451842,-0.388284442181012,1.30222920747579,3
"144",0,1,1,2,3,0.65703451727298,1.00783834552865,1.1778057204852,0.0909829970223179,0.432840367225728,7
"145",0,0,0,3,1,-1.42914881450899,1.16993665412222,-0.0123019030408326,0.462854418114971,0.846072727818479,4
"146",1,0,0,0,0,-0.00864958846863932,-1.21129337322467,0.978754590143523,0.480745864245981,1.50858030725464,0
"147",0,0,0,1,2,-0.674658273141813,0.406569363462137,0.0541733863506945,0.498581322593343,-0.176148040496958,3
"148",0,1,0,0,1,-0.235966000621028,0.693495849660717,-0.180996857788651,-1.32350465467329,0.672770244540886,7
"149",0,1,0,2,0,2.81791265346252,0.214518199474621,2.45783772535487,1.84988751143083,-0.414947303283,0
"150",0,1,1,2,2,0.370653487898387,0.873215898553014,1.16841810818057,0.279946324851316,0.516924932455771,9
"151",0,1,0,2,0,-0.274640290584789,1.0878504712424,-0.705046640453532,-0.680661560941735,0.410492846630591,1
"152",1,1,1,1,0,0.258226247480519,2.14356435003216,0.266844195206372,-1.55498764601924,-0.36595292269907,2
"153",0,0,1,0,0,0.935835404591937,-0.468194729696541,-1.36732152592078,-0.754400595047319,-0.10630631089589,0
"154",1,1,0,2,3,0.912539110091757,0.274929091968674,-0.0798572766091424,-0.358108456808734,0.98124211887455,0
"155",0,0,1,3,3,1.16285680169058,-1.25767530509897,0.469401762600691,1.09662732033578,0.646638307441165,5
"156",0,0,0,3,3,-0.130267158898792,-0.0391248880606993,-0.475006501973357,-2.16265636813032,-0.151094271746813,2
"157",1,0,1,1,0,0.643950441012416,-0.405140182647549,0.84377867845238,-0.217863179647895,-0.507275533754424,8
"158",0,1,1,2,0,1.17406216950592,1.35928221443223,-0.131373544167628,1.6128797356245,1.15040737471001,6
"159",1,0,0,2,2,-0.147633508509824,-1.85959183888136,1.21869967529964,0.343847901479539,1.81415770793475,6
"160",1,1,1,1,2,-0.57694002872097,0.673479617160658,-1.10713432194355,-0.144851328772467,0.35139996182121,1
"161",1,0,1,1,0,-2.00234607161525,-1.83797421557062,1.1491068447233,0.494278747667431,-1.40610418371407,2
"162",0,1,0,2,3,-0.564193830967183,3.24266559951972,0.580320597628668,1.09094654530112,-0.208034604569506,6
"163",1,0,1,3,1,-0.752393862062742,-0.542665529934577,0.808189095174742,0.885647481713338,0.688093768405148,0
"164",1,0,0,1,0,1.28397053397848,0.278753997766775,-0.803729818663559,1.53298837805576,0.0963797521101812,2
"165",0,0,0,2,2,0.633323400936533,0.202388129748815,-0.675724154178093,-0.298057970298987,0.236566921047414,1
"166",0,1,1,2,0,0.876251275229931,-2.20108170567569,0.034807168211007,0.323617930640712,-1.06931043915657,0
"167",1,0,0,1,3,-0.681513191891039,-0.472020404041209,0.59263846311626,-2.58033653287952,0.503180660365564,7
"168",0,0,0,1,2,0.4522321530603,-1.01556750731963,0.125430658093768,-2.42424424402948,-0.440201102748119,2
"169",1,0,0,1,0,-0.470209149017073,0.567633206035194,1.96334639368824,1.14810706131767,1.70614970271736,0
"170",0,0,1,2,0,0.501247593109392,-1.60024212240828,1.92838101293519,-0.0895964251914168,0.275344515086599,8
"171",0,1,1,0,3,0.481817330433658,-0.83717337709491,-0.958802945304988,-0.162848381790663,0.886882059403614,1
"172",1,0,0,3,1,-2.60569200082063,-0.648503143676642,1.46889569085271,0.279472330667003,-0.878564414256607,6
"173",1,0,0,0,0,-0.629261489558669,1.0693148358447,0.495620731735186,-1.13249148189877,-1.76342803888762,5
"174",0,1,0,2,0,0.606073216999351,0.451657204512971,0.668565163643646,1.90375260742787,1.17584285864637,2
"175",0,0,0,2,3,0.255355305069274,1.27093272909984,-0.834084472066632,-0.544343058729769,0.467578001195531,5
"176",0,0,1,2,1,0.0211476238718122,0.18847921464637,1.20412071984847,-0.427048591923252,-0.51785313474184,11
"177",0,1,1,1,1,-1.39883795495625,-0.301034274646511,0.00567754424504952,-1.55297160581647,-0.158453003250302,2
"178",0,1,1,3,0,1.35254406020853,-0.689560286186218,-0.197986911392024,-1.79923191643728,0.799129218798349,4
"179",0,1,0,3,0,1.60795344800543,0.539443275812133,0.67633340684097,1.47858781309325,0.101409496445603,4
"180",0,1,1,2,3,-2.88003042774208,-0.224829015375353,0.124906341975177,-0.329183720947558,0.500852896641733,8
"181",0,1,1,2,3,0.58376084189786,-0.527642613090866,-0.0803120218380799,1.640372921942,0.0697181971172015,0
"182",1,0,0,3,1,-0.158405869830089,-0.739940620019756,0.555088136991439,-0.970013122496007,0.256950496687054,5
"183",0,0,1,2,0,0.67996425393271,-0.820378263084193,-0.541740372424605,1.17002870521635,-0.00812227030898635,2
"184",1,0,0,3,3,2.51757021171521,-0.098824012488316,0.220481391616334,0.48843474339403,0.0288034208701146,2
"185",1,1,0,1,3,0.25695643738356,1.17231583678984,-0.367209966776969,0.336705836686896,0.0391226907514512,4
"186",0,1,1,0,0,-1.13299917281303,0.246949844503676,-0.494669039175029,-0.767999089485805,1.17976400056292,1
"187",0,1,0,0,0,-1.94728969668117,0.174604942221633,1.14267835620422,0.795315373344662,0.0946894517336586,9
"188",0,1,0,1,1,-0.997667081253034,0.337528595651308,0.936559445960981,0.864628782322977,0.116761966949916,5
"189",1,0,1,1,1,0.813344094537128,0.656228472718605,0.19625525287636,-0.925688765723999,0.741189590648052,5
"190",1,1,1,2,0,0.36857273671649,-0.803144022177932,2.07564507943134,-1.67399667888673,-1.10342009524428,2
"191",0,1,1,3,2,0.732226725237649,-0.0482039720847845,0.172162595821824,-1.28614663543436,0.226026306217522,0
"192",1,1,1,1,3,0.26528443532734,1.61109530878182,-0.275804292252764,-1.4854822593215,-0.638723813876792,1
"193",0,0,0,2,2,0.296723402513179,0.749655686830802,-0.879163134735276,-1.3292372704656,1.11109758956375,2
"194",0,0,1,2,0,-0.110603761268549,-0.284063392886099,-0.15401449195269,-1.5343158366132,-0.600107286099084,2
"195",1,1,0,2,1,-0.180382018754752,0.215642712629321,-1.18597668989665,1.93187003341231,1.2048969960113,0
"196",1,0,0,1,0,-0.62359075400737,-0.796537749153026,-0.991001257737985,0.542360514097308,-0.985656380080617,1
"197",1,0,0,1,1,-0.934310277371893,-1.41221493429587,-0.730487876014843,1.38857027140782,-0.0442259591568645,1
"198",1,1,1,0,3,-0.9138424138171,-1.08331094797951,1.18596323577505,1.02625607059068,-0.197946257404272,3
"199",1,0,1,2,1,-1.49288055164942,0.464411102551088,-1.23830947612309,-0.330978870925532,-1.00731242505058,0
"200",0,1,0,2,3,1.88798760771125,-0.870435612670794,-2.38580815735044,-0.55600171454898,-0.258260369819428,0
"201",0,0,0,2,0,0.892042551645687,-0.429844721781682,-1.34610533756188,0.483638796714195,1.04437277476189,0
"202",1,1,0,3,1,0.216747823961785,-0.0737859750855263,-0.392896650302632,-0.46486876214799,0.0546575473964857,0
"203",1,1,0,3,2,0.55937637724029,0.0326168519848141,0.967324411405075,-1.24280066442348,-0.96371103485899,3
"204",0,0,1,2,1,0.540766476268581,-0.411542235069033,0.513035022732372,0.0156133894561896,0.921413804873917,6
"205",0,1,0,3,2,1.59239505455961,1.08813818380224,1.25990197861362,0.615939492865136,0.653692036658786,14
"206",1,0,1,0,2,-0.0741138063492293,-1.27887804949084,-0.273005337774173,1.43864735461604,-1.85073719208364,1
"207",1,1,1,1,1,-0.413824783450149,-0.211757279221653,0.259975129689841,-0.127562465644424,0.504181395800113,1
"208",1,0,1,0,0,2.0244572402943,1.19016744536482,-0.63248390778516,0.734279021550224,-0.537085330159215,2
"209",0,0,1,2,3,-0.4575375534246,0.446185830138472,1.48431429394551,0.283978074321224,0.109290146638642,15
"210",0,1,0,1,0,0.0729107460108686,0.493434442659711,-0.473218062345318,-0.230623030171801,-0.35082289189329,0
"211",0,1,0,2,2,0.56226166079832,2.02736202302051,-1.34138877947736,0.0170329612475006,0.830796987924748,2
"212",0,1,1,1,3,0.615879285007514,-0.732446443674802,0.433470862354454,-0.735643056160987,0.310090993888824,3
"213",0,1,1,2,3,-0.10610356020786,-1.40507399908058,1.45888541326607,-1.52545326892319,-0.171213666007331,2
"214",0,1,1,3,1,0.0252656296054086,-0.151630353495027,-1.38975748745327,0.321986762556215,-1.13065056430783,0
"215",1,0,0,0,2,1.39095822497938,1.6521344061155,0.702135200977861,1.00000409531863,0.571743161523442,12
"216",0,1,1,3,2,0.231116621199372,0.352178499310525,-0.749771926366662,-0.20254578550741,-0.220831153852379,0
"217",1,0,0,1,2,0.134364834836956,1.43889562714441,-0.138194824977453,0.537483224203099,2.44985779146905,15
"218",0,1,1,2,2,1.22883273545564,0.252546695875089,-0.223384851310016,-0.378424020034544,0.805321715439722,0
"219",0,1,0,1,2,-1.45612127590315,-0.81205119037545,0.585411863576178,-0.313022316877818,0.488705998218107,9
"220",1,1,1,1,2,-0.14156284957003,-0.408966283851427,1.38344244832802,0.879691046618933,1.06552523139533,9
"221",0,0,1,2,1,1.53917086639091,0.165585776416363,0.954616151536804,-0.623662828320025,-0.210621581108643,9
"222",1,1,1,2,0,0.844275698982647,-0.273637099377737,-2.93983903517101,-0.976688192677114,1.37993268563523,0
"223",1,1,0,1,0,-0.610738514882575,1.66430700337437,-1.12105226426526,1.26943359686772,0.200930983094334,2
"224",1,0,0,2,0,-1.82013262183242,-0.475142384981632,0.450316953042509,1.10510802552934,0.511896945707079,4
"225",1,0,0,3,1,-0.366143825432412,-0.427919537625532,0.976894203647385,0.318115506481306,-0.493963628331424,3
"226",0,0,1,3,1,-0.975342776567687,0.57099276605798,-0.0322646721402923,0.654790316683504,0.41559739271175,6
"227",1,1,0,2,2,-0.930071256444785,0.752747814947396,0.334037202925375,0.604176730155331,0.242100571447682,3
"228",1,1,0,1,3,-0.284674994316729,0.54937230100544,0.375745997202149,-0.224987043365617,0.780419692552649,8
"229",1,1,1,0,1,-1.52944787150898,-0.435385386411485,-0.182019718367301,-0.122654838517161,-0.674577336264771,1
"230",0,0,0,0,3,0.337991138919757,1.86243726151624,-0.400309790988415,-0.746092837251754,1.16439602783884,11
"231",0,0,1,3,2,-0.234877651206557,0.511023475557404,0.815195139299756,0.590545630127079,-1.17251672437899,5
"232",0,1,1,2,3,1.24060640107409,1.71476235757678,-0.0623523136701705,-0.428776739901617,-1.74799656066524,2
"233",1,1,0,0,3,1.80710705130552,1.08211401350564,-0.290257595868828,1.39983817604837,0.619972123172917,2
"234",0,1,0,1,1,0.426921155941306,-0.591493683748134,1.28417124887831,-0.336695797219914,0.160260142445606,6
"235",0,1,0,0,1,2.02986182093091,-0.424874184068436,0.651932895379944,-0.0747539962815239,0.315156536537719,4
"236",0,1,1,3,0,0.277195338672697,0.0317560288207809,0.186756783395643,0.848375873916943,0.0891758068833734,4
"237",0,1,1,2,0,-1.72526193417027,-0.705037286294851,1.74206249802315,0.207709917041762,-0.276530157438784,0
"238",0,0,1,2,3,-1.6926921385734,-1.23334335890058,-0.638724437202907,-1.29214422262187,-0.611952470932634,1
"239",0,1,1,3,2,0.539675088543736,0.409839322026255,-0.347383714881094,-1.12058087879103,0.484049088562041,1
"240",1,1,1,3,2,-0.396339950187185,-0.489197143498456,1.6065762838869,1.17744162433701,0.759484711634431,5
"241",1,0,1,0,2,-1.8120334081597,-2.71063823495693,-1.6449151969638,1.00623906167747,1.53802945591391,0
