"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"141",0,1,0,0,0,0.629475247257742,-1.20598291982345,1.90896113707815,-1.10284043964195,1.45156182570162,0
"142",1,0,0,3,0,-0.635039891102831,0.656533247945092,1.2710424821582,1.40403679118736,-0.174077804953023,0
"143",1,0,0,0,1,-0.538300445296408,0.262039819929505,0.275420444417301,-1.6708274223156,-0.0386113035932576,1
"144",1,1,1,2,3,-0.998235189978274,1.40127122743789,0.867770619819414,-0.129702086189645,0.189029129066708,2
"145",0,0,0,0,2,-0.0754930874910194,-0.0983759810333628,-0.0704127114976589,-3.02627116423844,-1.32780747496816,0
"146",0,0,1,2,0,0.242409062172208,1.31349821649595,-0.637825185992337,-0.532262486966004,-2.70754564981118,0
"147",1,0,0,0,3,-0.746127914629146,-0.633200543027475,0.0575432689864646,0.232873320010785,0.145974398798258,0
"148",0,1,1,3,3,-0.0337689669779251,0.518839112199484,-0.637841310643225,0.505143741865222,-0.459698908760999,0
"149",0,1,0,2,3,0.298941523505719,1.24170243168992,1.57575910243419,0.278773152342281,0.898486114808976,0
"150",1,1,1,0,3,1.35520846426037,1.58544272986671,0.418397636167141,0.0752548667815417,-0.591500519982849,1
"151",0,0,0,0,3,0.482532904599149,-1.38869645299454,1.42160345488672,-0.0659796762246097,0.741409084345693,0
"152",0,1,0,3,2,0.852219150723572,0.365182395761418,-1.19320352932048,-1.36777997639076,-0.705854331049143,1
"153",1,1,0,1,0,0.648231746196317,1.09189611984955,0.0503097278616241,-1.75093728188736,0.61377381808811,0
"154",1,1,1,1,3,0.0983438290997435,-0.166466907891793,-0.439966771438832,-1.26558854098747,0.699423602196608,0
"155",0,0,0,0,0,-0.142261800054982,-0.86863871514391,-1.06745396257813,2.18133927711181,-0.0547205939105039,0
"156",0,0,0,0,1,-0.86739302746252,1.14968803779798,0.445790309257839,-1.7600911133971,0.493303380403768,0
"157",0,0,0,1,0,0.0935460263459992,0.121905579814105,1.06040985275062,0.749273844210373,-0.0709701051383722,0
"158",1,0,1,2,3,1.11642006894648,0.293781597659838,1.96817907619258,-0.562760486505121,0.214899343952537,1
"159",0,1,0,0,1,-0.481273719003285,-0.920700716950732,0.422950507102386,0.154636361737137,-2.18560720310555,0
"160",1,0,1,3,2,-0.163903611011143,0.560771948007831,-0.403021092093938,0.0169036273248276,-0.897931363325724,0
"161",1,0,0,0,2,-0.42638889106757,0.215976379668657,0.0830549081359845,2.24186327473365,0.256779554418628,0
"162",0,0,0,1,2,0.765203190825473,0.640849813264268,0.854626467320281,-0.804790015148513,1.39823644582615,0
"163",1,0,1,1,3,0.091459469638645,0.862966041036818,-0.638446506749634,-0.742012936430001,0.374353570774353,0
"164",0,0,0,1,3,0.656772217159869,-0.231669445345641,0.389368778350998,0.416815486919507,-1.56294289982202,0
"165",0,1,1,1,2,-0.947240653192331,1.6536942504384,0.633591447010263,-0.206008359464042,0.169414917858977,0
"166",1,0,0,0,1,-1.61992700795296,-0.645336495533479,-2.08832257922551,-1.82023622194682,-0.321405304228247,7
"167",1,0,1,3,2,-0.434415261571274,-2.34614218512014,0.692314850182339,-0.753326561914027,0.67015776861327,0
"168",0,1,1,3,2,0.49277305033245,-0.821573229102489,-0.163715076986468,1.45506590424392,-0.957309250516078,0
"169",1,0,1,1,2,-0.672102663208499,0.320252805503242,1.73557752292408,-1.23346028752528,1.26338624033674,0
"170",0,0,1,0,3,0.385329626412449,1.69868749802572,-0.136302700907253,1.40384551352974,-0.0432612701102953,0
"171",0,1,1,0,3,-0.22761469356375,-0.619532781281717,-0.697281629999698,0.0642056586188731,0.0332623229917585,0
"172",1,1,1,0,2,0.270563418717965,0.0289711730660595,-0.872760475278607,-0.471940713565206,1.88733407417577,0
"173",0,0,1,3,1,-1.17573187018285,-1.13488383712611,1.18229115931844,-1.23740945885216,-0.359293680564762,0
"174",1,0,0,0,3,0.670179939167845,0.780595357815383,-0.512125899710185,-0.710850009131089,-0.7524295289916,0
"175",0,1,1,3,0,-0.949064642739676,-0.86511310207853,0.311340281190027,-0.220404547764737,-0.71791862257919,0
"176",0,0,1,2,0,0.575299194945336,0.0908740796495698,-0.710609036138186,0.526337300738719,-1.00738751904909,0
"177",0,0,0,2,2,-0.692951773423731,1.10589508806412,-1.41160929008859,-0.520390572251306,0.852025260032337,0
"178",1,1,1,3,0,2.4275861203509,-0.391456212719861,1.27429225642902,-1.42166213532888,-1.12970390559522,0
"179",0,1,0,2,2,0.0744123429294882,-1.02467650882639,1.41713923098014,-0.0152200671257889,-0.996216176770636,0
"180",1,1,1,3,2,-1.20998939048604,-0.718308787721719,-0.0128459189008003,-0.00101052737772668,0.352313789440316,0
"181",1,1,1,1,1,0.114583518074005,-1.17655000485361,0.108834868827086,-0.700480604300422,-0.192891372168964,0
"182",1,1,0,0,2,0.288527509687577,0.393156094495445,-0.588489446985903,-0.592511017015979,1.05271767093378,0
"183",0,0,1,3,1,-0.044166241681841,0.550830903844127,-2.61164704885178,1.75242565069039,0.819941099624718,1
"184",0,1,0,2,1,-0.713650590859338,-1.30103473154864,1.4216102615053,-0.220073982519695,0.259282081682591,0
"185",1,0,0,1,0,-1.2017820282482,0.451117846948148,-0.172658544911764,-1.05877813974637,1.0172504502135,3
"186",0,1,1,0,0,0.699993563003493,0.649910763685306,0.138125752408066,1.74180965411204,-0.824417861263916,0
"187",0,1,0,3,3,-0.429756933280424,0.168291055016002,-0.335882200817926,-0.234376431852018,-1.25119762967832,0
"188",0,0,0,0,3,0.744782179476398,0.354608551997762,0.463527170394937,0.172490649697148,-0.429542767886176,0
"189",1,0,1,1,0,-0.328641048161351,0.252073907096246,0.967441908353725,0.589996994979261,-1.33398383666552,0
"190",1,1,1,2,0,0.46241446985879,-0.82808427238389,-1.00765492442321,0.603177323813862,-0.878513295793366,0
"191",1,0,0,3,3,0.870308041480902,-0.0300406198722466,-0.684321108874401,-0.267129059996901,-0.26128783873622,1
"192",0,0,0,3,0,-0.987182128391635,1.04937025669621,-0.357574873687395,2.06593147162272,0.773223739943128,0
"193",0,0,1,2,3,-0.234530573918968,0.135820917262487,2.25904128667402,-0.51493140391394,-1.80779877664003,0
"194",1,0,1,3,0,-1.29231967944131,-1.79934773683112,0.785282673602133,0.80697148986679,2.42562582347146,0
"195",1,1,1,3,0,-0.371578421434924,2.29818078349627,-0.63267805327235,1.27285434796319,0.935743090869171,0
"196",0,0,0,2,0,-1.0669354588616,1.92147443601599,-0.0390949838477172,0.0457274627948212,1.04784458010282,0
"197",1,0,1,1,3,0.0487022812721388,-0.43869394721564,0.143561679732653,-0.116159016128749,0.66708870156968,1
"198",0,1,1,1,3,-0.707120924546091,-0.947265231860338,-1.09997379868306,-0.827399947226996,0.0707860830679191,0
"199",0,1,1,0,1,0.625746398417652,0.43969958132769,-0.362149346450125,0.683528294029185,-0.856465999635312,0
"200",1,1,0,3,0,1.05406864123327,-0.200622411037828,0.285038784114394,0.816403452613795,-1.18173489393777,1
"201",1,0,1,3,2,-0.076826034251599,0.544388353588004,-0.624941172450676,-0.566610419645795,-0.42286302174205,0
"202",1,0,0,2,3,1.05977357603023,0.382653887725168,1.06852584929371,1.26998068399728,-1.06115542382807,0
"203",1,1,0,0,0,0.159957181632916,-0.645942670060658,-0.902841175585105,-0.553795620224984,1.09775822120204,2
"204",1,0,0,2,1,-0.110337630939015,1.05445466513618,0.989449159587034,-1.08245650305231,-0.955232489167593,0
"205",1,0,1,0,3,-0.684792115441413,-0.219778602165929,0.860944396769662,-1.10894491229188,0.0788900674252881,0
"206",1,0,0,0,0,1.59520471074468,-0.778020528928236,0.397310608159809,-0.513215735752106,-0.502715677587125,0
"207",1,0,1,2,0,-0.697203174097772,-0.481434870556351,-0.120982693809975,0.815868947920691,0.734011734972638,0
"208",1,0,0,1,3,1.29695405946237,-0.593556615276761,-0.394568090107921,0.961141247520929,-0.868806306580284,1
"209",1,1,0,0,1,-0.0237391641707641,1.23989310199852,-0.288762532858867,0.502830898039467,0.617422044261083,0
"210",0,0,0,1,2,-2.47446617784724,-1.1890064177504,0.709603237123402,0.262662926803417,-1.52870159445847,0
"211",0,1,0,0,1,-1.11918080850221,0.675653006076763,-1.85148371260648,-0.486630302339041,-1.33255197607898,0
"212",0,0,1,0,2,-1.1749566939916,0.0138233151187392,-0.866257375130093,0.363558723379014,-0.498440944055954,0
"213",0,0,1,1,3,0.00525990601485012,-1.08512016100848,-0.0264333195426542,1.68844384056771,0.0027886982105262,0
"214",1,1,0,3,1,0.0686839558056537,-0.288541341851716,0.225028335311081,0.196724579892215,1.31553966669042,0
"215",1,0,0,3,0,0.815777176213942,0.562810688964817,0.291091470921853,0.903387439662873,0.122786103528987,0
"216",0,0,0,3,2,1.35044975859725,-1.81981568234017,-0.620231347439725,-1.30616079622876,-1.59928593204085,0
"217",1,1,0,0,1,-0.425727798510983,-0.725097783898033,-0.83977882820484,-0.663834156758984,0.330283641994531,1
"218",1,1,1,2,3,-0.557035600913216,-0.854596184729814,-0.971388248149345,1.19532404184164,-1.20386644479054,0
"219",0,1,0,1,1,-0.638615572916368,-0.257700865008707,-1.27321507948735,-1.2704066314895,-1.13590309579472,0
"220",1,1,1,3,1,0.405669620532503,-2.55769833453374,0.583845582549881,-1.64244875793439,-2.06152153598485,1
"221",1,1,1,2,1,0.888354852456702,-0.0965390232380558,-0.550459878763236,-1.87345941800073,1.01370845901066,3
"222",1,0,1,1,1,-0.358412324712505,0.75200039408581,-2.82276278421629,0.672300064115371,-0.272999735688124,0
"223",0,1,1,3,0,-1.24224265055837,0.847657507357088,1.17326089267862,0.151517771576999,-1.88402705370679,0
"224",1,0,1,2,1,0.960793090798103,-1.38468792222637,0.357750037146609,-1.05126678818241,-0.821024534366719,3
"225",0,0,1,3,2,-0.00116336112768072,-0.0626388447155412,-2.55287822168833,-1.98390486419476,-1.01157138406976,2
"226",1,1,0,1,2,1.13344447731712,0.228521342276421,1.30466661626143,0.524197445022287,-1.33925977784321,0
"227",0,0,1,3,3,-0.558631513659358,0.336776375055408,-0.448680533405836,-0.299281210825758,-0.640592404111233,1
"228",0,1,1,3,2,0.987942899963413,0.273352152080948,-0.607877492066893,0.263303081984185,0.367308493855803,0
"229",1,0,0,1,0,0.122196765570265,1.48655626873713,0.938964293611352,-0.338975417681819,-0.0388712230756293,0
"230",0,0,1,3,1,-0.401012156919927,-0.692079689314045,-2.80940439316667,-1.56721271923618,-0.407989644372934,0
"231",1,1,0,0,1,0.0674246626321171,1.36348390864799,0.680488207867228,0.617918325456397,-0.739263526528966,0
"232",1,0,1,0,3,0.805675802192184,0.621470473991654,0.676210333820905,-0.139827988452216,-1.14177864254928,0
"233",1,1,1,3,3,1.0622624537208,-0.197528387499613,-0.0770339366706102,-0.157207176903355,-2.40230598439231,4
"234",0,1,1,0,1,0.543001598323006,-1.1622068766392,-0.41728999965275,-1.15858088065483,0.284288305992703,0
"235",1,0,1,3,2,-1.34632784215516,0.128598620849632,0.314992716358838,-0.538040591746745,-0.450738023474679,1
"236",0,0,0,3,3,-0.292509347513414,-0.094538655283195,-0.00747875138546608,-1.50335865188272,-0.306791189925551,0
"237",0,0,0,3,2,-0.23101184593907,0.00321986548323252,0.028985000162036,1.65722656833522,-0.447882327066605,0
"238",1,0,0,0,2,0.170045783689674,1.39203719281159,-0.575200505768795,0.958272973364186,-1.22969870722981,2
"239",0,0,1,2,2,-0.356995510241823,0.161308398599186,0.899151981264666,-0.627760706329946,-0.61106636256124,0
"240",1,0,0,3,2,-0.492071495929858,-0.358648268116513,-1.85807558961794,-0.79268489588914,0.208645875599463,5
