"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"23",1,1,1,0,3,0.420776926384864,-0.117032802074191,-1.07733019581253,0.870906918448453,-1.38449407718034,1
"24",0,1,1,0,0,0.351686752179633,0.443127353002971,-2.06100804984427,0.882623198002588,1.0931306506281,1
"25",1,0,0,3,3,-1.57966972708827,-0.280014133065028,1.22695080981283,-1.07399513399744,0.936224755221914,1
"26",0,1,0,0,1,-0.334886930764973,0.557031502591702,0.594623898518268,-0.733008025404586,-0.366213161938697,0
"27",0,1,0,0,2,-1.78346860830651,2.04233939000434,-0.694959589687553,0.0303087181916765,0.800041232847176,1
"28",1,1,1,1,1,0.79948544568963,-0.427045509540843,1.98309480215647,-0.871977260904323,-0.685828766645246,1
"29",1,1,0,0,1,1.19703736227853,0.0920791292413872,-1.89652690633924,-1.543663331542,-0.348813542190581,0
"30",1,1,1,3,2,0.104954781929267,0.316031062938987,-0.35501817253892,0.570364038622476,0.503625255919168,0
"31",1,0,1,0,2,0.41412606472299,-1.02613541826935,-0.505528737787662,-0.281372963692166,-0.876980090377675,1
"32",0,1,0,1,1,-1.15021210517438,0.525334035212642,0.93923455658489,-0.267720206302692,-0.534299986128788,1
"33",0,1,0,0,2,-1.12478117289973,2.47526264473094,1.37987434569994,1.56864094777166,0.748182983211205,1
"34",0,0,1,1,3,-1.37685161329868,0.279639790221701,-1.56624148443898,-1.01378222548846,0.186294741003292,1
"35",1,1,1,3,3,-1.01732864204377,0.753704925521942,-0.464949282026454,-0.369043283243817,1.37423980474013,1
"36",0,1,0,2,2,1.74511642344609,0.774831161504093,-0.747138110459314,1.21789303151811,0.345487803407964,0
"37",1,0,0,3,1,-1.46181894705988,-1.07845225316949,0.308659406642302,-0.167384046278903,0.677537942702086,0
"38",1,0,1,2,0,-0.200018096793383,-0.919129075821042,0.262613409737524,-0.553669311729283,0.349308702917137,1
"39",0,1,0,1,3,-0.519593204870133,-0.842067810023882,-0.664680861871899,-0.0926800946000806,-0.119717903110976,0
"40",1,1,1,2,2,0.251525887188171,0.333048490743282,-1.78024907962143,-0.254828439877805,-0.802618876428287,0
"41",1,0,1,3,0,-0.739736214393926,1.07877517616879,-0.33034262568053,-0.217893207991918,0.248118053526165,0
"42",1,1,0,0,2,1.28915502618596,1.20436083564378,-0.187951005381209,1.13312736577472,-2.07133650276594,0
"43",0,0,1,1,2,0.953370031937048,-0.222429302929863,0.795395894191009,0.466929998538135,-0.71034325827557,0
"44",1,0,1,1,0,-0.956023646782998,-0.41459632621209,0.296932752365403,0.817727739508781,1.94972877059157,1
"45",1,0,0,3,2,0.39804417909744,0.728672626519227,-0.466002108858799,0.242778281889272,-0.931564748510816,0
"46",1,1,1,3,2,-0.503148252471605,0.879689571421577,0.00353080445480538,1.39417244977718,0.178648463893349,1
"47",0,1,1,3,1,-2.2622671523248,1.0789743501707,-0.388763786043958,-0.24934479602212,0.881190841842807,0
"48",0,1,1,0,2,0.255274310025442,-0.0437674667823026,-1.05557282966777,-0.862626612531962,-0.918989257007031,1
"49",1,0,0,1,0,1.68849873815507,-0.536283340023511,-0.645502765238312,0.445491365958677,0.103832417604072,1
"50",0,1,1,3,3,1.03630156042791,0.200528364192661,0.37299687796967,0.404984294766094,-0.724357954109058,0
"51",1,1,0,0,0,-0.418106259521399,1.09388444346703,-0.798417578515,0.192578376984964,-1.04677753207597,0
"52",1,1,0,2,2,1.18421674387458,-1.59589965419313,1.17749422314328,-2.1569371412407,-0.580801573650195,0
"53",0,0,1,2,1,0.31816094011262,-1.0915761201779,-0.967412523486677,-0.15199301166125,-0.896713369171635,0
"54",1,0,1,3,2,0.381007589276926,-1.2529679740231,-0.148178958208989,0.230797616773367,1.34520147711938,1
"55",0,0,0,2,1,0.51087220297622,0.193476076887563,-0.196215134201075,0.552853979427559,-0.319380840175524,0
"56",0,1,1,3,3,-0.55005794509073,-0.564330218601171,-0.976766058161064,-0.201492301517541,-1.54287845104908,1
"57",0,1,0,3,0,0.00541716686044187,-1.98142248865838,-0.676030466925318,0.561596233385413,0.53153588196806,1
"58",1,0,0,2,3,0.74819770898128,1.70778811019784,0.169653487948684,-0.41058474891885,-0.503171048604683,1
"59",0,1,1,0,0,-0.331312717397081,-0.364780876872429,0.143233774773166,0.41962968377723,0.619068382564069,0
"60",0,0,0,0,1,-0.171877680263614,-0.993116531185204,1.01159691742551,-1.25098255710604,-1.00393519076937,0
"61",1,0,0,0,2,-0.883378013478417,-0.86387623381331,-0.201339684305975,0.136169274162997,3.47324625322315,1
"62",1,0,1,2,1,-0.542099974084599,-0.0560810682958673,-0.513337554561037,-0.121858734445931,0.387180243941896,1
"63",1,0,1,3,1,0.740475441414401,-0.461044194879616,-0.412021604242861,-0.34859389403622,0.179374924697288,1
"64",1,1,0,1,1,-1.14917978876717,0.0117785632524168,-0.991492877201721,-0.532250490785993,-0.796402304969976,1
"65",0,1,0,1,2,0.141400690618172,1.4788372226375,-1.39985769148043,-1.05903230442583,-1.13727156579349,1
"66",1,1,0,0,2,-0.90386059416466,-0.438337257246563,0.854083210658188,-2.13629806619079,-1.50874520857015,0
"67",0,1,0,2,3,2.1943466622748,0.318325753257824,0.520221088846404,-1.00173608206549,-0.353876884460839,0
"68",0,0,1,3,0,0.273094017915886,1.19591550715789,1.30819487136369,0.75183316352052,0.926860837188646,0
"69",0,1,1,2,3,2.13936079128865,0.391695345205391,-0.527047114997556,0.298514853478805,0.901956720624423,0
"70",0,1,1,0,3,-1.22099649516345,0.219544784619334,0.0776154203015266,0.521144091646672,0.482155337590771,1
"71",1,1,1,3,0,-1.37398587003282,-0.409888142973354,1.50264404673609,2.74564627635405,-0.592838794982357,1
"72",1,0,0,2,0,0.63254916192721,0.881352244740516,0.493518237682685,0.0316965846870557,1.68815150134728,0
"73",1,1,0,0,3,-0.174526156491704,-1.35193139449869,0.243783326487011,-0.333783070547841,-0.0845993497510068,1
"74",0,1,1,3,2,1.89269118859789,-0.172817113764894,-0.973447220853,-0.689565106284013,2.25495857552063,0
"75",1,0,0,3,0,0.197630059287709,0.922682316988392,0.740368454157165,-0.00257715642464158,0.389558533381224,0
"76",0,0,0,0,2,1.42684218177398,0.596022909161458,-0.133614762300493,-1.4127252378481,0.237704066515806,0
"77",0,1,0,1,1,0.722584491534249,-0.214183629201822,0.333531289608105,-0.329463753459484,0.822376968773938,0
"78",1,1,0,3,2,-1.13643537010466,-0.304029046576866,-0.765483474904387,0.562971652020022,0.465545897300028,1
"79",0,0,0,1,1,-0.42917433633958,0.618520506745659,0.362519387147856,0.320338384309734,0.454096859905584,1
"80",1,0,1,3,2,0.557890596148814,0.114671205963428,0.448652891032135,0.168313485028474,0.435539888833705,0
"81",0,1,1,1,1,0.722251019522785,0.537819763112606,-0.954538012703274,2.08944167263424,-1.30359034727988,0
"82",0,0,1,3,3,-0.878110683315377,2.25936005504619,2.155337382914,-0.68517892819875,0.614442247271102,0
"83",1,1,0,1,2,0.052558576356881,0.440897853968208,0.413355239575768,0.175583402979357,0.101572544087176,0
"84",1,1,1,1,0,-0.979144959455804,0.721125546761926,-1.58300116709842,0.100289488874284,-0.390890821503181,1
"85",1,0,1,3,2,-0.729773641150494,-1.06697796048379,1.03512974703242,0.825833279856126,-0.0160573675585468,1
"86",0,0,0,0,2,0.310394047033026,0.491803016124425,0.513725018952156,-1.59347981071059,1.66739952597259,1
"87",0,0,0,3,1,0.325087410566394,1.03988771746479,0.51885060247096,-0.578158984159706,-1.39799070407062,1
"88",0,0,0,2,0,0.529844895412911,-0.277890272411423,1.32339232234444,-1.89611452616845,0.899281537330132,1
"89",0,1,0,3,3,-1.05733665446201,-0.588613888256296,-1.7064756642357,-1.44272343257851,-0.332461905940628,1
"90",0,0,0,0,2,0.547975314540845,0.435637411147898,0.138915307425295,0.84972828621971,-0.73407000256243,0
"91",0,1,0,0,3,-0.949227962358685,1.69333628226191,0.0958154156673689,0.98279893633314,0.698596602339734,1
"92",0,1,1,1,3,-1.31033556978602,0.226813474332029,-0.749281044108268,-0.934275510047884,-1.09839885298174,1
"93",1,1,1,1,1,0.32889474474489,-0.0464184312898938,0.696085435359535,0.904484042339353,-0.624296772815423,0
"94",1,0,0,2,3,0.460505090570663,1.439947492991,1.33181477272103,-2.11407648726098,0.369219528892728,0
"95",0,1,0,2,3,-1.07479672318502,0.651343827317354,-0.421472115826824,0.33671657557056,-0.248258085276765,1
"96",0,0,0,0,0,0.545108373410799,1.32973578344458,1.50611419481381,1.46020112536498,-0.337232819462932,0
"97",1,1,1,1,0,-1.1137631414256,0.245246751460614,1.41603600279714,1.01302852890555,1.03036990801727,1
"98",0,0,1,0,3,-0.492902412380705,1.97616159711641,0.374127765111092,-1.14543268559935,1.772063057301,1
"99",1,0,0,2,3,-2.2905784097941,-0.788182570708479,1.21214238733446,0.215241139602943,-1.64150627554876,0
"100",0,1,0,3,1,-0.0334848967989589,0.413315028830098,-0.600061934325546,0.360999350930631,-3.40625008891897,0
"101",0,0,1,2,1,-0.929574214784044,0.696725035296798,-0.0637085600401301,0.802115404950669,1.75830737177227,1
"102",0,0,0,3,3,-0.259160203508908,-0.94887871869144,0.965871457771651,-0.825003520514075,0.683721145087987,1
"103",1,1,1,3,1,-0.0608774816224619,0.71455979490716,0.467512779267786,0.442719358510114,2.08067181287479,1
"104",1,0,1,3,1,0.236592426388618,0.126291428256304,-0.213748817965577,-2.06255352186803,0.506613147236631,0
"105",0,0,1,1,3,1.01340192224548,-0.53483906938346,-0.705449592539095,-0.221636251494338,-0.363077710748068,1
"106",0,1,0,3,3,-1.77238544997726,-1.33288340509235,0.0625232614141084,-0.517643626676726,-1.31753926281019,1
"107",0,0,0,1,2,-0.98531059258077,0.401792562376526,-0.000165209784186809,-0.703865899756943,-0.472807016056454,1
"108",0,1,0,1,0,0.00845423585572943,-0.0253707134848884,2.08041206115392,0.0340683488769888,-0.288880385633744,0
"109",0,0,0,2,2,0.754260828862165,-0.154341348791419,-0.102797886114392,0.0322408066788696,0.404187941315179,1
"110",1,1,0,1,1,1.40393082081464,-0.511185816119143,-0.714693315301196,0.480467909252184,-0.955075162042731,0
"111",0,1,0,1,3,-0.412500661574328,-0.837288306290423,-0.0643981488549906,-0.686504727968991,-0.343804693827122,1
"112",1,0,1,0,1,-1.05116213100806,-0.146850855580132,0.769769753937308,0.544581423937572,-2.34022230594085,1
"113",0,0,0,3,2,-0.299414339379235,1.63563053845341,0.188399012234369,1.01016421994764,-1.90179594567948,1
"114",0,0,0,1,0,-0.890482112249792,1.19966209100595,1.56388836077813,-0.606415016991979,0.757135750314301,0
"115",1,0,1,1,2,0.404025467328078,-0.315936155406924,-0.29356498854548,-0.671043966144768,0.89649965567884,0
"116",1,1,0,2,0,0.66353503099937,0.770622956438254,0.49001529188251,-0.916877283638096,-1.34108823066664,1
"117",1,0,1,0,3,0.293312241158631,0.139100865173155,-0.503829897233588,0.415559325852291,0.299280808094401,1
"118",0,1,0,2,3,0.0381119444490784,1.48987717206782,-0.610927757698505,0.155036717188259,-1.03100585141569,1
"119",0,0,0,2,3,0.674618895553184,1.01396758832515,0.90147900218238,1.78663968619642,-0.389024120630586,1
"120",1,1,0,3,3,1.59248959249757,1.86950285695551,-0.0382859447560318,-0.411144375360442,0.914891017852993,0
"121",0,0,0,0,3,-3.19928526309876,-0.687370919594964,0.125993431864852,-0.987205941848874,-0.760656416841386,0
"122",0,1,0,3,0,0.139933240831129,-2.95919021341082,-2.47820833186882,0.421865163587009,0.848417885548585,1
"123",1,0,1,2,0,-0.132963345119084,0.561774630107401,-0.954512490718677,0.659142483326324,1.69584066173881,1
"124",1,0,0,2,1,-0.0786252778823941,1.53133466262928,2.45179601269185,-1.60561184454772,-1.79231424899315,1
"125",0,1,1,1,1,2.24770398707727,-0.643751270580993,0.00466615115202626,-0.29874103603088,1.72215145314523,0
"126",1,1,1,3,2,-0.851598728522876,-1.19167752723195,2.10230283338442,-0.349960630267252,0.160220589974959,1
"127",0,0,1,2,3,-1.65494788655929,-0.21364089659035,0.315622496026727,-1.27522106787847,0.633526986698953,0
"128",1,1,1,3,1,0.304881343748139,0.396707177667426,1.76508323116082,-0.0442982991753058,-1.07708596823608,1
"129",1,1,1,1,0,0.214718028165491,-1.3947925987516,-0.120868629512911,-0.598119049055711,0.807593003769932,0
"130",0,0,0,1,0,-0.605509449601701,0.286642730880073,0.295829495442817,0.441463484800221,-0.0450871336933923,0
"131",0,1,0,2,0,-0.242375079778839,-0.193144239166971,-0.40396000260621,-0.529646817172527,-0.419015177148486,1
"132",1,1,0,0,1,-0.522424337586477,1.04358211567286,-1.12816118637946,2.01935434281389,-0.52354305418024,1
"133",0,0,1,1,1,1.73505000232018,1.25434029063196,-1.38782586731392,-0.428628003648469,0.10871955902029,0
"134",0,1,1,0,0,0.703625935051294,-0.740709284352791,-0.255350334889427,-0.668408696560283,-0.035024153557274,0
"135",0,0,1,1,3,-0.988102877523492,-0.780244914967616,0.506225708363904,0.736058729896417,0.868741130928425,0
"136",0,1,0,2,0,0.661157593181,0.84156914446337,0.213999753932432,0.935392893055975,1.30456511240827,1
"137",0,1,0,1,1,0.871859553943104,0.400156555244991,1.79751632858172,-2.20063656364367,-0.263413055044899,1
"138",0,1,1,0,2,-0.0450859749674255,1.91479575451729,-1.36393232570029,0.0729640437281352,0.571582092886199,1
"139",0,1,0,3,3,-1.27980164223463,-2.2285988285406,0.219960119388589,-1.33275437854347,0.129297443747293,1
"140",0,0,1,1,0,0.771532989566738,0.0113681335849035,-0.990958857002173,-0.80460561439861,-0.852655763646853,1
"141",0,1,0,2,3,-1.26774085249226,0.856897180686225,0.0450654270476536,0.342292918661591,-1.13023701142335,1
"142",1,0,1,3,0,0.858029650334989,0.0747179116874741,0.793268095904429,0.816158445073629,-0.836564039091151,0
"143",0,0,0,3,2,2.21620486692194,-1.98990900194933,1.14342763403089,-0.174149820819259,-0.469057472049068,0
"144",1,0,0,3,2,0.0253786823897422,-0.348973477823246,0.91342860991276,0.124448735601572,-0.223976600998625,1
"145",0,0,1,0,3,-1.04062405084606,-0.055466013543264,0.754724131538914,-0.808058220725643,-0.49145598483783,1
"146",0,0,0,3,0,-0.210854103084915,-2.45109459095624,-0.086007173518071,-0.0179475293335644,0.944030696295654,1
"147",1,0,0,1,1,0.31710369210258,0.115218623952806,1.04592778994376,0.264611816896111,0.581352117057557,1
"148",1,0,1,1,0,-1.28773246086736,-0.412345183583446,-2.11831170381272,-0.641649343819136,-0.365484398965982,1
"149",1,0,1,3,1,-0.313752353764236,-1.83354888726832,-0.598917693320068,-0.0605750758751528,0.566118765788991,1
"150",1,0,0,2,1,0.997578850191173,-1.32169363953372,-2.31320887338305,0.19260919881781,-0.452363548506637,1
"151",0,0,1,2,1,1.710812616477,0.171580509140892,1.17677221341958,-0.805343321146624,1.25091448948122,0
"152",0,1,1,2,3,-1.14619525996129,0.232382103337762,0.521464072756223,-0.455500182023903,0.454538860364276,1
"153",0,0,0,3,3,0.511990395416448,-0.342606263412491,0.388812343659042,-1.78514856130891,-0.39968503522522,1
"154",1,1,1,3,2,0.426179843304597,0.887148995937645,0.420535513564689,-0.871186585577902,-0.296275421947066,1
"155",0,0,0,2,0,0.313102323041474,1.18509595253183,0.351799632383132,-0.699137738376574,0.368533333098717,1
"156",0,0,1,0,2,-0.694620887122778,0.618254688280113,0.517076452675138,-0.852426946728021,-0.247849137275775,1
"157",1,0,0,3,2,-0.46600293372669,-2.71647059530536,0.143374897549573,-0.933934818902349,1.33647831316203,0
"158",1,1,1,0,2,0.403702264174148,0.263707618893949,0.00301428990215607,-1.50278760085702,1.01063406590309,1
"159",1,0,1,1,0,-0.0226014460215184,-1.59250059604247,-0.872933693467152,0.344473606851319,0.669552545504237,1
"160",1,0,1,3,2,0.790778124785177,-0.0662088344291465,-0.192755965956339,0.794762967456615,-0.136886560217218,0
"161",0,0,1,0,2,-0.76321263883873,-1.19729140412577,-0.414713765846097,0.933475167572012,-0.67956180358574,0
"162",0,1,1,3,3,0.0395377166731212,0.0232073193564681,0.867704623357847,0.504591866785234,-0.425815354018092,1
"163",1,1,1,2,1,-0.0722443678660438,-0.557104494718577,0.328406278257104,-0.696068723751635,-1.47478442228048,0
"164",1,1,1,3,1,-0.55452743859925,0.94530394466552,-0.665792612904355,0.485357162962474,-2.23149478486806,1
"165",0,0,0,0,2,-0.0605316485573243,-0.616328682529989,-0.203059688260873,-0.14288040343313,0.110924963458049,1
"166",0,1,1,1,0,0.517065144092094,0.402724583807105,1.88889138669302,-1.22977341805236,0.655489729845373,1
"167",0,1,0,0,3,-0.424400638992549,-0.808671569190002,0.424659359778269,-0.383576279517548,-1.58334864898526,1
"168",1,0,1,2,1,-0.19255351761258,1.10001529315451,0.327994341316368,-0.452273566973707,1.87231561414711,1
"169",1,1,1,3,1,-0.713964657057609,0.300014513632018,-0.231760311823827,-0.979225522266764,-0.692973028849888,1
"170",1,1,0,0,3,0.717831463562111,-0.434386486118636,-1.169470969678,-1.7164789430511,0.135654372548101,0
"171",1,1,1,3,1,-0.653814378811387,0.419019789862379,-0.0727329487591212,1.34269561915434,-1.36689836235868,1
"172",1,0,1,0,0,-1.49409125856231,-0.228749768613223,-1.2622408613767,-0.287890129852888,0.0409723972106938,0
"173",1,0,0,3,0,-0.734254099483559,-1.53363414052525,-1.59686155674753,-0.812568576059748,1.20991487402704,1
"174",0,1,0,2,3,2.38307042623452,0.314457544799489,0.103677570947587,1.30407226709153,-1.21317493647102,0
"175",1,1,0,3,0,-0.24388466880272,-2.96599805442955,0.886476078693673,0.821648746976962,2.14149753965414,1
"176",1,1,1,3,1,2.86632944635641,0.29309234622342,-0.488396587812244,-0.613672997983867,-0.883373972956916,0
"177",0,1,1,0,1,0.999071456982834,-1.93872698269386,1.63072226770731,1.20563114710482,-0.438812916167817,0
"178",1,1,1,2,1,-0.683798342219312,0.610966126120952,-0.565506442087955,1.44518237248011,-0.2940786781008,0
"179",1,1,0,3,3,1.45886978423577,1.11424326888643,0.361107096384908,0.382238817620168,0.719061920973305,0
"180",1,1,0,1,0,1.86921765714386,1.9048156965596,-0.959181835624403,1.07128276931776,-0.860744110553238,0
"181",1,0,0,1,2,-0.0320343971465884,0.573033107063,-0.573531374321165,-0.61681243124156,-0.762462615481993,1
"182",1,0,1,0,0,-2.1130892506953,1.55157572893707,-0.619786120648202,3.68923174136061,0.976319146627107,0
"183",0,0,0,1,3,-0.0790068317155166,-0.494079396947467,-0.464898210607684,-1.90893776249212,-1.66069217835679,1
"184",1,0,0,0,3,-0.549468481701105,0.63319318780598,1.2237199713458,1.59302670116648,0.671895269081795,1
"185",0,1,0,2,0,0.163263128717627,0.207002080133612,1.35289115349138,0.938677416092138,-1.66829703458679,1
"186",0,1,0,2,2,-0.613312817215541,-0.103107891330756,-0.524040034857803,0.260105330728261,0.589819906677431,1
"187",1,0,1,2,0,0.366144349641794,-0.296220797531687,-1.39747065541331,0.273887329958297,0.545548251028786,0
"188",0,1,0,0,2,1.52598668032115,-0.0438651384702632,1.58832702808915,-1.13330334549748,1.8342513108825,0
"189",1,1,0,3,1,-1.07395492172497,-0.273074767906095,-0.0874879905799764,1.38702185492529,0.0117938910269843,1
"190",1,0,0,2,0,0.488270017190875,1.12699064097643,-0.956508956859894,-1.64629322710178,0.0349130957153324,1
"191",0,1,1,2,0,1.71785473577096,-1.31267553986455,-1.19747824336544,0.628083702254455,0.325567887975014,0
"192",0,1,1,2,3,-0.600138961964656,-0.36454855514325,0.00681728256783158,-0.252224658527453,0.0623640148486091,0
"193",0,0,1,3,0,1.22340107281621,-0.301035483287757,0.489425796863507,-0.0966978031525864,-1.24828720437285,0
"194",0,0,0,1,0,1.90110092213893,-0.322666828016902,1.23424236257703,0.631853124823851,-1.51903086141189,0
"195",1,0,1,1,0,0.878589154351468,-1.72057493621907,1.28788486759851,-0.0216768883010905,1.34689244260885,1
"196",0,1,0,3,1,-1.23017471124781,0.232204989779947,0.300953776789377,-1.40502796883757,0.842707618061731,1
"197",0,1,1,3,2,1.25940741115988,1.10460227408706,-1.21739947732524,-0.674669687674757,-0.291331294524451,0
"198",1,0,0,3,1,0.412043848103423,0.913270065160192,0.759809152657866,-0.534463241726906,0.96314799290572,0
"199",1,1,0,2,1,-0.444903553553859,-0.620580291586779,-0.518000789179025,-0.286609190992897,1.30331444543136,1
"200",0,0,0,3,0,1.09850216177367,-0.962741442614774,1.16561650321757,-0.703235999802916,0.576188133422546,1
"201",0,1,0,0,2,-0.710798715410707,1.5414798254597,0.357858068970836,-0.341141707408968,0.590272295164129,0
"202",0,1,0,3,0,0.193644048936657,0.155603815095814,-0.581290041910514,-1.08766981468319,-0.181114110322366,1
"203",0,1,0,2,3,0.695115552684759,-0.378060826096727,0.908824204030819,0.979737638779594,1.17367303553486,1
"204",0,1,1,1,2,-0.545439405579369,0.139618312363647,0.0611102235399306,0.941255136032684,0.865412202569486,1
"205",1,1,0,2,2,0.281550875431698,-0.0203554643459354,-1.09460034942128,-1.56091151294711,2.88693485031332,1
"206",1,1,0,1,0,0.529868363319156,-1.54776219421226,1.01193386130094,0.610937094850021,-0.826766096028635,0
"207",0,1,1,2,2,0.221775561157743,-1.12974842748964,0.301644777520372,0.838894993977723,0.303479283057569,1
"208",1,0,1,0,1,1.41338954595826,-0.537694182059589,-1.551844393064,0.730837492999536,-0.229485410020704,1
"209",0,0,1,2,3,1.18538397028295,0.177184217066649,2.18704348996759,1.66290337708492,-0.418998954960636,1
"210",1,0,0,1,1,1.25170515878671,0.0703005858978941,0.28424548958038,0.28961433245753,-1.12429361502953,0
"211",1,1,1,0,2,-2.52018861282172,0.413183681746158,0.604370228908564,0.220817132786116,0.282523953887953,0
"212",1,1,0,1,2,-0.10103692567137,1.4030689633162,-0.210682102584124,0.663365537711824,-0.363403791774807,1
"213",0,0,1,2,0,-0.200406220658172,-1.52772740599619,-0.40064887294757,-1.4722789810096,-1.47343823657012,0
"214",1,1,0,0,2,1.5118191978699,0.841713281059924,0.986459693997916,0.677974603823686,2.01948908671255,1
"215",0,0,1,2,2,-0.555779525492917,0.632467189412999,0.314004239811921,0.843560747178576,-0.419003718892059,1
"216",1,1,1,2,0,0.916091327155035,1.86322015647877,-1.70431874816717,-1.19842228927313,-0.630271926180441,1
"217",0,0,0,2,3,-1.17580010738246,-0.533570769088814,-0.816134752775744,-0.261066976990333,1.80843224129312,0
"218",0,0,1,2,3,-0.137281973970846,0.986069076458625,0.0678584860883113,-0.985309452531557,-0.513743894785438,0
"219",1,1,1,0,2,-0.703743974800164,0.644904028973013,0.454011307402822,1.56537912465352,0.981615722338375,1
"220",0,1,1,0,3,-1.59083347406234,-1.19839902109859,-0.857640094447581,-0.557619926103998,1.5877030163186,0
"221",1,0,0,0,2,0.948419115896965,-0.168191940093951,-0.270428167185956,-0.644735896476968,1.38786164616006,0
"222",0,0,0,1,1,0.877898591229759,0.219504670774911,0.367393702410736,0.183322732093682,2.0100496977448,1
"223",1,1,1,2,1,-0.518740693876236,-0.804154682009542,-0.317357246760731,-0.0397166564800166,-0.756951644291032,1
"224",1,1,0,0,2,-1.62422928316766,1.37647195915476,-0.0317788826307027,1.94340589714467,-0.0369520849321999,1
"225",1,1,0,2,1,-0.0942091109799689,1.03197769383109,0.187752028414931,-0.700160641547826,-0.288550600146948,0
"226",1,1,0,0,3,-2.3021690834584,0.257537621276004,-0.556351578682431,-0.401369778283747,0.540968477776939,0
"227",0,1,1,3,3,-0.444400942286592,-0.5850018548949,0.775222305459911,-0.7203680244147,0.632222050687856,1
"228",1,0,1,0,3,0.0654385830102144,0.114509953509892,0.902904742452278,-0.781112957258683,-0.343395130757729,0
"229",0,0,0,3,2,1.87860732711233,0.442108495478418,0.338009500416061,-0.0430259845734555,0.91096141320878,0
"230",0,0,0,1,3,0.0945675825790548,0.972902732759225,0.304813975543236,0.110714963267949,-0.136755291404763,1
"231",1,0,0,1,0,-0.187643159249468,-0.582072606583624,-1.60858735817565,-0.0822230689390997,0.845915188353179,1
"232",0,0,1,0,2,0.432121703832024,0.420340533404171,0.303596207665169,-2.02608285630554,-0.543135610837139,1
"233",0,0,0,3,2,-0.420986281198311,0.0379669236658999,-1.52023175840541,1.15472172747635,0.854443191010688,1
"234",0,1,1,3,3,0.434778708294966,1.91721571126639,-0.741491459212839,0.880949716283718,-1.22809911036916,0
"235",0,1,0,0,2,-0.369053645144796,-0.656741330330807,1.34315943413904,-1.32574867863698,-1.47572256946713,1
"236",1,1,1,2,1,0.176696035290342,0.283523294461687,1.2533352016382,0.162710717164228,-0.311443472489826,1
"237",1,0,1,0,2,-0.141904699228587,0.860152470127359,-0.148787989516749,-0.363186834172758,1.39926232679478,0
"238",0,1,0,0,0,-0.365063699232037,0.909701464237345,-1.41837052507734,-0.400588413203981,-0.355054573761903,1
"239",1,0,0,2,2,0.366739015583562,-0.620867487050426,1.36307873125217,0.254229117185608,0.349151521577443,1
"240",1,0,1,1,0,0.69958119191136,1.0063261475892,0.408707234629726,-0.940541250647928,1.96716261695988,1
"241",0,1,1,1,0,2.66475598683813,0.819952354963908,-0.0600091875377364,-0.308046753333544,-0.511090929549063,0
