"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"80",1,0,0,0,3,1.34280724245364,-1.10892882163564,0.233316928885968,-1.36901052311857,0.493996993445343,3.73807359055558
"81",1,0,0,1,2,1.40143401950447,-1.12841162190575,-2.32796385031585,-0.300248900280426,0.882837951148374,2.68779878035465
"82",0,0,1,3,0,-0.120919687829772,-1.63600688903561,-0.112243217234174,-1.34859165918925,-0.509648043783191,5.17267902548627
"83",1,0,1,0,3,0.307722460872134,1.99504984102232,-0.522982564513148,0.553012357618502,0.52919913705588,-1.02980380652942
"84",0,1,1,2,2,-0.520764277821225,0.679534578470539,1.46805081930582,1.184281393955,2.13230105338025,1.64228611199177
"85",0,0,0,3,0,0.251365866718276,-1.44296637824148,-0.0618441246706873,-0.0186383150447548,-0.234939796434434,2.35561530720504
"86",1,1,0,2,0,1.01015569231399,0.997474997230497,0.218376638158644,-1.49573586269323,-0.334930859976328,-1.9185527240191
"87",0,1,1,2,3,1.13567865955906,0.69072452795729,1.18231583091631,-0.21563129141885,-2.14525155295494,1.53909671503555
"88",1,1,0,3,3,-0.262285026511786,-0.875421879968308,-0.280101855856092,-1.50689657508242,-0.0117226999666426,3.27209528131584
"89",0,0,1,3,1,-1.5032573105536,-0.624004744913486,1.25086070257408,0.209855897820079,1.40835466088753,1.99877320314041
"90",0,1,1,0,0,0.925970027765667,-0.459278335314802,-0.608925684711923,-0.481770117128406,-1.32817265302964,1.53328588968468
"91",0,0,1,1,3,1.27190914415273,1.49701786010594,-1.57610281010174,0.424294138538785,0.272878728300971,-1.29257769549335
"92",0,0,1,3,2,2.28936238715806,0.255853774816178,0.673976365994705,2.76562794048896,-0.0174581576574146,3.61198435198476
"93",0,1,1,0,3,-0.859077265953896,-0.662478668501298,-1.59356113437436,-1.04120741136181,0.46249540711159,2.78941673639779
"94",1,0,1,0,2,0.0650296721087629,1.54064234459309,-0.455628580602862,-1.47226668523866,1.10656239887436,-1.37504944257725
"95",1,0,0,2,3,1.06351680801199,1.75176684059553,2.66839838694131,-1.08182688891947,0.714290279461277,-1.29674775395367
"96",1,1,1,3,2,-0.326253322891793,-0.561473878268858,-0.573302170777019,-0.53440383406515,0.304617188424637,5.9481684684592
"97",1,1,0,3,1,1.77647372598244,-0.630924134305134,1.27816720185255,-0.14879498683265,-0.595896013439917,3.36620414635579
"98",0,0,1,1,2,-1.64342901329476,-1.29869922405602,0.769746355245281,-1.16795710128582,-0.601546122954581,4.83626523633912
"99",0,1,1,1,2,-0.782347337714993,-0.031587831291249,0.338731091777408,1.73467961893088,1.39663706774345,4.16287415132106
"100",1,1,1,1,3,0.0154760410044374,-0.563860201603046,0.966841196352662,0.570935317394877,-0.388181418459042,4.29895582539856
"101",1,1,1,2,0,0.0953086835155339,-0.269537143485936,-0.443369864496448,-0.447141778928362,-0.157363602018266,1.69352699540798
"102",1,1,1,2,0,0.991170347135144,-0.82446190832223,0.118459475181406,1.22337531439931,0.430500319473844,4.27035643676949
"103",0,0,1,3,3,0.428252038972423,1.04088251843021,-1.10997046235681,0.38924656540871,0.287452218241022,1.24475830080676
"104",0,0,1,0,3,1.11821351663724,1.9120583047414,1.84900112170407,-0.650522399594513,-0.777296482312569,-2.07468055406842
"105",1,0,0,2,2,-0.739658147122376,1.92534915408309,-0.42657169543565,-0.625157691699464,1.19080038760297,-2.55567752777174
"106",1,0,0,2,3,-2.06393339437149,0.762465499330003,-0.146400604122206,1.52881195047154,-0.777753941626996,-0.0485638074529127
"107",0,1,1,0,2,0.389762625196194,-0.873223960215856,0.134346260018099,-0.863451657132368,1.79341378274689,3.42406955695466
"108",0,0,1,0,1,-0.485376016235069,-0.0290727815916698,1.19285948601507,-0.146088741725542,-0.227226095078474,1.49300076844533
"109",0,0,0,2,2,-2.22455832405178,-0.546880322623885,-1.50531034143392,-1.24462693170959,0.512143201105613,2.20427380307856
"110",1,1,1,1,0,-1.18643240031091,-0.676927971020839,0.127948465452578,-1.72641559244629,0.0282644422059291,3.88648738373638
"111",1,0,1,1,1,0.610182371326452,-0.375136240292362,-1.05806467742937,-0.815092362645159,0.497286464257306,1.91477909312824
"112",1,0,0,0,3,1.51414529266031,1.75777037271973,0.545749993066324,-0.124013416187777,2.15088598408092,-1.96361869999049
"113",1,1,0,0,0,0.362078719975936,0.202131614814093,0.942219712870116,0.564072446244547,0.792118101401338,1.7382634786579
"114",0,0,1,1,1,1.64839898449768,1.88137690059194,-0.458851117167008,-0.931787625417752,1.37760854975335,-1.43458392679358
"115",0,1,1,3,1,0.0894838844391891,0.10002577354652,-1.5853170669928,-0.603709148961782,3.56810079092712,0.926261143490754
"116",0,1,0,1,2,0.728601985070111,-0.103704546483988,1.30706722226586,-0.832557816009267,0.831400019197296,3.05590952904566
"117",0,1,0,1,2,0.554856588081139,-1.89591308490564,0.976564293672345,-2.32454457545803,-2.9951591993113,4.47456233459324
"118",1,0,1,3,1,0.846200169480615,0.15249175913624,0.198971846174132,0.866338040145416,-1.53801172340793,2.19367993551649
"119",0,1,1,3,0,-0.310977943346656,-0.15186353908605,-0.572831402646099,-0.714895311092177,-0.723930400291962,2.09564795134991
"120",0,0,0,1,1,0.851076071431509,-1.07530640804169,-0.985156208261402,-0.417501930175196,-0.559035261418453,4.81318508050857
"121",1,1,1,2,2,1.02592541331382,0.520711764931736,0.920687230482579,-2.32499486292969,2.63521048276595,1.26215525880193
"122",1,0,0,3,0,0.316262389274431,2.56375398833763,-0.917521933044366,1.89271977051108,-1.39974808663047,-2.47052258283786
"123",0,1,0,1,1,-0.72758667211596,-1.35167874013385,-0.402723801636652,0.139170454350514,0.355558357932247,3.91254843040278
"124",0,0,1,0,2,-0.552908489931633,-0.411773107430428,1.60701736319092,0.280541362795302,0.926325318276434,2.06421120742284
"125",0,1,0,0,0,-0.363337398883357,-0.687101907208569,0.0320427752252288,0.375950325643505,-0.0663879473237251,4.24466271528437
"126",1,1,1,0,0,-0.800390485952267,-0.363052589162769,-0.358765608908795,-0.349666235039371,-1.28898251229887,2.37554045832867
"127",0,1,1,3,3,-0.16084754726082,-0.563317411982165,-1.01834708055277,-1.27312628673564,0.0910954771121097,3.66670786266102
"128",1,0,0,2,1,1.7860506826639,-1.09627269156095,-1.37426056569733,-1.67299903715196,-0.506071682402677,1.4103288404831
"129",0,0,0,0,2,-1.9460498209006,0.658652500638465,2.06708714333539,-1.31617853588557,-0.697655553466117,2.85607024510762
"130",0,0,0,0,3,-1.33731405403089,-0.535056362973892,-1.50739740474917,0.233592902274224,-0.177761992541587,0.385523425929964
"131",1,0,1,1,0,0.627200306783508,0.557510697586167,-1.59478866639368,0.686037156352418,0.728658795757972,1.86520792784549
"132",1,1,0,0,2,-1.21959757396239,-0.0601383563784573,-0.966522307872916,0.527736590948794,0.136979347678033,2.38164614042906
"133",0,0,1,3,3,-0.677860948883229,-0.881709511811534,0.654670413285934,-0.371315508838282,-1.05927601832151,4.45410252773554
"134",0,0,0,0,1,0.314722125373811,0.0924797317016734,-0.16880634649317,-0.585877320256387,1.25861597271016,1.9615295001799
"135",1,0,1,1,2,0.869550665607619,1.0440128941094,1.04115592234888,-0.89255202804023,1.20701043469892,0.471640397907881
"136",1,0,0,1,1,0.889574058717149,-1.64599366601495,1.44573360144712,-0.291238424493538,-0.042886371020991,4.41184202145196
"137",1,0,0,2,2,-0.196429932846058,2.03423285328252,0.259836339381362,-1.03458293262958,-0.806640987480063,-3.17905355234201
"138",1,0,0,1,2,-0.601043331194043,-1.72749179870614,0.344207831988383,0.217538126280639,1.37436468602267,5.94576051056248
"139",1,1,1,3,0,-0.173708938122989,-0.417032025224791,1.92050901281887,2.70583014071643,0.476600372967767,4.22220922818666
"140",1,1,1,2,3,-0.890033826687555,0.128039350654717,0.689969950494807,-0.169114162319515,-2.3751334071519,1.15847859025097
"141",1,0,0,1,2,0.25135825881926,0.0198139547152121,-0.563939541417486,0.585941573267343,-0.130301249795185,3.12571510838931
"142",1,0,1,0,3,-0.13224220437907,-1.72374567532993,0.152962039180172,-0.900520632174452,-0.206981185273618,3.83872401266568
"143",1,0,0,1,2,0.196227576469576,-1.26619875713,0.558124267473054,-1.17878675485862,-0.31669455107195,3.69832607719122
"144",0,1,0,1,0,0.373121005553731,-0.273771471764327,-0.338069488856352,-0.373327062988822,0.987230202489796,2.69244928520761
"145",0,0,0,0,2,-0.438822522107081,0.388474862203213,-0.170640535772597,2.68236048883628,0.0212989831039251,1.99405509799903
"146",1,1,0,3,1,-1.1465810165264,-0.459594965767565,-1.44956333223619,0.543032215438645,0.390725216786247,4.82253743809867
"147",0,1,0,2,0,0.092773571293576,1.11698641261781,0.543065373064916,1.31213981348525,0.626753241297437,1.27867830816737
"148",0,0,1,0,0,0.661013499041805,0.72138083906315,-1.17759147778026,0.489590482191768,1.82719613999332,-1.13353421176688
"149",1,0,0,1,1,0.840569943237693,-1.63038944956321,-1.75575283791465,0.059906462863166,-0.715532611809328,3.96687509716366
"150",0,1,1,2,0,1.10600538174869,-0.88329321526671,2.60954087451167,-0.0998901380488366,0.0544929755644946,5.11486609351006
"151",1,0,1,0,2,0.592145422830616,0.554387192655318,0.629518202119173,-0.951433510194801,0.876962537227258,-0.543874404374828
"152",1,1,0,0,3,0.0383516281986938,0.183853920279718,-0.303549692311631,0.263539518173209,-0.18218634622236,0.00434246582321673
"153",1,0,1,0,1,0.143989981995803,0.184607995750772,0.20023943815193,1.3645247238551,-0.236481952365097,1.00019323029285
"154",0,1,0,3,0,-0.1051648371439,-0.102004395247157,-1.04652626258291,0.0645002894659016,0.0979136375595281,0.706289934756109
"155",0,1,0,0,2,-1.04478515600559,1.45878129198728,-0.410088973594686,0.264752125847758,-0.994030890920635,-2.09567445463162
"156",1,1,0,1,2,-1.48427070431168,-0.470404202731797,-1.23947639300255,-0.250395084079616,0.347859761190661,2.12609140933259
"157",0,0,0,1,3,0.165409460017691,1.82097234270841,-0.921963758564785,-0.0250117691393441,-0.934670325684248,-2.41931357917349
"158",1,0,1,0,1,-1.03806854892277,0.446364525877263,0.00747797852614366,0.844223959561224,1.5930428064914,0.555730016233514
"159",0,0,0,2,1,0.454609335473779,0.287738613852846,1.54303218231515,0.591988003889651,0.78571331972795,1.42268617468209
"160",0,0,0,3,3,0.640797584103093,-1.12655990945529,0.173378091664485,1.18313612922234,-0.736903199234657,3.76600307357089
"161",0,0,0,1,2,2.17851811937799,-0.341753866630713,0.222274522550911,1.03569930891917,-0.0741301480761094,4.06502048392467
"162",0,0,1,3,2,0.691624540838134,2.49175764855793,-0.0336341382920074,0.875773868806524,0.523208336222801,-2.07833661908315
"163",1,0,1,0,2,0.122333748174497,-0.479503918523556,-1.57865827025823,0.691763561760702,0.871436786832433,2.27432658471076
"164",0,1,0,3,2,-0.14127038269675,-0.206898176496188,-0.0454771685780335,0.486470643656561,0.326617453503013,2.71944027904558
"165",1,0,0,0,0,-0.777518723822467,-1.43879048394105,-0.586733358082389,1.119370991684,-0.435639370145045,3.47414101252758
"166",1,1,1,0,2,-0.01853994316266,-0.606976403156303,1.35376593954252,-1.09104480515946,0.367921531298669,4.69441691058438
"167",0,0,1,1,3,-0.112835622320246,-1.35113958520303,-2.10519035542151,-0.441063549614891,0.839841104604551,4.77057084350607
"168",0,1,1,0,1,-0.317434647738916,1.04449279388106,-1.6499216447783,-0.0256678529508647,-1.28643143560461,0.498831685190307
"169",0,0,0,1,3,-0.151580070688104,1.28010938827941,2.0806401034736,2.04868250061397,0.298339866938485,0.466644372552237
"170",1,1,1,1,3,0.472664866647097,0.272972492301095,0.605152222279106,-0.643572427800327,1.1440483610056,1.38437101636617
"171",0,0,0,0,1,0.296508769252555,0.039501487558753,-0.472632182253742,0.467677256784733,-2.53622578027999,1.65319643000781
"172",1,1,0,2,1,0.3841927259486,-1.25547720598498,1.05743732132186,0.012864297339445,0.575552359437025,3.17313481402724
"173",1,1,0,1,1,-1.33591590118518,1.81533466675481,-0.596465593479457,-0.217049617911289,0.245255296338465,0.183012922821597
"174",1,0,1,3,1,0.455115847901856,-0.172070354105296,0.727064415904482,1.31514976341626,1.34276744422691,3.72121639828521
"175",0,0,1,3,0,-0.455627544055254,-0.707895609239268,0.364351557232518,-0.0800175632446448,1.04042091794085,2.66411381564989
"176",0,1,0,3,0,-0.586935410079301,0.550601493651867,-0.985835909889316,-2.67556681561254,0.296383489127415,-0.255585376865216
"177",1,0,0,3,2,-0.530433194382006,1.83204216314736,0.714141750043013,-0.424692604429875,0.443023983731627,-2.31983679650141
"178",1,1,1,1,2,0.814032595262726,0.247502712767983,-0.782008013636201,-1.65625998173189,1.07939645353714,0.839728637583523
"179",1,1,1,3,3,-0.469126531259045,-0.975096104945551,-0.544398605167604,0.0895651778339755,-0.627950005853757,5.18915204215015
"180",1,0,1,1,1,-0.729109162565718,-0.269605266650767,1.29979338384607,-0.762675918053972,-0.222546393597576,0.111166323511146
"181",1,0,1,2,0,-0.300886286567088,1.97430366203596,-0.118087052951525,-0.33618261671241,-0.328506406385373,-1.78830597298814
"182",0,0,1,2,0,1.60336106389207,-1.87162922174904,-0.256465437205491,1.93456317995985,-0.815425841403002,5.90982223908324
"183",0,0,1,0,2,0.0916775310582978,0.221925466854807,-0.809847237519317,-0.0482258797837192,0.371059870924022,1.96438245908737
"184",1,0,1,1,2,0.931194944027202,0.633188780099543,-0.393054575551541,2.10710674034607,0.0636528946259743,1.17217807120981
"185",1,0,0,3,3,0.342681887980228,0.48490679125725,-0.119591429801838,0.0355646931441008,1.11605064176778,0.696558989077582
"186",1,1,0,1,0,-0.23392074364211,-1.23120172930015,1.25971491975629,0.564821986976303,-1.73406153150366,3.32171513050557
"187",0,0,1,0,3,0.672937780669329,0.523010118025804,0.556790965096768,-0.608881603899241,-0.745407135994825,0.990546692115108
"188",1,0,0,3,3,1.03890492073537,1.07692053391906,1.26252088176392,-0.668659068887049,0.428603566080844,-1.68387129357438
"189",1,1,0,2,0,1.32446500997865,-0.120871592220447,-0.0800044195125232,1.55912218105058,2.00783378993155,2.81316787567606
"190",1,0,0,0,3,0.392541299931404,0.133370845363231,-0.408465827997819,1.28847410923011,0.43697621068706,1.11954805147546
"191",1,0,0,3,3,0.0253849210107645,2.30139962169265,-0.640931490013077,-1.34289575844053,-0.281400126345346,-2.14567583598535
"192",1,1,0,2,3,-0.184260323833541,1.71591416671748,-0.155073731607378,-1.22003698579904,-1.2809984709774,0.874349697140201
"193",0,1,1,1,0,0.208957729063546,-0.259042577872185,0.470139369039775,0.705252061216098,-0.184510517010565,1.57975585793223
"194",0,0,1,3,1,0.820346143267643,1.06658796853633,0.709093486260499,-1.05759131269472,1.36808542842325,-1.61370023635408
"195",1,1,1,1,2,1.32381997846256,-0.924824284201546,-0.659813494234704,1.35552699634565,-0.881147001800646,2.57125963760445
"196",0,0,1,0,1,0.989649025972819,0.196143514137726,0.788947372402668,0.42233671506523,-0.442672741845216,0.291310875153274
"197",1,1,0,3,3,-0.0590795531182542,0.341212775761377,2.25853210385082,1.47211597085754,1.97878516548297,3.45072122833753
"198",0,1,0,2,2,-0.0445687626731248,1.14233754859875,1.20326290151957,3.03149000648565,0.858659373250443,-0.395996055641727
"199",1,1,1,1,3,0.672025677113187,1.40259403163234,1.40436740228326,1.16284070901401,0.0116697342727731,0.828854009206462
"200",0,0,1,0,1,-0.783946769176673,0.374958530900446,-0.655007755413956,-0.509280322039843,0.702432457232308,1.17750186699763
"201",1,0,0,2,0,-0.937405936696972,1.81031076680806,-0.983061004205295,-0.595741117794662,1.7023612938395,-0.320679470623564
"202",0,0,1,0,3,0.436959284059793,0.359694441908387,2.0608436897365,-0.69937323324179,-0.244828597024902,2.70448456710508
"203",0,1,1,2,0,0.361247319694015,0.802807854550431,0.261659466836903,1.32622958553413,0.4816997427054,-0.819366822593978
"204",1,1,0,0,1,0.770435809209091,0.390510522693628,-1.7214737690788,-0.316786369861727,0.452141492218823,1.76833249377745
"205",0,1,1,0,0,-0.0981836763669211,1.19821530449642,0.727997496996385,1.14534868405005,0.894292168138773,-0.593726618065573
"206",0,1,1,3,0,1.28870879303095,2.78286128068664,1.26797176063297,0.803955472144648,-1.32551181013443,-0.835424233520222
"207",1,1,0,1,2,0.433584943469543,0.984268996187763,0.729560344679693,1.09395231280832,-0.604905123311201,-0.234686906949501
"208",1,1,0,2,1,-0.894253961151033,-0.642657211092262,1.6334596118438,-1.25958594572119,0.0339070204827246,3.8166080075179
"209",0,1,0,2,1,-0.666239267540987,-1.02763793301091,1.42789112224262,1.62675645323524,0.845787452048784,2.75734009997777
"210",0,0,1,2,0,0.414639247592208,0.454174399420239,0.165215446884835,-0.17647600375674,-1.32299228812903,1.59256805989479
"211",1,1,0,2,1,0.463536423648872,-0.380960860743556,-0.63589687663156,-0.706049741049921,1.08592805094303,3.29618926161824
"212",1,0,1,3,0,-0.282650750098462,-1.51756599935571,1.29675834255465,-0.625133146827234,-0.905084543431747,4.86994278273606
"213",0,1,1,3,2,0.460244053236775,-0.365104246858978,-0.791489839293574,1.31530476691157,1.10541477071786,4.4454861514138
"214",1,0,0,3,1,-0.586643396738911,0.752566196430669,1.52318915776525,-0.806370339955557,-0.689965103797216,0.16981653639423
"215",1,0,0,1,2,2.39523431493949,0.0920463546219807,0.286960600702203,-0.458369978184645,-0.753518356580326,1.26413578151201
"216",1,0,0,3,0,-0.241247652983241,0.847509966814942,-0.613662628258928,0.392736049763997,0.468927477892606,0.752479941744708
"217",0,1,1,3,2,-0.859584737767842,0.136969867227668,1.38816838433786,0.871615061190228,-0.94905381802984,2.07932902882962
