"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"41",1,0,0,1,2,0.00061974916598835,-0.187907162887351,-0.0757757672801651,-0.541656469979128,-0.448421565094657,1
"42",0,0,0,0,0,2.65055637698375,0.671286285880108,-0.246829619390039,0.714449142671974,0.408363396504914,0
"43",0,1,0,2,1,-0.176785688685888,0.574524923228235,0.829497965562301,1.0095609654433,1.52682994543009,0
"44",1,0,0,2,3,0.461029813433812,0.104970526455489,1.159209204331,-0.572095644920386,0.350120964426545,1
"45",1,0,1,0,3,2.39813193039207,0.908494714637031,-1.24947408907672,-2.55275129725516,-0.352078012600008,0
"46",1,1,0,2,2,-0.523876566247953,2.18620035788446,-1.24991054444318,1.13969661880245,0.289341973657478,0
"47",1,0,0,3,2,-0.58501179131353,0.820565937885411,-0.634418458288443,-0.245616746708846,-1.10212904051988,0
"48",0,1,0,1,3,-0.307074526328306,0.94673258161041,0.47446701671634,-1.33817361799482,1.71667655320739,1
"49",0,0,1,1,0,-0.566717726216899,0.911129247018869,-0.0198463668180721,0.125644956934892,1.47246838090956,0
"50",1,0,0,2,1,0.53206004397563,-0.927604704214704,-0.881990976424087,-0.608241006585105,-1.53266825613131,1
"51",1,1,0,0,1,-0.604362955420996,1.02022745552484,0.956553255668297,0.714070116905007,-0.873622734493544,1
"52",1,1,1,0,3,-0.728256441585075,-0.0975718052442401,1.49218591174443,0.138203701966698,1.09925889386083,1
"53",0,0,0,3,0,-0.959919270391379,-0.25547666073528,-0.531250281457884,1.55894461056717,-0.935283993982891,0
"54",1,0,1,1,2,1.18529185427408,2.07557142544267,-1.04536499439543,-1.21577588796659,-0.79435425665208,0
"55",1,1,1,0,0,-0.5452921314327,-0.742889420718785,2.80582597017655,0.0927867966649965,0.0819019815070236,1
"56",1,1,0,0,3,-0.788573759857732,-1.26327468007199,-1.15208230755784,-0.467831148930848,0.0945616768536479,1
"57",0,1,0,1,0,-0.0599101199694623,-1.38081930056221,0.702283151708885,-0.248397839462087,0.225567267746205,0
"58",0,1,1,1,1,-0.215682155949791,0.033669082002184,0.143524683793352,-0.418603790342859,0.2866516513192,1
"59",0,1,1,0,0,-1.97885029701824,1.74304641069108,1.02413081902581,0.713031657796009,-0.647481864660803,1
"60",1,0,0,0,0,0.703108239671463,0.362951091907818,2.17690792067917,-0.318202477501436,-0.343518470214686,1
"61",0,0,1,1,3,0.0811956503532695,0.490659555538596,0.793349648186311,0.360104545286833,-0.463511145133783,1
"62",0,1,1,2,2,0.569991350752294,-1.02411900588136,0.637856154357338,0.719517136626399,0.523570061017574,0
"63",0,1,0,0,0,0.279559256876246,-2.63687918111518,-0.48052999708266,1.44265835090028,0.00981951499656656,0
"64",1,0,0,1,3,1.05520609447892,-0.36130687106601,-0.545581011199655,1.50269228583758,1.22902016758598,1
"65",1,1,1,3,2,-0.75480907848959,-0.0637967841593384,0.191622562977335,0.490856972359121,-1.56285546376737,1
"66",0,1,0,3,2,1.2766298170596,-1.13743872126704,2.25748136562289,1.26183476897158,-0.476172850649572,1
"67",1,0,0,0,1,0.44367308901814,-0.0941476509113542,-0.847917092630236,0.533137524093389,0.267981554982255,0
"68",1,0,0,0,2,0.086439335494436,1.20018918927094,-1.15294769614674,0.156790749760885,-1.47439005913236,0
"69",1,0,0,1,0,-1.23481105963137,-2.43062063165231,-0.738954316827388,1.01201122285741,-1.93560719051472,1
"70",1,0,0,2,3,0.601995205266862,-0.956094842797776,-1.6207977308885,-0.837310641487404,0.346859532886612,0
"71",1,0,0,0,0,-1.68527786141503,0.784136035141225,0.337008297568792,0.861023865638902,-1.01433740103711,1
"72",1,0,0,1,0,-1.30548567883973,-0.447167223014987,-0.400871328765798,0.827087835095048,3.15159200118123,1
"73",1,0,1,3,3,1.30795136089774,-0.420296205003001,1.47717487885587,0.589273260216435,-0.552704647492295,1
"74",0,1,0,1,0,-0.643965855407281,-1.65247672142703,-0.503582771280005,0.068270510974843,-0.708576581672495,1
"75",1,1,0,0,3,-2.12561751551037,1.59488836882077,-0.747507276313716,1.00320268997278,-0.30032309774031,0
"76",0,0,1,2,1,-0.384341779767144,1.45608096992249,-2.24859370876804,0.130340884174901,-1.05426128463213,0
"77",1,0,0,3,3,1.20603827620401,1.99842135776983,-1.00885949344624,0.215991558802385,-0.521947012099778,0
"78",0,0,1,1,0,-1.2496240473754,0.907634813628236,0.524079951308487,1.08297167022392,-0.772188329925956,1
"79",1,1,0,2,2,0.143372531610518,0.239759046059157,0.409192152829978,1.32419449246502,0.296972997263173,1
"80",1,0,0,2,1,-1.71930367371925,-0.0214812070788405,0.270750662770834,1.46801967211016,1.28812347768186,1
"81",1,1,0,2,3,0.350366550536389,-2.05375195688668,-0.265876034026938,-0.738762377579481,-0.039751225847875,1
"82",0,0,0,1,0,-1.41259107879307,2.4964785241891,-1.39295115052777,0.456441867083012,0.849719145673851,0
"83",1,0,0,2,3,-0.505976269946628,0.580512946950671,-0.247245013921823,0.574006302682831,-0.0903719227933682,1
"84",1,1,1,3,2,-0.788412211514455,0.00300990970624806,-0.547590635998997,-1.19633946801634,-1.77740351803795,1
"85",0,0,1,3,1,0.133283253126366,-0.691809083652595,-0.355546682137812,-0.454259258796216,0.954840768546718,0
"86",0,1,1,1,1,0.52381377977929,1.53413332365681,0.436731957852278,0.688437195905582,0.203810434928527,1
"87",0,0,1,1,3,-1.52042906845197,-0.103024766016806,0.240649664484759,-0.947660620811473,-0.318937689404418,0
"88",0,0,0,2,1,-1.61676487914232,-0.392288153222405,-0.742370909773616,0.749379478601119,-1.28786962547093,0
"89",1,0,1,1,3,-0.252466221987086,-0.636148692907358,-0.978891645859037,2.0875452543645,-0.0998702947958272,1
"90",1,0,0,3,1,-0.170692453007951,1.10122893967428,-0.746675925475479,-0.230148580754868,-0.402879182624851,0
"91",1,1,0,1,2,-0.898195504517797,0.426311496718507,-0.25782576053592,-0.350940699393397,0.676170953494218,1
"92",1,0,0,0,0,-0.312728532750649,0.427509568522744,1.0709333466863,1.50781765144479,0.706868855314921,1
"93",0,0,0,2,0,-0.350943048988666,1.36312838989475,0.677037245228863,0.447816670194165,-0.548430709684612,0
"94",0,1,0,0,1,-0.241306616033937,1.72372467632666,0.0707971149580214,0.89537319728439,2.10131481320071,0
"95",1,0,1,3,3,0.14149509230121,0.702205190981934,-1.37619294026511,-1.45534456125149,-1.06574672277361,0
"96",0,1,0,2,1,-0.634717975369766,0.15838914978472,-0.112199771385416,1.24623289957033,0.833517339298516,1
"97",0,1,1,3,2,-0.197064480573577,1.40132301916698,0.78031893364275,0.383515249409541,0.130916869679985,1
"98",1,1,1,2,2,0.271005889128028,0.791810553575894,0.240620914948912,0.118599462698141,0.206943360602419,0
"99",0,1,1,1,0,0.955396736456165,-1.14322274175158,0.491805951463242,0.295985582470412,1.27800840337336,0
"100",1,0,1,0,0,-1.64317141982721,-0.137804098141798,-1.30464611661363,-0.556991587939859,0.0312419487662006,0
"101",1,1,0,2,2,-0.181801763939379,-0.103249892756545,-0.100246739907728,-0.343688583028467,-0.521394965195867,1
"102",0,1,1,3,2,0.634650366042438,-0.931683153954962,1.24764374148903,1.95263908014219,0.122636529290609,0
"103",1,0,1,2,0,1.15575395200696,0.33036664867504,1.06152105850945,-1.15878036553691,-1.4711254468305,1
"104",1,1,1,0,3,-0.733635043729908,1.09528196995305,-0.0723932679142329,-0.460404797672859,-0.10698513896162,0
"105",0,1,1,2,0,0.477815751085034,0.509750440135372,0.30389580824673,1.22097135732377,0.670623332006845,0
"106",1,1,1,2,3,0.04899257420572,0.380223467386762,-1.78829549844489,-0.0421294989836455,0.159445037094885,0
"107",0,0,0,3,0,1.31930028567368,-0.967109524868035,-2.29307340946041,-0.715956496528584,-1.54395806192595,0
"108",0,0,0,0,3,-0.18683461848349,1.33174579191274,-0.44249797802363,0.140639925289314,0.903922873237664,0
"109",1,0,0,1,3,0.328705836097616,-0.119647315977981,1.45350427921666,-0.977897306151481,-1.5007342812811,1
"110",1,0,1,0,0,0.464009391756054,-0.665846087404805,0.944075856909557,-1.77736774298635,0.334343121702535,1
"111",0,1,0,0,1,-0.522707802353665,1.04624678137867,1.75001169860498,-0.833683843239584,0.415255435252323,1
"112",1,0,0,2,1,-1.05135534328717,-0.0122921324500025,-0.447641090399358,0.77425988601272,-0.665345260331533,1
"113",1,0,1,2,3,-0.0111208308836245,1.10965689546898,1.29868761622664,-0.562840429771839,0.824640589026601,1
"114",0,1,1,0,1,1.12159631761635,-0.496918042057359,1.23770312840299,-0.840854058900847,-0.731209423983573,0
"115",0,0,1,3,3,1.03689663649307,0.776790541616788,-0.775522770472104,-1.91513910734282,0.877655828619459,0
"116",1,1,1,2,0,-1.15101164331107,-0.223957317938764,0.389558322444882,-0.887887927534792,0.803641435988999,1
"117",1,1,0,1,3,0.383225972463293,-1.89539910786451,-0.36291675723827,-0.359709785902089,-0.542746697617873,1
"118",1,0,1,3,1,0.522864746466462,1.08477668408187,0.735081030792623,-0.0825631785542869,-0.64982664097354,0
"119",1,0,1,1,3,-1.02212872724168,-0.531043568967049,-1.29523015196001,-1.32231537430697,0.9644438462652,0
"120",0,0,1,0,1,0.647418729854613,0.243265934516989,1.25981176144267,-0.632020323439678,-1.12468245402656,1
"121",1,0,0,2,2,-1.53429498529498,-0.841443413431457,1.16607309184787,-0.218940863073025,-0.101103449203725,1
"122",1,0,0,1,3,-1.70427294418679,0.87523819506499,0.578878679465688,1.66828405997228,-0.91147120613883,0
"123",1,1,1,2,2,1.21051080070033,0.091533539189142,-0.580968411804714,0.731314161088269,-0.526419732317189,0
"124",1,1,0,0,1,-0.774839775728448,0.949522879808881,0.0112732219631199,0.661904062904562,-1.41665145786772,1
"125",0,1,1,1,1,-1.25443450510936,-0.808647239231796,0.273041758298691,-0.296379690714421,1.16905233016778,0
"126",1,0,1,3,1,-1.31485549730318,-1.40104819185405,0.889627005427929,1.30673449181207,-1.43309039304334,1
"127",1,1,0,3,0,-0.582180593905313,1.70055629425896,-0.926811852321198,-1.24434882975567,0.94147678670571,0
"128",0,0,1,2,0,-1.78999900417838,-1.35027435929832,-0.577798979157126,0.377579335920732,-1.01068979125474,1
"129",0,1,0,3,2,0.244126249946752,1.63077140300777,-0.0521311733198636,-0.610714719233174,0.647709771907273,0
"130",0,0,1,3,1,0.634603083697955,1.39739210451928,-1.41697193047964,-0.740486054562336,0.68095887104776,0
"131",0,1,0,3,3,-0.176127484763403,-0.833373361433393,-0.271164399344473,0.76791168286042,-0.0427183023271287,0
"132",1,1,1,0,1,-0.294172216094316,0.70461263118268,-0.257503328728819,1.35878295756927,2.07218087688116,1
"133",0,1,1,3,0,-1.95272048983757,0.0189971409653891,-1.68245632663363,1.76925022951793,1.16666591635899,0
"134",0,0,0,0,1,-0.750423089673325,2.3917798972861,0.114413834822395,-1.3039502744147,-0.349446224495055,0
"135",1,1,1,0,1,-0.924281203590505,2.66969196158548,-1.02446124160873,-0.422159362805554,-0.762879535855773,0
"136",0,0,0,1,2,-0.796524457548648,-0.31172073561492,1.05119643497475,0.152465223892515,0.740329549071019,0
"137",0,1,1,0,1,-1.69218969025162,-1.65789660374245,-0.797177114060325,-0.086863481975263,0.736822619341695,0
"138",1,0,1,1,2,0.593990649202267,0.551034695076868,-0.0944666540771178,1.91103786018951,-0.45286687467906,1
"139",1,0,0,0,3,1.27388847897217,0.434857872378252,0.0168176851455753,-0.859097094079645,-0.0361223455707426,0
"140",1,0,0,2,0,1.1757476002703,-0.014319109490043,1.24697277740547,-0.493233491549795,-1.26206249143298,1
"141",0,1,1,3,2,0.999510927689614,-1.71105244204657,-0.271394958004252,1.22525721336101,1.37410360496673,0
"142",1,0,1,2,1,-0.397082614048201,0.0964733388398972,0.319212848872404,0.651596636175601,1.05089294414374,0
"143",1,0,0,0,1,0.16379870353749,0.657078932315327,0.158565948641917,1.23541111878666,-0.529885952893146,1
"144",1,1,1,0,1,0.378679143687626,-1.68751776968385,0.957894099388096,-0.26349457966589,0.0617799294066209,1
"145",1,1,0,1,1,1.19174886739768,0.290818282989731,-0.0735379156591642,-0.0286805280235572,-0.344760927373553,1
"146",0,0,1,1,2,-0.943411642849594,0.60658552799658,0.131943833226594,-0.082004853743137,1.30484831507611,0
"147",0,0,1,3,3,-0.357026380711022,0.731371828419222,-0.939695155263503,-0.087463606887289,-0.089615962346159,1
"148",0,0,1,3,0,0.0826943694143649,0.389924624471459,2.35113584241442,1.11773617729488,-1.61325857794475,1
"149",1,0,0,3,3,-0.879188378385365,0.714290401359236,-0.989697530121345,0.289889450858445,1.14592851806817,1
"150",0,1,0,2,0,0.127202116969448,-1.24459518022185,-1.32246972234466,0.442244556175799,-0.255529312867384,0
"151",0,0,0,2,2,-0.587657533505208,1.18015076215499,-0.280438093731699,-1.0529748885647,0.0562340616196237,0
"152",1,1,1,1,2,-0.37962361174529,-0.601617594047999,0.0287633776065619,-1.50473934375889,0.87456928191312,1
"153",1,1,0,2,3,0.312235918841181,-0.0302312089948782,-1.5097217221956,0.601343449875272,1.99440183768182,0
"154",0,0,0,3,2,0.893138276778855,0.068492460637953,-0.843248217345123,-0.253357913989822,0.250609897868927,0
"155",0,0,1,1,1,1.05920308282275,0.653164312679931,0.331931725704513,-0.155058826037173,0.327686244892337,0
"156",0,1,1,3,1,1.13452455430255,0.043561296755432,0.0288495020059639,-1.86774645421977,0.79176496789222,1
"157",1,1,1,0,2,-0.646785403617773,-0.772699438784957,-0.405836079047023,-0.394982437575756,0.45464482468827,1
"158",0,0,1,0,2,1.09788529942105,1.40884232858346,-0.568612538366172,-0.898606766999016,0.999002098711872,0
"159",0,0,0,1,3,-0.145592743776832,-2.07410736131436,-0.763174299439201,-0.394377408965597,-0.238331094530512,1
"160",1,0,0,2,2,-1.18205734232277,0.0653014307110713,1.29998685152976,-0.99137059919573,0.913900935204939,1
"161",0,0,1,3,0,1.04167759445682,1.99827470143115,0.257475366654533,0.0242017614008048,0.37647299708542,0
"162",1,0,0,0,1,0.492714796326606,1.012753302237,1.51156548392796,0.231650225536881,0.312049135819001,1
"163",1,1,0,0,1,0.353257226971098,1.23509584775653,0.559277325136731,0.240667901217282,-0.118363354678064,1
"164",0,0,0,0,2,1.78104875962244,1.81797141677936,0.720424550533381,0.320109004605503,1.69195026456827,1
"165",0,0,1,0,2,1.05610869474472,0.239394789912502,-0.419405501508009,0.912791661002269,-0.218088524342883,1
"166",0,0,1,0,0,-0.577492575688971,-0.152552963953511,-0.784567572599425,0.0714668718372501,-2.48044092678688,0
"167",0,0,1,2,2,-0.885659976582592,0.0527134697085437,0.585214790259032,-0.617535487216321,-0.0837449495946,0
"168",1,0,1,0,1,-1.86454250550851,0.123333873505541,-0.0645179365385505,-0.0447269694761165,-0.556630224984889,1
"169",1,1,1,1,0,0.371782006748103,0.142146092130911,0.200243912008293,-0.928721917491278,-1.49492783258047,0
"170",1,1,1,1,3,0.0471846242671796,-1.58415436856224,0.747320538595047,0.0695093155586703,-0.50681770912398,1
"171",0,1,0,1,0,-0.623332589154721,-0.784720176922446,-0.928052397481193,-1.40651630204849,-0.702184187836719,0
"172",1,0,0,1,3,-0.0632740923452957,0.864960453634595,1.71631206745202,-0.711190001601799,0.000273848790553321,1
"173",0,0,0,1,1,-1.16181621587006,0.0193448292771156,2.12369586254992,0.164078144623108,-1.5824333139235,1
"174",1,0,0,3,0,-0.762953661795157,-2.25258503820515,1.17965958318993,0.109086732638225,-0.302399308159279,1
"175",1,1,1,1,0,-0.215925955051682,-0.943397477020282,-0.952399172047601,0.060700300490301,-0.435492272920996,1
"176",1,0,1,1,1,-0.715905011556703,0.853890035676965,-0.686353512128052,0.95249039311787,0.862612570765977,0
"177",0,1,0,3,2,-0.150866453197657,1.20676727188582,-0.592892587857279,-0.322750593252078,-1.21227450737355,0
"178",1,0,0,0,3,-0.516462393297685,0.973813487846018,0.868457809332077,0.760151622910078,-0.629170240729345,1
"179",1,0,1,1,2,-0.350523434166183,0.933027158471102,2.63385017515705,-0.145167219648247,0.99442337046344,1
"180",1,0,1,2,1,-0.76381516050232,1.75365245791487,1.10170739726178,-1.02862676293087,0.66354392788054,1
"181",1,1,0,1,0,0.376403342478285,-0.803578530360695,1.05089506811418,-0.917258073900757,0.258117363424883,1
"182",0,0,1,0,3,0.000609687250128878,0.149017223991503,-0.248393256462466,-0.141727882253157,0.347263738147469,0
"183",0,1,1,0,3,0.29808821460702,0.258632439985715,-0.0902467981032933,0.177627330541006,1.34116514723945,1
"184",0,0,1,1,2,0.104265882848059,-0.407179759734331,-0.54315228971292,0.0585413525896483,0.411999133764269,0
"185",1,1,1,1,0,-0.732856885880988,0.710049919460225,-0.170890835394505,1.737714594921,-1.46634143205414,0
"186",1,1,0,2,2,1.05240754614228,0.245825734895909,-0.549693501171485,-2.04988158219523,0.758200562204429,0
"187",0,0,0,1,3,0.282572505773916,0.773324071956361,0.436411041353459,1.30866677225809,0.433061233567789,0
"188",1,0,0,1,0,-0.24948202656282,0.215815110187123,-0.780482171193149,-1.27370032355056,-1.07781910209444,1
"189",0,1,0,0,1,1.44690222036727,0.213093511801083,-1.26434422721597,-1.49667711181513,1.27846359700639,0
"190",1,1,1,1,2,-0.750759258592655,-0.882624457691145,0.183191830486706,-0.985467580916067,-0.792644676357974,1
"191",1,1,1,0,1,-1.15243442167042,-0.7797325732115,-2.03767273469106,-1.50741160938015,1.26311427843884,0
"192",1,0,0,0,2,0.21369443579996,-0.0916128699555637,-1.12645391604794,0.545155578429862,-2.44744995905118,0
"193",0,0,0,2,2,-1.06004637393305,-1.30148869199689,-2.25909849574796,0.762340301750696,-1.69251309553913,0
"194",1,1,0,0,0,-0.00995458294317358,0.919950432458983,0.786076405897028,0.248409714050916,-0.204665375723474,1
"195",0,0,0,3,2,0.31168498191621,2.03245363815955,0.283794981165532,0.154757784146307,-0.62475319369292,1
"196",0,1,0,0,3,1.17280556179514,-0.218888611346484,0.594120351606313,1.58972815281485,0.273782601444018,1
"197",1,0,0,2,3,-1.20770203285908,-1.70899984826773,-0.308178843473986,-0.667171651953007,0.433098017888912,1
"198",0,1,1,3,1,0.682713815096888,0.745485020188763,-1.64600457341834,-2.13801718165482,-0.0283519583645342,0
"199",1,1,0,0,0,-0.540480388864089,-0.550590727917293,-0.345723053902324,2.02177694090002,-1.06305669068402,0
"200",1,0,1,3,2,0.570286822234547,1.5578211883764,0.876676431623927,-1.07909377917063,0.359228212240825,0
"201",1,0,1,0,1,-0.500137428187639,-1.13675968103329,-0.666359883458202,-0.322049762827934,0.395175518419266,1
"202",1,0,1,1,1,-0.103563125243691,-1.32983866061959,0.183987267529099,0.657315605135727,-1.66118519700272,1
"203",1,0,1,2,3,1.63216301666853,-0.809421771012928,0.395138417120342,1.65269631326848,1.68284641690941,1
"204",1,1,0,2,2,-0.0798324302432237,0.238630827213104,-0.540591147489661,1.14728446471466,-2.73629908611908,1
"205",1,1,0,3,3,0.31472078866844,0.14912340014254,-1.0294011996377,-0.927834195225424,0.0488339031937727,1
"206",1,1,0,1,2,1.047021530481,-0.468549038584554,0.194261749473941,0.109437325316443,1.60197915533634,1
"207",0,0,1,0,1,-0.446039408267075,-0.918503555012253,0.468156244466346,-0.572188111772333,0.219523404918234,0
"208",0,1,1,3,2,0.589976576345865,-1.25744514930826,0.98456120214094,0.159557640243695,-0.174454404457439,0
"209",0,0,1,0,1,1.29592279404542,-2.46906868393767,-0.624148354952536,0.213783977649701,0.299209527199106,0
"210",1,0,1,0,0,1.14053897263617,-0.191907504190608,0.20308227014724,-0.609726664356656,0.550016246132185,0
"211",1,1,1,3,0,-1.52003630006512,-0.28773244032716,-0.382353991736927,-0.251956669900041,0.897006643103011,1
"212",1,1,0,2,2,0.6308241738256,-0.582865772418185,-2.09264210852527,0.73232015379682,-0.736659159469366,0
"213",1,0,1,1,0,1.63829768162477,1.29873274054302,-0.148272581428158,0.933509603602578,0.336260116041664,1
"214",1,0,0,3,3,0.555617594319001,0.667675312230272,-0.739362623239689,-1.60648535326153,-1.30427061651081,0
"215",1,0,1,3,3,-1.56891858979187,-1.05520058720629,-0.060038060884607,-0.287061177448132,-0.761503982683056,1
"216",1,0,0,1,1,0.894148425465515,-1.35569091015444,-0.360614382781773,1.34766562723565,-0.687500328968812,1
"217",1,1,1,2,0,-0.214716663443469,0.697843123865153,1.62908670613529,-1.05411767650813,0.186097668938738,1
"218",0,1,1,0,1,1.25082774707247,0.821082748128311,-1.06005537225252,-1.37083041323837,-0.0522671942413906,0
"219",0,0,1,0,1,-1.71827254359508,-1.00916948597057,1.74619648708864,0.659891417768892,-0.607038199341491,1
"220",1,1,0,0,0,-1.06628281885397,-1.19318903279337,0.0673597561474717,-0.24785010586172,0.630220673005735,1
"221",1,1,0,2,3,-0.0412608782371605,-0.966033681991078,0.236863686714135,0.808044957312116,1.36037246664959,1
"222",0,0,0,2,0,-1.06075122343363,0.568361025204198,-0.0430626876713973,1.85618736502699,0.551501919005904,0
"223",0,1,0,1,0,0.949766953213554,-0.739482684444749,0.27951855475989,-1.33063231672455,1.18542597753961,0
"224",1,1,0,0,3,-0.0233819778101145,-0.519276586057241,-1.65591997341445,-0.313294720094449,-1.1936911907981,0
"225",1,0,1,1,1,-0.975589187473683,-0.474446249427681,-0.389168923947424,0.344417889023232,0.0584568844632866,1
"226",0,0,1,2,1,1.92764620773599,-0.109772314429127,0.227846835915866,2.73815598214065,1.73863335521621,0
"227",1,0,1,0,1,-0.128925055217324,-0.0088470301092784,2.58417369207078,0.673868413019456,-1.38650273822402,1
"228",1,1,1,0,1,-0.093233208710714,0.0596262518215,-0.425966667429277,0.179739794996843,0.889772071633159,0
"229",1,0,0,2,3,0.926931846518182,-0.78886941880305,-0.0468589330022704,1.54625192193472,0.121926042955668,1
"230",0,1,1,0,3,-0.867713586198652,0.410094995837995,-0.415642962741277,0.441870372486229,0.827775892033361,0
"231",1,0,1,3,1,-2.76753114936933,-2.12034279149578,-1.09604882898036,-0.298639986644483,0.011575641075912,1
"232",0,1,1,1,3,0.583592889100433,-1.33832189569164,-0.0747656050307195,-1.65645013027359,-0.634547538009234,0
"233",1,1,1,3,2,-0.82368435092006,0.456537583516398,-1.96207459875582,-1.22814608223023,0.93465308728172,0
"234",0,0,1,1,0,0.531391670512675,-1.38532763549306,-0.0556418745196856,0.968856440454445,0.616732045838226,0
"235",0,1,1,0,3,0.509023051535369,0.448939315993277,-1.21949208240084,-1.42937124575793,-0.197725042843868,0
"236",0,0,1,2,3,-0.571317510503913,-0.206500820560765,-0.971762001486899,1.50082838969803,0.861839435264488,0
"237",1,1,0,3,0,1.4441529845797,0.902376696014032,-2.20992767144149,0.150428220672166,0.467061487084224,0
"238",1,1,1,3,3,-0.172993850256979,-0.14435693292151,-0.486019132427001,0.198581302202071,-1.61277586018534,1
"239",1,1,0,3,1,-0.818825148287077,-1.21421590570381,-0.536299811834246,0.699509559999242,0.362717800939653,1
"240",0,1,0,2,1,0.505848744223897,0.146422417672014,-0.146668937014901,2.11842466650172,1.37824964886546,1
"241",0,1,1,2,2,1.22439623690995,0.526197033301661,2.42781522586848,-0.774889671399986,0.178600129006456,1
