"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"33",1,1,1,0,2,0.380900127663353,0.648993926065722,-0.967594073013101,-0.951944068858742,-0.181285055484734,0
"34",0,0,1,0,1,0.255870076503284,-1.33044876089825,-1.01110967234607,0.31160429067951,-0.548039080629817,2
"35",1,0,1,2,2,-1.2584460148479,0.0539502096670874,-0.89396325119059,-1.93283375335071,0.293210123295417,6
"36",1,0,1,3,0,-0.77156203198583,-1.21844156142695,1.72511183072312,0.398118795452275,0.766085567275927,0
"37",0,0,1,1,0,0.213847364309134,1.07176852336876,-0.815052334259188,1.55904789049429,1.4119095078507,0
"38",0,1,1,1,0,-0.751682320679955,-0.0269829179444157,-0.0431653682781322,0.325688551176672,-0.25630505019048,1
"39",1,1,1,1,3,-0.858750942326974,-0.366369193471653,0.748226566269902,1.33168257265066,0.342165077651601,14
"40",1,1,1,0,0,-1.78442582266282,0.351798702879316,0.317817754295985,1.26785569688716,-0.514626937908944,1
"41",0,0,0,0,1,-0.675825422241409,-0.0114709623512533,1.51384840184234,-0.561782932271219,-0.456014358657859,0
"42",1,0,1,2,2,0.53814145038656,1.53109112906872,-0.132111396234615,2.19682900243901,1.26691111208824,8
"43",0,1,0,0,1,1.25164885260568,-0.268203145673661,-0.808334186531664,-0.30964881763012,-0.756695097262707,0
"44",1,1,1,3,2,0.9324552169337,-0.297156158087703,0.64400049846682,-0.227509318995283,-0.269240950397863,0
"45",0,0,0,1,2,-0.873984598203592,1.4698493730773,0.121252657796169,-1.72036802979348,-1.21929335934421,0
"46",0,1,1,0,0,-1.07560348533941,-0.621798560468624,1.19133933509438,0.208183977690199,-0.752127806435499,0
"47",1,1,1,3,2,0.641338304265576,1.04803369422602,1.40153178677437,1.18088333176269,-1.03324265197889,10
"48",0,1,1,0,2,0.309070368145238,-1.13024708285184,0.0832726476955894,-0.521489257327372,0.523754293969933,0
"49",1,1,1,0,2,1.1738743617709,1.16601367419471,-1.720899661425,-0.622370236390217,0.157678314843833,4
"50",1,1,0,3,2,0.504218963200087,0.892290815759894,1.60968183678149,-0.871850216631032,-0.612385977332375,5
"51",0,0,0,0,0,0.607591128757819,0.384351539923505,-0.26853607021863,0.242717206139735,-0.198666526045617,0
"52",0,1,0,2,1,-0.137937130138256,1.01474970233192,-0.497560090825706,-0.271390053282333,0.857514371871944,5
"53",1,1,1,2,2,0.48790026420002,1.63409955102705,0.397938692464333,0.748149954522484,0.872330191845301,12
"54",1,1,0,1,2,2.92780001434642,-0.367558696728265,1.65226521725901,-0.164818201517653,-1.11233590514804,0
"55",1,1,0,1,1,-0.504054881119621,0.17745790335642,0.619579938853182,-0.834251280114701,1.52996956993936,0
"56",1,0,1,1,2,-1.31472673098994,-1.80575327203482,-0.559637471965379,0.481163759879374,-0.964429520111474,0
"57",0,0,1,3,0,1.43302379626929,1.52813951470814,0.327844769798701,1.2879754014915,1.50894672178918,4
"58",0,1,0,0,2,0.891105249723687,-0.881952826335401,-0.408369570711175,-0.173080579716197,0.374033695630808,5
"59",1,1,1,1,1,3.10185763104794,-0.389152201628781,0.384733989600308,0.7101892120956,1.05775296001313,7
"60",1,0,1,2,1,-0.263767561022844,0.396351946245396,-0.516408942440575,1.31481901481179,0.255819294878403,0
"61",0,0,0,2,1,0.0220376499286166,-1.38091668257586,0.0655198864795303,0.208353710141635,-0.0298720129555741,3
"62",1,0,0,2,1,0.0809531375270798,0.0129323340641539,-0.191624478692344,-0.724934918674492,0.72860720100435,3
"63",0,1,0,3,0,-0.662803219755801,-0.893819431160673,1.08625888468066,-1.839662977705,-1.33638672316012,0
"64",1,1,1,0,2,-0.907082309282195,0.394777736435312,-0.663209473348825,-0.369301942436548,-0.244399388881532,0
"65",0,0,1,1,3,-1.9094453826341,-2.52186870963232,-1.05389222343479,-1.04892744052336,-1.55780701327427,7
"66",0,1,1,2,0,-0.0413173919937995,-1.75826422291747,-0.291813251973929,-0.196960223986394,-0.782561232195036,3
"67",0,0,0,0,1,-1.63194648934003,-1.09590644455517,-0.900777150286103,-0.608145855653642,-1.36445881848858,0
"68",1,0,1,0,3,-0.817405884144244,-0.621644436906915,0.580043049512428,1.31145660368209,-1.04347027306697,12
"69",1,1,1,1,1,0.568858031566091,-0.963487979827606,0.304846059442804,0.59699505377505,-1.69899358565898,0
"70",1,1,1,1,2,-1.72048600807626,0.371774887244972,0.246216841448953,0.855827177142778,0.242645177243022,0
"71",1,1,1,3,2,0.870912238510143,0.393990333546599,0.518816979586786,-0.34441329477305,0.242227293307989,13
"72",1,0,1,2,0,0.646166124968859,-0.686618615325748,-0.346457893494717,-2.43343018789607,0.600570686839632,0
"73",0,1,0,3,2,0.0646197330051675,-0.58082228122221,0.722942763919307,1.56850204996568,1.02846669699586,11
"74",0,1,1,1,0,-0.977158335641166,-0.446732186555165,1.33002447073924,1.9806820106382,1.47139503318373,0
"75",0,0,0,1,1,-0.524975451654514,-0.657516930709738,-1.3761229875035,0.826171509914848,-0.764110095183392,1
"76",1,1,0,0,3,-0.0177970292936219,-1.06993204186383,2.88386943506642,-1.18098448869888,1.85799218398305,0
"77",1,0,1,3,0,0.525695786979627,1.42930035525101,-0.395113399418143,-0.0073903403800856,-0.526149026499808,0
"78",0,1,0,3,3,0.838917927974294,0.0276996668917711,-0.359333510596946,1.2496167884828,-1.40793674565464,17
"79",1,0,0,3,1,0.110970460957745,0.174877262507851,-1.05739969125219,-0.555793027227528,-1.49850401426396,4
"80",0,1,0,1,3,0.0118803506899771,1.76973415526101,-0.345069085765402,0.581273966828514,0.978784323339138,6
"81",1,1,1,2,2,-0.351274189023613,-0.6952018901913,-0.362512051999063,1.24038607705197,1.06845038342796,0
"82",1,0,1,0,3,-0.999236192783322,-0.607090636248325,0.604242343519607,-1.30700984374712,0.430452610410754,0
"83",1,0,1,3,2,-0.485575006298197,-1.06464365893811,-1.5350536306944,-1.16716065554984,-0.770439199516453,8
"84",0,1,1,1,2,-0.525850564900378,-0.426516991394005,1.09162082851109,-0.151117292530389,1.28981849841111,0
"85",1,1,1,3,0,-0.192024933821116,-0.722715525120337,-1.89816694769547,-0.668602251148381,0.00208668811822833,0
"86",0,1,0,1,1,1.15844113841109,3.46355585037213,-0.149406370429968,-0.566220827919059,1.48135567782518,0
"87",0,1,1,1,0,-0.244463873389367,-1.15075714050202,0.920616228750357,-0.789551345462457,0.611281204299595,0
"88",0,1,1,1,1,0.395649886689907,-2.45298448369592,-1.84501675581559,0.118063334736548,-0.615043820727158,0
"89",0,1,0,2,1,-0.211448975617919,1.68335029289604,1.11688363286934,-0.696674965181898,0.249259790242314,4
"90",0,1,0,2,2,0.000345197672155992,-0.695881962563101,-0.360901955324697,0.0301441018210839,-0.215694940331307,2
"91",0,1,0,2,0,0.370497412956364,0.642190804748308,-0.673988475303077,0.398791221723208,0.395781797688221,0
"92",1,1,0,1,0,0.207996949287958,-0.59413084633481,0.650659586345273,-0.678523360782285,-0.742289525224071,2
"93",0,1,0,3,3,1.6246598611365,1.50761991791558,-1.73362413898398,1.01319910768865,0.392512529739797,0
"94",0,0,0,0,0,0.766540866391092,1.57398195725055,-1.19287983653378,0.784381804215176,-0.792716324019765,0
"95",1,0,0,2,3,1.98738999100273,1.44584237076721,1.53909275604618,-1.32691641400063,0.273899096648645,6
"96",1,0,0,0,3,-2.00339200754106,0.320810217231545,-0.826462739281248,1.10320388004832,-1.76825484068935,3
"97",0,1,1,3,2,0.553961253044952,0.970939160878536,-0.911373831270801,0.236380468725872,0.279124569905445,0
"98",1,0,1,2,0,-1.23755413885416,-0.0548295846928438,-0.651104756065704,-0.28329948349976,0.289740344572469,0
"99",0,1,0,3,0,-0.796615652159715,0.19584184473088,-0.539241048840008,1.17098513887701,-0.385440738089918,3
"100",0,1,1,1,2,0.44191586005858,0.595151293703115,1.61653930149696,0.702632632209165,-1.13755829945053,0
"101",0,0,1,3,1,-1.28571722557156,2.10476439874507,2.82149857573595,-0.0731476521183594,-0.129026014219513,4
"102",1,0,0,1,0,1.2100673667136,0.120523544779521,0.291021323470186,0.0847907359463067,1.00243064737453,1
"103",1,0,0,2,3,0.0531086109042438,-0.092522626476875,-0.728278516597666,-0.0221199540731278,-0.135884313574499,10
"104",1,1,1,1,0,0.33958776313293,0.200656536359778,-0.735609535410316,-0.960361948297403,-0.200299152849582,0
"105",1,0,0,2,2,0.0615288479366523,-1.11250240529632,1.20073553676836,-1.13612002210845,1.01161899489994,6
"106",1,1,1,3,2,0.257242506289669,0.384137896423529,-0.769509116123219,-0.147789055154143,0.523194592421986,0
"107",0,1,0,3,0,0.00752480845073147,1.62400954919168,0.0479399633027561,-0.127323214842274,1.08600232279881,1
"108",0,0,0,3,2,0.126882623775666,-0.877857627233165,0.254213438268919,0.540927196279554,0.132204291300986,0
"109",1,1,1,3,3,0.719645974460921,0.673329289598528,0.74227175564854,0.51947027154553,1.82775695694815,22
"110",1,1,1,1,2,0.679876731912592,0.717610400786723,-0.946697762120898,-0.52907663038836,0.288714269928395,5
"111",1,0,1,1,1,1.09082037360122,-0.327263135533662,0.79030816908949,0.0381185435668577,-0.29933538979609,0
"112",0,1,0,3,0,-0.316946156083464,-0.15455076164783,-0.564561395486175,-0.419455649144174,-0.682636110368952,1
"113",0,1,1,0,2,0.490947889961003,-1.16068337843372,-1.47737058270195,-0.442454673293504,1.17855408812961,5
"114",1,0,0,2,0,0.814754119656524,0.749710742926749,-0.185635705021067,0.696833569711027,-0.785318342536713,2
"115",1,1,0,2,2,0.511398773163113,-0.0731149945405527,1.72769313200292,0.352491711543547,0.914082192669238,4
"116",1,0,1,3,0,-0.385027750806213,1.26806513493135,0.847167302938418,-0.593502101663618,0.766146834026734,0
"117",0,1,1,1,0,-0.230322614735227,0.144114197825459,0.486597812941487,0.744733489876611,0.0762072320367362,2
"118",1,1,1,2,3,0.436550331195487,0.92828221975534,-0.0795337629115389,1.82983120166216,0.621051683588722,0
"119",1,0,1,1,3,1.50182727501646,0.844343373167306,-0.398358880863413,0.842509590075463,-2.13626274477257,0
"120",1,0,0,0,2,-0.960634352620676,0.263434239284991,1.33301191421423,1.61618290630212,-0.114014816639029,6
"121",0,1,1,0,0,-0.149841628129964,-0.101901035561928,-1.41789854282154,-0.563111592442353,-2.18197672993023,0
"122",1,0,0,3,3,0.514090258067633,-0.456799240230539,-0.554431245122312,1.55333296787355,-0.244486355609779,31
"123",0,1,0,1,3,-0.974172199874273,0.843024134855391,-0.062030147724379,-0.864094883425295,-1.22807045122475,15
"124",0,0,1,0,0,-0.615547649143313,-1.94938559179252,1.64282657670781,0.56590365025447,0.968038058063456,1
"125",1,1,1,3,1,-0.646861962905907,0.64930984627328,-0.381012745861062,0.558639215428319,-1.59734608323364,0
"126",0,0,0,3,2,-0.513893825981507,-0.92038790841378,0.483209689717946,0.0268350624194175,0.882440165165944,9
"127",0,1,1,1,2,-1.80549344492796,-0.03284298834863,0.639808952302013,1.95275269564344,-0.262435846849756,0
"128",1,0,0,1,0,0.0639060476677503,-0.408503496715023,-1.93856198153907,0.819953756212659,1.52461011530409,0
"129",1,0,0,3,1,0.674630992501362,-0.0726276738144635,0.051631438404237,-0.220000607253612,-0.0602882597918975,7
"130",1,0,0,3,3,-0.91538067153794,0.277005248356696,-1.07501170671192,1.14302302761317,1.07146506942076,21
"131",0,1,0,3,1,0.0747460191619715,-0.109426913595687,0.816160582067561,-0.35319574471477,0.595283859366406,0
"132",0,1,0,2,2,0.266108042574148,0.655725994611638,-1.52605663304743,0.0595507524074066,-0.740902126556619,5
"133",1,1,0,2,1,-0.625024330252529,1.18852026228277,0.350711986169051,0.548509695156166,2.03627852058744,7
"134",0,1,1,2,0,-0.971656357529567,-0.510868980013617,1.43213625735679,-2.14092513437619,0.613359137519416,1
"135",0,0,0,0,1,-1.21258688878481,0.612783543429267,-0.755481622488718,0.49586700926432,-0.268175026035694,0
"136",1,1,1,3,1,2.60800060805118,-0.699459334480316,0.41668223176922,0.460353089351153,-0.365335244202978,0
"137",0,1,1,3,3,-1.50416032139617,0.135599462135166,-0.109944597210983,-0.194117902515309,-1.43595484287602,16
"138",0,1,0,0,1,-0.778007409782282,0.00926917047967344,1.92752409215894,-1.76306576871116,-1.45827215159963,0
"139",1,1,0,3,0,0.32642106304334,0.25908797191768,-0.502727542000394,-0.685749999920272,-1.36660061002718,0
"140",1,0,0,0,2,0.0833347908013013,-1.21890029481444,0.340732756434805,1.04219706834847,0.138372597198871,0
"141",1,1,1,2,2,-0.401094430140709,1.20291318525854,1.05300901431412,0.121551083755839,0.703476708812815,0
"142",0,0,0,1,2,-1.09269583602166,-0.00101398317873325,1.22862711660985,0.675994653913658,1.73903846114354,6
"143",0,0,0,1,1,1.7374977395032,1.51673212720808,-0.0216171773063029,0.312695876632083,-0.156403329894493,3
"144",1,0,1,0,0,-0.223693331974204,0.298341893387887,2.28799244646454,1.1317088273875,0.799021600121065,1
"145",0,1,0,0,0,-0.876550559305997,-0.663978426763468,0.0389671575292486,1.02474181460171,0.490832300932312,0
"146",0,0,1,1,2,0.25832984447455,1.4114878099716,1.63823528778911,0.30326804034698,0.332679392858414,0
"147",0,1,1,0,3,0.931430582389957,0.50201541370924,0.279833143473563,-0.552475532130623,0.677671269169609,6
"148",1,1,0,3,3,1.40124344882252,-0.905513515343891,-0.775411647129113,1.22900001265055,0.5994919799652,0
"149",0,1,1,1,2,-0.644209218227247,2.19503676262164,0.60775329615305,-0.0702389286303826,0.975237156577341,0
"150",0,0,0,0,3,-1.44403563351175,-0.506556604352406,0.0639607316365623,1.47642826293013,0.271116549360717,0
"151",0,0,1,0,0,-0.288365095273074,0.0389505695358569,-0.0466559863398038,1.03484680895561,1.01996297852553,0
"152",1,1,1,0,1,1.6406834372084,-1.06546169914711,0.00831453955914645,0.576553145966756,0.84112365207997,0
"153",1,0,1,3,1,-0.321409579172507,1.42268523529534,-0.835002446527183,0.692880329317247,0.937862208072651,0
"154",1,1,1,1,2,1.8403750100866,-0.852375959533937,1.03117120882216,-0.536767013817311,-0.511886850993208,4
"155",1,1,0,0,1,-0.419117086580972,-1.57423986661833,-0.938013801638441,0.678968741289904,0.58527804677154,0
"156",0,0,1,2,1,-0.492614826332407,1.49735744174066,-0.135476909284831,0.312546826676955,-1.0690361434175,1
"157",1,0,1,1,0,1.78643717807901,-0.235943453126882,-0.203329150760887,-0.19255879766045,1.83243133278345,3
"158",1,1,1,0,1,1.17503985563894,0.284249598266333,2.12256602752572,-0.6598236067993,-0.455879418934838,4
"159",0,1,1,3,3,-0.898391754499025,-0.649651399547242,0.789532344797157,0.00336631275408234,2.83665297494882,21
"160",0,1,0,3,3,-1.4638507232746,0.041149071247699,-1.4718993833486,-0.225533067305576,-0.00426736551194443,0
"161",1,0,0,0,2,0.886445905080576,-0.160698870116233,-0.0515486318155512,-0.554107733904752,-0.441322027259837,2
"162",1,1,0,2,0,1.00300963623767,-0.0389614926163264,0.985812187465538,-0.124065141575352,1.25043360877042,2
"163",0,0,0,2,0,0.740660546509957,0.858817221464302,0.464632464867178,1.26568089556347,-0.10589180572797,5
"164",0,1,0,2,2,-2.05209268821831,-0.369123415814329,-0.658871949421545,0.500358594469627,1.38415689788691,0
"165",0,0,1,2,2,0.191825337633405,-1.05476667147412,-0.874362875789803,-0.720304415386502,0.124430478737053,4
"166",1,1,1,2,1,-0.451854546824569,0.461000421652286,-0.0223026093401378,0.838614200890054,-0.930563178827286,0
"167",0,1,1,2,3,1.59929137535006,-0.0183098364691903,-0.889060404702159,-0.642064938877467,1.76013360347693,10
"168",0,0,0,1,3,0.760705588159186,-2.19312438485,-0.405356909578528,-1.06464983221668,1.18284803412335,2
"169",0,1,1,2,2,1.21374425296513,-0.914383489411364,0.532009317682262,-0.169183897082601,1.83378632264057,2
"170",1,1,0,2,3,0.338130671308654,-0.461749651468943,0.251907069423144,-1.69361609810253,-0.295089489125565,5
"171",1,0,1,1,3,-0.918913200106366,0.458669639076865,-0.613388933079523,0.00630576919686451,1.40166483010915,0
"172",0,1,1,2,2,-1.47091347163287,-1.43357710489115,-0.717185120434868,1.58020564618211,-0.30164406831885,0
"173",1,0,1,2,3,-0.721836655761198,0.107364067874462,-0.847704912688081,0.427564718995362,0.16814361061502,0
"174",1,0,1,1,2,1.10655857164398,-0.240054322680487,-0.883141044133023,2.42020715341322,-0.218008249410597,0
"175",1,0,0,1,3,0.338264421393226,0.0394195309687837,2.54434855206021,-1.60881233515845,-0.429106214663698,8
"176",0,0,1,1,0,0.422562712428287,-0.762761061599619,0.0508950270561499,-1.33098904170103,0.190765577878201,0
"177",0,1,0,2,0,0.471443390776161,-0.278641779395112,-1.02947261625926,0.796989951964845,0.151474485279891,0
"178",1,1,0,3,1,-1.83462657211943,-0.0117841869435283,-0.620595209374751,0.931481961435299,-0.470644937060577,4
"179",1,1,1,1,2,0.962431539013306,0.216720536186446,-0.0695042427064753,1.8668310290768,-0.32426093490927,7
"180",1,0,0,2,1,-0.201702957703039,-1.42428370242987,2.05442919795274,0.549295087549686,-1.1880891656159,0
"181",0,1,1,0,2,-0.0564940822530021,1.32633191195368,-0.265638209700944,1.51337379042437,0.655987795210938,0
"182",1,0,1,0,2,-0.881113430972805,0.31706713831438,-0.178482147086974,-0.73672398477839,-0.494344366163082,0
"183",0,1,0,1,3,-0.458347745504497,-0.227358837034335,1.62880340086115,2.02778391236883,1.22115218663049,0
"184",0,1,1,0,2,-0.82483002696218,-0.852363473428843,0.0131238383115731,0.744076551649163,0.436581916244688,5
"185",0,0,0,2,0,-0.187304770119152,-0.819303386271197,0.735706067804986,-1.71220639725176,-0.0711294828303078,4
"186",1,1,0,2,2,0.767486353811526,0.254911360474327,1.14010020179261,-0.360821783611914,-1.20788720108274,0
"187",1,0,0,0,1,0.117549053460552,-1.35216581042213,-0.595733613067059,2.8563101600615,1.03075631007849,0
"188",0,1,1,2,3,0.0478283690318222,-0.720815914446594,0.695076389167143,-0.16920335656305,0.952590558128453,0
"189",1,1,1,3,0,0.680447185478158,-0.0404481793087303,-0.682124968866852,0.709972614948739,-1.93205239591698,5
"190",1,1,0,2,1,0.442618555701098,-2.03231188570535,-1.6734404834503,0.231406947289457,-0.854461901691664,0
"191",1,1,0,1,2,0.380730604667745,0.679038565015532,-1.87300769763702,1.16511476198439,0.36202172840229,0
"192",1,1,0,0,0,0.698456333437991,-0.723384860785073,0.0548513739266582,1.35673756166403,-1.24725764663854,0
"193",1,0,1,2,3,-1.48160066166219,0.774965546924549,0.744099717913301,0.590593101692501,-0.0911822107577445,0
"194",0,1,1,0,3,-0.705354289722633,-1.9780274927902,-0.83897973759394,-0.850371652751796,0.741945922108203,0
"195",1,1,1,3,3,1.13590228852984,-0.174268940061504,1.00808216986197,0.423444023363053,-0.236925644891998,21
"196",1,1,0,2,2,0.568607540313147,-0.593292524780201,0.722809005393129,-1.75833623229899,-0.777194982035798,0
"197",0,0,0,0,2,-0.596673742444636,0.0305248247889738,-1.18222685830767,-0.141007608739978,-1.06312506046734,0
"198",1,0,1,0,0,2.10102249126119,-0.412407611504388,-0.401726160888838,-0.888360886482045,1.09899739898606,0
"199",0,1,0,2,1,-1.11435857009202,-0.788239498908836,1.91314718354964,-0.967000461377892,0.328634317431943,1
"200",1,1,1,3,1,2.48501479890869,2.13983027325933,2.97316557972372,-0.989968520334112,1.5464969220029,0
"201",0,1,1,0,2,0.327911824798573,2.04827030520803,-1.32730627336256,1.31971655704676,0.676384225362826,5
"202",1,0,0,0,2,0.482200205058205,0.841557936206796,0.0176660159178292,0.0888538885787366,0.00686350829981279,3
"203",0,1,1,0,1,1.92731364713459,1.55239245979424,1.02691010041194,0.220455877183761,0.543049992105143,2
"204",0,0,0,0,1,0.593592961947397,0.932589337548158,-1.71325460415068,0.922166242054668,-0.622968498041421,0
"205",1,1,1,0,3,0.152393731157387,-1.28720216912912,0.0311404721341807,0.722490130900409,0.876966495704445,0
"206",0,0,1,3,3,-1.56310854338548,-0.20504519416194,0.976526162444068,-2.61406853938695,-0.272125261437409,6
"207",1,1,0,1,1,-1.22874518951179,0.895933409119579,0.0454245676760699,-0.309217878324619,0.44576379594599,0
"208",1,1,0,1,0,0.937842004988842,-0.601919724180428,1.61840040296899,-0.0424204665317924,-0.0624446021897087,1
"209",0,1,1,0,0,0.85803623482018,-0.576826956316613,-0.662177525945206,-0.0809311688731203,-1.95640681124006,1
"210",0,0,0,1,0,-0.468717946983955,1.63644210294329,-0.601572085449892,-0.300481925816664,-0.449961772435135,3
"211",0,0,1,1,0,-0.549556791050404,-0.128557884121,-0.64542923206449,0.937235549606788,-0.579183396243386,3
"212",1,0,1,3,3,1.59758331313806,-0.54332514771911,-1.53531805724251,-0.576827831088073,-0.683874356531915,20
"213",1,0,1,0,3,-0.249342546569177,1.83556134728024,0.00533233220248504,-1.05016734862401,0.956846320999226,7
"214",1,0,1,1,1,-0.552797220624335,0.875878963018442,-1.96344150136962,-0.291097782693732,-0.567768781618267,2
"215",0,1,1,0,3,2.1174901892452,0.180103983756522,1.07151199045545,-1.47814058364866,1.90091560592279,7
"216",1,1,0,2,2,-0.84291212671034,-0.659497804381312,-0.00919715745312496,-0.181646983679763,-0.215889518954191,6
"217",1,1,0,2,1,-1.91881676091264,0.002600821287269,1.06211215701083,-1.73598046029647,-0.84253701833761,1
"218",1,1,1,2,3,-0.910037834585549,0.205963029548303,2.09801706680446,-0.036975697635914,0.694041959373064,0
"219",0,1,0,0,0,1.09638394172152,-0.113671780942935,0.75127853096783,2.20907593160134,-0.268770217184394,0
"220",1,0,0,2,3,1.17570529102834,0.270206032649766,-0.0476363445013123,0.432056968589736,-0.149283146360918,12
"221",1,0,1,0,1,0.174908026695242,0.234298683050474,-1.75739294346871,-0.927405665879921,1.40644747309666,2
"222",1,1,0,2,2,-1.09561291601669,-0.490552359109074,-0.594354165858136,-0.488094746682369,-0.246226506499562,0
"223",1,0,1,3,0,1.28444145910248,1.32805987764811,-0.735148944371963,-1.3818218090163,-0.121928056962715,0
"224",1,0,1,0,0,-1.59202973199481,0.667647888275782,1.92212759138989,0.707472094111134,-0.382112899426055,0
"225",0,1,1,0,2,1.70076629986929,1.19031559499435,-1.5808879317973,0.7697407710324,-0.259468747195976,0
"226",1,0,0,1,0,1.19690311703093,-0.348836316215013,0.435791862828434,-1.54838780299788,0.450580113898064,0
"227",1,1,0,0,2,-1.56137252714621,-1.27373469017631,1.4593555751374,-1.61176242352346,-0.348134775702819,1
"228",0,0,0,3,0,-0.782684287156122,0.468592298556724,0.0381261918272343,-0.437959262707104,-1.33729503483668,1
"229",0,0,1,1,0,-0.571832250360342,0.274134132769897,0.381753385242785,0.180431259095038,-0.357358016089207,1
"230",1,1,0,3,2,-1.12302074742402,-2.08016879202573,-0.677015085947061,-0.0149333216438405,1.4177597080758,0
"231",0,1,0,3,1,1.5059141284399,0.696033726361716,-1.75973901620891,-0.0489705156071155,1.21142584029544,0
"232",0,0,0,0,2,-1.2791473359189,1.51164476303217,1.62866437079658,-1.10592770960851,0.355182449227407,1
"233",0,1,0,3,3,-1.29262643528982,-0.0176534764458694,0.878356899233686,2.27205703826629,1.8692732205283,0
"234",0,0,1,3,0,1.12096936941429,0.218226873610681,-0.338085958957011,-0.639384302360551,-0.874191764184119,0
"235",0,1,1,2,1,-0.0636131445628958,0.326838028616509,0.128864848319725,-1.35659676797428,0.937966917588517,1
"236",1,0,1,1,2,-0.874109814445428,-1.9154173585188,-1.97938423805917,-0.128925481441684,0.105228231157021,0
"237",0,1,1,0,1,0.54210091350847,0.345968181264334,1.52868389362025,0.261463234276253,0.32288168786645,2
"238",1,1,1,1,0,1.14090727511407,-0.411365548257743,0.0860672610496196,0.766067073403334,2.55043358552498,1
"239",1,1,1,0,0,-0.637789994650003,0.742463218573613,-1.00762157727307,-0.136609367581812,0.44557026073694,0
"240",1,1,0,1,2,0.474482162865688,1.44483057897643,1.3661776835671,-0.297725639863703,-1.96974105507615,0
