"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"27",1,1,0,0,2,-0.326946216960988,-0.527542014932164,-1.95516730868245,0.676408083920306,-0.0324847454944784,-0.356525541675305
"28",0,1,0,0,2,-1.19066546680941,-1.0686532383688,1.84090206665918,-2.34963698648451,1.89516150362844,-3.15965208935488
"29",0,1,0,0,1,0.00805540122676645,0.661554833972533,-0.414091318564635,0.764062903335818,0.608569416098274,0.592451096193378
"30",0,1,1,0,2,0.00708272006094399,-0.910926120115113,0.661336404982677,0.416723502964141,0.127223917584863,-0.72862413781559
"31",0,0,1,1,0,-0.883461422715186,-0.354178624837517,0.808250954475095,0.685759407991446,0.886365701398111,-2.44798981816511
"32",1,1,1,0,0,-0.401980210936825,0.0692044891158218,1.03200708055424,-0.330472817526746,0.613591041132066,-1.51311199240049
"33",0,1,1,3,3,0.455492250399095,-0.455209095414583,-1.91779910468155,0.276759122866333,-0.0479293828746657,-1.92284523724321
"34",1,1,0,1,1,0.0244552689064324,-0.673332036297728,0.501711765125194,0.258191456650894,-1.17389435487182,-2.68938694580282
"35",0,0,0,3,0,-0.900107086241955,0.390393200894916,-2.70468578908937,-0.0616190165481314,0.378318641948787,-0.194027076850432
"36",0,1,0,2,3,0.211924753565108,-0.169532371282984,1.137989163851,-0.84595957917794,1.17291357934759,-0.835208535020783
"37",1,1,0,2,0,-0.647588738167082,-1.95535602526081,0.786097232130397,0.509526073032468,0.241870665042395,-4.59114339171091
"38",0,1,0,3,1,-0.38863309416786,0.663269779964963,0.639706902485951,1.11054049565093,-1.95752000899342,-0.487739339566681
"39",1,1,1,2,3,0.600491849251759,0.950108300394045,-0.0169292364689731,1.45984681138104,2.38072335674394,1.17770991694965
"40",1,1,1,2,1,-0.0682035736357898,-1.26122318478423,-0.223244397977805,1.59264528754655,0.861755311903634,-2.12656009583549
"41",0,1,0,1,0,-0.744686212066425,1.16256192322191,-0.787996982548257,-0.244903523820849,0.613422668152741,0.949224238884677
"42",1,1,1,2,2,-0.312609989903919,0.123294100017579,1.19148264695195,0.491179664335804,0.260650515789169,-1.30128196882132
"43",1,1,0,0,2,1.40786527288426,-1.29307911550787,-0.562417794554855,1.49511941697016,0.192503058223199,-0.681145495860086
"44",0,1,1,2,3,-0.389600896823866,-0.152100672153471,0.0309929511848468,0.921939034188663,-0.709151847794856,-0.162655753662864
"45",1,1,0,3,2,1.53764569230042,-2.22000301495192,-0.390333181943018,-0.700249500669516,-0.363668781849365,-2.54999209725848
"46",1,0,0,3,1,-2.32689336615005,0.378897171461427,-0.961942777286863,2.81795904929193,-0.392100563980971,-2.0062451211146
"47",0,0,0,3,3,0.996889032342992,-1.46847302297924,0.724354828279974,1.75759614910066,0.431526314979416,-3.63570328019
"48",1,0,0,1,0,-0.419742437930484,-0.258511880128165,-0.510272588299821,0.476934425351131,0.987481806953946,-0.367260871662505
"49",0,0,1,0,0,-1.43044358235235,-1.45053507005128,-1.30166295407222,1.92466374744148,0.53430956679445,-2.27609530935231
"50",1,1,1,1,0,1.22926117305177,0.00387531194898709,-0.600467486257786,0.919516721252489,-0.294693017110876,1.41610556064595
"51",1,0,1,1,2,0.614592613875901,0.701663231115445,0.0997643767963234,0.115457044218605,-0.00885622432575102,0.262506110758895
"52",0,1,1,1,0,-0.623367268747765,0.0987437321823364,0.712150440821729,1.4019757926541,0.0252459819581963,-0.136426227341124
"53",0,1,0,3,2,0.31684607425149,0.992711249369166,-2.0613526936657,0.232554216718601,0.562922828969133,2.32120651880225
"54",1,1,0,1,1,-0.452177239925767,-1.75839589345249,-1.09200270252996,-0.442468722897303,0.15363087393973,-3.11966681787844
"55",0,1,1,3,3,-1.71865312187441,-0.871885521848326,0.718835308182454,0.183224810347955,-1.41056721190502,-3.75516576191971
"56",0,0,1,1,2,0.79014672019615,0.0667755095675742,1.38927341157619,-1.93591476700074,-0.773883703576154,-1.12389820271107
"57",1,0,1,3,2,-2.08498863550065,-0.104953668343032,1.78008335809837,-1.18056191596309,-0.372706280202796,-4.25681906750034
"58",0,1,0,3,1,0.492662121687835,-0.656437866320342,-0.0415915794604329,0.715356870372455,0.936300917495702,-1.01735943130938
"59",1,1,0,1,0,-0.201818522623535,-0.345279284948624,-0.259846829585781,0.347566949857871,-1.08912123771884,-2.0012135839352
"60",0,0,1,3,1,-0.896858180350943,-0.126543687901922,-0.740822257823925,-0.455123053171235,-0.684694266025446,-3.30422356365949
"61",0,0,0,1,1,0.984051771705573,0.155408770489487,0.339354543651139,-0.935504198006874,-1.40226459987851,0.828961642673815
"62",1,1,0,0,1,-0.0937677235754633,0.227387533370443,-0.79663462844721,-0.0267653572176215,1.23031063653276,-0.561875551932255
"63",1,1,0,1,3,-1.38810492714611,-1.09867028914899,-0.213919232616273,0.061335728414005,0.708109218678888,-1.85843490026326
"64",1,1,0,3,0,-1.85954825005996,1.30822864573592,-0.699288003050099,-0.0584289155954821,0.771966761639633,0.525097031207796
"65",0,0,0,0,2,-1.96735483090089,0.586482269337,1.69920574060171,-3.36560382369399,1.33351146107192,-3.74445593288521
"66",0,0,1,1,1,-0.765895792889514,-0.336219917867107,0.912680337494959,0.774915396904799,-0.36343032320839,-2.67706969347454
"67",0,1,0,2,0,-0.788777917198419,0.45945948476933,1.86832480291613,0.090365093640848,0.200768484773452,-3.42133595683653
"68",0,0,1,3,0,0.754853626323714,-1.02805969323476,-0.719029551318858,-1.23632922836502,-0.305028223770559,-1.16926443722507
"69",0,0,0,3,0,0.660790053491843,0.490910847589861,0.7918264055601,-1.22630667235712,-0.386238883529867,0.0829193677250634
"70",1,1,1,1,2,0.798465567540555,-0.987484199304674,-0.137468188122175,-0.568200162504788,-0.241339118129019,-0.674966897606266
"71",1,1,1,2,0,0.947975445030182,-0.953652157006653,-2.13421111280246,1.01129064830868,-0.794436323141725,-0.0102790054407103
"72",1,1,1,2,3,-0.96181803073272,-0.379851430819056,0.931533533640994,0.522393500692541,-0.830540717067378,-4.31136497944259
"73",1,1,0,2,3,-1.56491005299495,-0.185966176614601,0.0846292376297147,1.04200499243721,-0.566869558491919,-1.56787613700093
"74",1,1,1,0,2,0.43275680806838,-0.676804954881545,0.536014312815259,-0.627435412830141,-0.969777684260441,-1.17012973291505
"75",0,1,0,1,2,-0.970947956239618,-0.12572479165258,1.41824545043927,-0.115987561363853,0.799121206596378,-1.2686858450365
"76",1,0,0,2,3,-0.541413950540869,-0.0826335671972741,0.541241698700627,0.600520238623707,0.508704783865697,-3.13913198856703
"77",1,0,0,2,3,-0.999260333535568,-0.421531806394643,-0.863813296712193,-1.42011562833214,-2.01226742697034,-0.801406899146998
"78",0,0,0,2,0,0.0404822554690441,0.0978441396906643,-0.233302164945074,-0.0259293741528001,-0.0386634926640764,-0.144583188027708
"79",1,0,1,3,2,-1.2813071212902,1.04104825134228,-1.40190806685516,-0.597923057550491,1.66598863939997,0.128145535005232
"80",0,1,0,3,1,1.00903402993707,-0.509017269650322,0.749832807299474,-1.79402149568409,0.387351751395826,-0.209273676310879
"81",0,0,0,0,3,-2.0012238735569,1.47291622512595,-0.418251124728808,-0.657784527231118,1.9841504274068,0.829268177111822
"82",0,0,1,0,2,0.674756916681513,-1.06546920451063,-0.125053409780611,-0.63144041158226,-0.0184936788669498,-1.98138626728895
"83",0,0,0,0,0,-0.30121849151291,-0.120367378167503,-0.95166826117794,0.573485901211114,1.10700640400815,-1.51151915734744
"84",0,1,1,0,1,-0.0430900495223186,1.05976418695171,-0.500822933582706,0.943583967309462,0.252319104014928,1.36981186652925
"85",0,0,1,1,3,0.414384166446357,-0.330180618721171,-0.144492433884058,0.478438958725312,-0.759446726824749,-2.79214243088693
"86",1,1,0,2,1,0.366077934024934,1.41022982197833,-0.615706984269282,0.0518069884206876,-1.20944916906633,0.886452495781667
"87",1,0,1,1,2,-0.204603005753249,0.0195210564266926,0.859842548213563,0.452070773089021,-0.271454827320139,-2.07050045866636
"88",1,1,1,2,3,0.601810735479542,0.419435287262503,-0.854696078948606,-0.746628849804804,0.244258105105248,-0.354796322685751
"89",1,0,1,2,1,0.00399982793947151,0.432623444960713,0.876212326464348,-1.23345282496283,0.101594460077579,-2.94515335392768
"90",0,0,0,3,2,-2.09273350791056,0.318234473879885,1.0893347211844,-0.646892859304325,-0.329218747772517,-4.40928612021747
"91",1,1,0,1,2,0.46276652484844,-0.804400861315319,1.03853705332364,-0.373289778811921,-0.590729277230674,-2.84251162805529
"92",0,1,1,3,2,0.483626592412293,-1.01246250738782,0.303118034937728,0.296728324920848,0.308150114600153,-2.03544790605625
"93",1,1,0,1,1,-1.34686811787329,0.171536244131879,-0.852221200203292,1.52237176797547,-0.207939144206154,-1.9497486618772
"94",0,0,1,1,2,-0.339678946121145,-0.308314912749752,-0.910213248436242,-0.305997803419242,0.609165769569111,0.0921376297610417
"95",0,1,0,0,2,0.0811456698885086,0.951252399586425,-1.00776068347848,-0.683306064257423,-1.79618090153811,1.55719289335695
"96",0,1,1,2,0,1.17751220044845,-0.780026334915048,-0.897487218586304,-0.497313101244135,0.78597860591062,-0.439648749624018
"97",1,0,1,1,2,-1.10883924842582,2.77347803483615,2.13488412557959,1.7509811042128,-1.49783156469195,0.952530674296589
"98",1,1,1,0,0,-0.602047192405029,0.230518242191447,2.11571604069477,-0.731835625845126,1.29075219254645,-0.659015172928021
"99",1,0,1,2,2,-1.49413427298713,-1.61528428515096,0.653350492774704,1.63533935263249,-0.864955070851238,-4.13516613934887
"100",0,1,0,0,1,0.731388025548031,-0.830363934460475,1.43489012755387,0.479201619099716,2.16674416298262,-3.63114974391468
"101",1,0,0,2,3,-2.35940120214189,0.2447121305202,1.31236760141691,-1.04828948443172,0.12165383821254,-3.8147937247928
"102",1,1,1,3,3,-0.497470925826993,-1.69960706808124,0.463604606096973,0.347642235654683,1.92429395007187,-3.31531446045525
"103",1,0,0,0,3,0.239076609634444,-2.03783292819345,-0.871362174504681,2.52015744352937,0.924272949704712,-3.48726541527421
"104",0,0,0,3,1,-0.724570988478129,-0.0409877972474586,-0.0584815194095406,-0.0578970979890675,1.73397872087995,-2.72522524692824
"105",1,1,0,3,1,-0.0952250284013808,1.20447932230595,-1.32303666512432,-1.3835670609562,0.254305244113451,1.30094695423987
"106",1,0,0,3,0,-1.7584014079394,-2.92129828291049,0.842417241003585,1.33604820981459,-0.0681119655291597,-7.57987611843245
"107",0,1,1,1,1,-0.854490175995188,-0.183780777059504,-1.13915717875609,-0.0325002034107488,-1.3877102652896,0.254240890574933
"108",0,0,1,3,0,0.934528185183177,0.747203717383387,1.21618230438278,0.90204010531183,-0.687596635271721,-0.303254698026591
"109",0,0,1,2,0,-0.976805805781164,-0.667604066260201,-1.84372711412077,-0.807597982414554,-0.421707703422544,-1.88428163577754
"110",1,1,0,0,2,-0.558286081196975,0.62992885826898,-0.354944402900773,0.0596590471141879,0.136978400802938,0.0713091993897098
"111",1,1,1,3,0,-0.495890739818681,-0.215422565536056,0.129741960015788,0.814445121207092,1.14903222693371,-1.77402304910372
"112",0,1,1,0,2,-2.38341663688393,-1.57110684935934,0.575940763213187,1.04551127683059,0.237977737273888,-4.36707632548164
"113",0,1,1,1,0,-0.923205325282272,-0.0177260395399002,-1.70414118577475,-1.1768293085861,0.822929263969673,-0.164919229982873
"114",1,0,1,1,0,-1.21724928714694,0.0458037217113407,1.76875136098525,0.328681054566432,0.221175743296792,-2.4447302153796
"115",0,0,0,3,1,-1.38566433335755,-0.398974060159637,-0.766466369109749,-0.44164308175192,3.55768103729641,-2.95226046583616
"116",1,1,0,0,2,-0.176772024328996,-1.21506596961648,1.06070277190137,-1.14517891850454,0.864713821612694,-2.24364210213309
"117",1,0,0,0,0,1.02219018809831,-0.151304403486743,-0.231305664737845,-0.786298971047001,0.350866797966171,-1.05225861970317
"118",1,0,1,3,1,0.026425292852802,-0.206858371838977,-0.154808719177229,-0.707571791963445,1.12499591573506,-2.87456968259709
"119",0,0,0,0,3,-0.712002297662349,-0.952409133750448,-0.187402743381563,-0.241186582209709,0.307816761152187,-1.80119285473915
"120",0,1,1,1,2,-0.38717348636451,-0.518647330486098,0.52428356148133,-0.807857852623166,1.82399703721272,-3.90247043724488
"121",1,1,0,3,1,-1.29309848184838,-1.78845867998197,-1.19517546283159,-1.2437183674824,-0.695586010040001,-3.6935446140555
"122",0,0,0,0,1,0.221772419342143,1.02956523088099,1.13745229987353,0.609183752351821,0.0196852115450916,1.10591244708109
"123",1,0,1,3,2,0.421797733615032,-0.213243568018727,-0.772095320346739,-0.229914507472716,-0.00974365398673053,0.120478174210499
"124",0,0,1,3,0,0.354324921185565,0.19514430832335,1.00002588259216,-0.676868460147053,-0.633152025409754,-1.39360451746737
"125",1,1,0,1,3,-0.266541911061093,-1.23207955090535,-0.450062650515077,0.292954710293272,0.634686411688911,-2.73606256402047
"126",1,0,0,1,0,1.76959141043551,1.39092227851502,-0.454242895195419,-1.62157556753713,-1.23807730616919,2.39044811497755
"127",0,0,1,0,0,2.4331005705401,-0.255973770163776,-0.393651023650072,1.19817513470168,-0.989386395057013,1.08237341660858
"128",1,0,1,1,0,-0.484566890715131,-1.66227191737258,-0.134605648054748,0.999884291714391,-0.348445129547782,-3.22984368353649
"129",0,0,0,1,2,-0.53557060372713,-0.260318603715063,0.393758473717062,-0.277209866022785,-2.1380504454831,-2.30905311294809
"130",0,0,1,1,1,1.25968331886446,0.873208162745267,2.82607592391989,-0.656407345437176,0.526384998827033,-0.195361566914322
"131",0,0,0,0,3,-1.92038988273067,-0.37383931407386,-0.218253867356391,-1.19914082563791,-0.506639089078735,-4.26619748028501
"132",1,0,1,3,3,0.116439691000732,0.52614865281904,1.24648557264124,-1.1592424049947,0.486773729054057,-1.14320182253421
"133",1,1,1,3,3,1.15435020784468,-1.25437485497656,1.22078538904387,0.731304660268157,1.83123280013011,-2.33347310629452
"134",1,1,0,1,2,-0.142050043803989,-0.276885353044061,0.229173604195867,1.60787904462433,0.151636647295113,-1.73689625564427
"135",0,1,1,2,0,-1.67432363988928,0.902245417517918,0.138214256136971,0.0896028848386112,-1.46397723543015,-2.21314896279328
"136",0,1,1,3,0,0.804871846673908,-0.133039239658714,0.33618506011521,0.705237115439422,-0.160944677690555,0.290523089054424
"137",0,1,1,0,1,-0.294137813209789,1.02050874524035,-0.163595639114483,-0.275538675699835,0.533185512664154,0.408815341314363
"138",1,0,1,2,1,0.259610727336779,-2.91590407869207,-1.28766346233004,-0.929359339649384,0.717222742676409,-2.85323256440886
"139",0,0,0,1,0,0.806646179759415,1.48098913217567,0.590864891662523,-0.031262806232559,0.0279769371498342,0.581906317152158
"140",1,0,1,1,2,-0.618547112822437,-0.366293497572085,1.09439935952723,0.660041299502995,-0.749142802056831,-0.790201009905866
"141",1,0,1,1,3,-0.0341447948223298,1.34184294903987,-1.71484834779073,1.06007699843983,-1.4521915978916,2.05891439648743
"142",1,1,1,1,3,0.069601974970623,-0.120307809652314,0.434550920534355,-1.22507551737149,0.377076071592271,-1.040176970111
"143",0,1,1,2,3,-0.595608556113033,1.89779727866812,-2.28868492800002,0.331030169601135,1.17311550036982,1.9514436519923
"144",1,1,0,3,2,-0.871943518122803,-0.137241130855364,0.942432539047392,0.911607211526439,1.82294718781994,-3.84908260994944
"145",1,1,0,3,1,-0.921004880792669,0.773197837352896,1.3895057264826,0.117320696772889,0.0836410836949361,-1.64790766490461
"146",1,0,0,1,3,-2.60835844836904,-0.0908939252432907,0.135952473345303,0.428636463469953,0.258995319066669,-3.87042111652993
"147",0,1,1,2,2,1.39869797977584,0.693554601012629,-0.0346486181076477,0.385080038010465,-0.389829748535716,0.750575990289266
"148",0,0,1,1,1,2.44171519340508,1.01152637441593,1.35967101420716,-0.426857319862887,0.456833838243778,3.36689990066078
"149",1,0,1,3,2,-0.139355161061532,1.34856783504824,0.083230074488192,-1.15572005423174,-2.2888409803811,1.08627920393364
"150",0,0,0,2,3,0.824135600291738,-1.2485748099427,-0.940684158631873,0.239622918499756,-0.642115887000645,-0.670063746726205
"151",0,0,0,2,2,-0.35168687888803,-0.699273441276377,1.29845569287887,0.221183008924371,-0.0441284453760257,-2.70930044679551
"152",0,0,0,3,0,-0.320298513788518,-0.403459592662409,0.845944326817828,1.35419410872339,0.0685164647314997,-2.69286172833418
"153",0,0,1,1,0,-1.16027069419971,-1.34416010529988,0.508183379376281,-1.31599422524576,-0.14981322157875,-5.73023443698974
"154",0,1,0,0,0,-0.565932138778367,-0.723774538118386,0.457108536555172,1.25647183886741,-0.118092502148494,-2.83344773572792
"155",1,1,1,3,0,0.872974935339039,-0.89915274925509,1.19126933520106,-0.176592123628925,-0.49979691073724,-0.550217556296074
"156",0,1,0,1,0,-0.706604912743114,-1.51117320719746,1.73327555798868,0.280763036672465,0.517580411752755,-5.04690157494788
"157",0,0,0,1,2,-1.19887022611841,0.281515035352619,-1.49300973529073,0.540950606231284,0.787121453586225,-1.32870269030091
"158",1,0,0,2,1,-0.284063686732779,-0.245793357736383,0.539670452641931,0.657952101674312,-2.12446652636403,0.213621922024429
"159",1,0,1,0,1,0.645895172976114,0.326469109093319,0.229404582524878,0.502541126394243,-0.315245006771227,1.19710355711386
"160",1,1,1,2,3,-0.593272794280545,-0.182179270387356,-0.0482182805338187,-0.0309710823049798,-0.800594027102434,-1.73787527650919
"161",0,1,0,3,3,-1.44110225865941,0.157656450937502,-0.663224800707409,-0.271416519321907,0.438010126644665,-0.958097366107059
"162",1,1,1,0,0,-0.991721727300623,1.39441172703364,1.93341378053822,0.401559005188603,0.286185458103831,-1.87378679683125
"163",0,1,0,2,1,1.83762057877077,0.0214744450101159,0.426873911209835,0.181519168646533,0.896100716852248,2.3936989243229
"164",1,1,0,3,1,0.575169973333432,-0.396505899953198,0.869038771720697,-1.053879027576,0.242845924092209,-2.12448224493139
"165",0,0,1,1,0,-1.31724703099181,1.77809629569113,-0.120205267866934,-1.15567433075108,1.5307715953972,0.629219128853054
"166",1,0,1,1,1,0.207642199523939,0.129870464396175,-1.86005845122122,-0.381339218217374,0.702411023041929,0.694899888420627
"167",0,1,0,1,0,-0.322385431551761,0.266985462397424,1.00258284933005,-0.51830724727957,0.634801351157781,-0.644407024321105
"168",1,1,0,2,2,0.756209325871968,-1.22386433268156,0.183658960274674,-1.35145724464812,0.142822480905326,-2.403307457009
"169",0,0,1,1,0,-0.144395924669288,0.0713789887820638,-0.687100980562233,0.049759362588721,0.555146626840625,-0.119258076225399
"170",0,1,1,2,1,0.172811643278864,-1.08638820570734,-0.772669382559384,-1.76698064059145,1.38559414231811,-0.937787333650636
"171",0,1,1,0,0,1.24251602113049,-2.26726482858392,1.03525607638882,1.25960883539179,-0.644660301263129,-3.82078224804936
"172",1,1,0,3,0,0.752405472264928,0.119459707327168,1.71326288846413,0.875250151314836,1.88629199049386,1.20503107141537
"173",1,1,1,0,1,0.67468275479889,-1.00421353327452,0.219200302361672,-0.624468766654909,-0.972043571920306,-1.7568685411845
"174",1,0,1,0,2,-0.0448936335026694,-1.19505752852445,1.9290236715503,0.446484108560802,0.424609960207178,-2.76322791118712
"175",1,1,0,3,3,-0.102070539811564,0.662951300249478,-1.04820228458767,0.480573975611704,0.42982420031634,0.817111719158241
"176",1,0,1,2,1,-1.26646250941436,0.34581460937251,0.538264691893758,0.403169768677692,0.233227138275346,-1.2496976561525
"177",0,1,0,0,0,0.399062212509601,-1.33779898769215,0.074575735471952,2.07896412983725,-0.426840616281787,-0.340679988617548
"178",0,0,0,1,0,-2.21712140955008,-0.380383574365374,0.0937385959822472,-0.577405435608222,-0.198056695976237,-1.15817318912408
"179",1,1,0,0,3,0.148207850499515,-0.220549434693622,0.879312046349316,-0.277158319844824,-0.814293832640497,-2.5596798050904
"180",0,1,1,3,0,-0.16666438979435,0.666012747324024,-0.582702230026181,-0.2809483805287,-1.14708582822891,1.17164438939981
"181",1,1,1,0,3,0.0186409618181764,-0.457346140824889,1.58598037450039,0.049454262053927,0.676477886262154,-1.37975622835061
"182",0,0,1,2,0,-0.303509461110452,0.437825607489676,0.711183367428677,-0.033197896088773,-1.08955266641332,-1.47383693800676
"183",0,1,1,3,0,2.03266359048467,1.1982827105739,-0.876346985571698,1.38261335195099,-0.448226021431532,2.1847412758234
"184",0,1,1,0,3,-0.944826132103279,-0.770028345734699,0.484804291853474,0.227252460276083,-0.0421512925812463,-1.02724376650086
"185",1,1,1,2,3,1.96567756508214,-0.689458549997137,0.434881881994645,-0.396035071720482,1.28294684876964,-0.00365183558122403
"186",1,1,1,0,2,-0.625515068638088,0.364822366941931,-0.641815341930974,-0.742164338118896,-0.274901220814149,0.0110274069060939
"187",1,0,0,0,3,-0.0383525648921166,0.0581655513308314,-0.477877511570337,0.304685360131065,0.364789858586354,-2.01815638120867
"188",0,0,1,2,2,-0.198464278659105,1.40249047104734,-1.1093395218416,-0.929606304390354,1.75886119300885,1.71085487019176
"189",1,1,0,3,1,-1.67856076643805,0.484600262121397,-0.782340977908615,-1.67733211885953,1.22166501150253,-1.18832342038472
"190",1,1,1,3,2,1.04711752758047,-0.299955069262979,1.09696994718591,-0.0757737225422229,0.48209520322364,-0.744830203697188
"191",0,1,1,1,0,1.52114448186915,0.567408675226706,-1.68540548793722,-0.436565800126094,0.115998311943665,3.23291363142504
"192",0,0,1,2,1,-0.576440267421138,0.354811683488438,2.21883404353898,1.38021466954173,-1.53121184974955,-2.88709051643537
"193",1,1,1,0,2,-0.38971759394216,1.25737184234696,0.916040421118086,-0.651853111186984,1.29999934535894,-0.445016197529767
"194",1,1,1,2,0,-0.842726131561326,-0.037971013806928,-0.0916162843543417,-0.125917948488593,-1.89653232030364,-1.18593072381266
"195",1,1,1,1,2,0.912035624662933,-0.570306631472309,-0.372770544967079,-0.166690527709552,-0.434609840597792,-1.20860399930573
"196",1,1,0,0,3,-0.050782735640348,0.0417918671601726,-0.162114318139782,0.108587562988527,0.948018483011746,0.262220480287419
"197",0,1,0,2,2,0.521709029617358,-0.525333049104727,-0.342506402337549,1.20697870533612,-0.624077776882956,-2.70136917686314
"198",0,1,0,1,3,1.6780616417556,-0.065969005157302,-0.122412044659654,0.614277137812955,2.27216697258218,0.42829782133187
"199",1,1,1,0,2,0.0112292219424144,2.07120827498356,-0.173018639607455,-1.87040581973505,-0.347152995788067,1.17149170247415
"200",1,1,0,2,3,0.740943562898755,-2.63588568936466,1.36450180141638,-0.938130075992607,-0.922335519445833,-4.35233963607244
"201",1,1,0,1,1,0.396312885156026,-0.686693734055398,-1.02563210802355,0.967458326754103,-0.089205934305109,0.321050513962355
"202",1,0,1,1,0,0.957559038022642,-0.78254042427554,-0.956566152378015,-0.13533650066459,0.620097877896627,-0.433018561345277
"203",1,1,1,1,1,-1.27019693953345,-0.501305799080049,-0.333864599929269,-1.90895073727334,0.200927032340324,-1.99659414942283
"204",0,0,0,0,2,0.866361182565501,-1.10378039302023,-0.824199136056532,-1.19446094225733,-0.384853540615241,-2.03337324215608
"205",0,0,1,0,2,0.684372882088683,-0.993931096785472,-0.306183486462215,-0.966793432409826,-0.205084136992129,-2.64340062614206
"206",1,1,0,2,3,0.76408952089241,0.632924572925997,-0.0993858843120059,-1.33724185932513,-0.542730819565873,1.74383139651237
"207",0,1,1,2,0,0.294433667145151,0.0602744215655041,-0.610309992309224,-1.97505293449736,0.902152148983813,-0.169556974385605
"208",0,0,0,1,0,1.34850546088069,1.17729461227414,0.567977063062138,1.2085638441813,1.00564026427905,1.68436911820441
"209",0,1,1,3,0,0.556182268671084,-1.19894964346787,0.799283257286699,1.12343500258992,0.0223268634750985,-2.39993487910456
"210",1,1,0,1,0,0.0205167623977642,1.30495732534402,1.67989111320987,2.39311337053275,1.87602694638426,-0.760769219568775
"211",1,0,0,0,1,0.802547300504719,0.71402099486693,0.823077853405712,-1.59130097386299,0.154816252293264,0.387042173307525
"212",0,1,0,2,0,-0.346818320854075,-0.667313290973904,0.555937608818497,-0.242554638792247,0.663404450047717,-3.67782120374144
"213",0,1,1,2,2,0.128695746276736,0.184715252545439,1.56595469682497,0.73437550430566,0.918985508642942,-0.0942080038518955
"214",0,0,0,0,3,-0.693612941430921,-0.45307609548974,-1.07031894501539,0.939329111379038,1.2354893589504,-0.961378034211446
"215",0,0,1,3,1,0.925936979461988,-1.69246099511845,0.135664516539052,0.424358798023542,1.50626554601711,-0.503520605211955
